Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,60913000,,
2020-07-31,109179000,,
2020-08-31,98675500,,
2020-09-30,108533500,,
2020-10-31,77109500,90882100.0,84.85
2020-11-30,93868000,97473100.0,96.3
2020-12-31,76280500,90893400.0,83.92
2021-01-31,82385000,87635300.0,94.01
2021-02-28,96557500,85240100.0,113.28
2021-03-31,178807500,105579700.0,169.36
2021-04-30,85783000,103962700.0,82.51
2021-05-31,127958000,114298200.0,111.95
2021-06-30,99882500,117797700.0,84.79
2021-07-31,68889000,112264000.0,61.36
2021-08-31,90220000,94546500.0,95.42
2021-09-30,89454500,95280800.0,93.89
2021-10-31,99503000,89589800.0,111.07
2021-11-30,125287000,94670700.0,132.34
2021-12-31,180463500,116985600.0,154.26
2022-01-31,237663500,146474300.0,162.26
2022-02-28,154678000,159519000.0,96.97
2022-03-31,161495000,171917400.0,93.94
2022-04-30,117315000,170323000.0,68.88
2022-05-31,163009000,166832100.0,97.71
2022-06-30,152050500,149709500.0,101.56
2022-07-31,98754000,138524700.0,71.29
2022-08-31,108405000,127906700.0,84.75
2022-09-30,153802000,135204100.0,113.76
2022-10-31,142578000,131117900.0,108.74
2022-11-30,147923500,130292500.0,113.53
2022-12-31,131255000,136792700.0,95.95
2023-01-31,115003000,138112300.0,83.27
2023-02-28,135992000,134550300.0,101.07
2023-03-31,115099500,129054600.0,89.19
2023-04-30,67158500,112901600.0,59.48
2023-05-31,80257500,102702100.0,78.15
2023-06-30,87758500,97253200.0,90.24
2023-07-31,87534000,87561600.0,99.97
2023-08-31,90406500,82623000.0,109.42
2023-09-30,59978000,81186900.0,73.88
2023-10-31,82445500,81624500.0,101.01
2023-11-30,108431000,85759000.0,126.44
2023-12-31,63065500,80865300.0,77.99
2024-01-31,63582000,75500400.0,84.21
2024-02-29,56854500,74875700.0,75.93
2024-03-31,64307500,71248100.0,90.26
2024-04-30,83693700,66300640.0,126.23
2024-05-31,86340700,70955680.0,121.68
2024-06-30,84403900,75120060.0,112.36
2024-07-31,94038200,82556800.0,113.91
2024-08-31,78987600,85492820.0,92.39
2024-09-30,71495800,83053240.0,86.08
2024-10-31,66081600,79001420.0,83.65
2024-11-30,111110900,84342820.0,131.74
2024-12-31,119686100,89472400.0,133.77
2025-01-31,108538500,95382580.0,113.79
2025-02-28,127356900,106554800.0,119.52
2025-03-31,133312600,120001000.0,111.09
2025-04-30,141551900,126089200.0,112.26
2025-05-31,102084200,122568820.0,83.29
2025-06-30,76747700,116210660.0,66.04
2025-07-31,34779000,97695080.0,35.6
