Date,Volume,Volume_MA40,Volume_Ratio_40d
2021-01-04,150500,,
2021-01-05,165300,,
2021-01-06,175600,,
2021-01-07,94200,,
2021-01-08,137500,,
2021-01-11,162600,,
2021-01-12,210700,,
2021-01-13,386100,,
2021-01-14,291000,,
2021-01-15,269600,,
2021-01-19,573900,,
2021-01-20,434000,,
2021-01-21,401600,,
2021-01-22,503900,,
2021-01-25,621100,,
2021-01-26,695000,,
2021-01-27,919500,,
2021-01-28,183400,,
2021-01-29,230900,,
2021-02-01,244800,,
2021-02-02,159600,,
2021-02-03,164600,,
2021-02-04,142000,,
2021-02-05,162400,,
2021-02-08,527500,,
2021-02-09,240500,,
2021-02-10,151300,,
2021-02-11,83200,,
2021-02-12,117200,,
2021-02-16,265500,,
2021-02-17,177400,,
2021-02-18,460300,,
2021-02-19,424300,,
2021-02-22,506900,,
2021-02-23,379700,,
2021-02-24,7375300,,
2021-02-25,2067400,,
2021-02-26,1714800,,
2021-03-01,959500,,
2021-03-02,830100,594017.5,139.74
2021-03-03,1067100,616932.5,172.97
2021-03-04,1296400,645210.0,200.93
2021-03-05,959800,664815.0,144.37
2021-03-08,5674000,804310.0,705.45
2021-03-09,2175400,855257.5,254.36
2021-03-10,2130500,904455.0,235.56
2021-03-11,1644300,940295.0,174.87
2021-03-12,1135900,959040.0,118.44
2021-03-15,1467500,988452.5,148.46
2021-03-16,1387300,1016395.0,136.49
2021-03-17,1278700,1034015.0,123.66
2021-03-18,873200,1044995.0,83.56
2021-03-19,475200,1046835.0,45.39
2021-03-22,564300,1048345.0,53.83
2021-03-23,732200,1051122.5,69.66
2021-03-24,972300,1058055.0,91.9
2021-03-25,1178200,1064522.5,110.68
2021-03-26,647300,1076120.0,60.15
2021-03-29,317300,1078280.0,29.43
2021-03-30,447100,1083337.5,41.27
2021-03-31,398700,1089315.0,36.6
2021-04-01,481200,1097230.0,43.86
2021-04-05,362000,1102730.0,32.83
2021-04-06,370700,1107937.5,33.46
2021-04-07,435700,1105642.5,39.41
2021-04-08,648400,1115840.0,58.11
2021-04-09,299700,1119550.0,26.77
2021-04-12,450000,1128720.0,39.87
2021-04-13,465500,1137427.5,40.93
2021-04-14,435900,1141687.5,38.18
2021-04-15,299300,1144735.0,26.15
2021-04-16,545500,1146865.0,47.56
2021-04-19,694700,1153625.0,60.22
2021-04-20,526300,1154110.0,45.6
2021-04-21,249200,1150847.5,21.65
2021-04-22,479200,978445.0,48.98
2021-04-23,156100,930662.5,16.77
2021-04-26,230900,893565.0,25.84
2021-04-27,214600,874942.5,24.53
2021-04-28,181100,858717.5,21.09
2021-04-29,322700,840107.5,38.41
2021-04-30,275900,814595.0,33.87
2021-05-03,266500,797262.5,33.43
2021-05-04,145300,659045.0,22.05
2021-05-05,154700,608527.5,25.42
2021-05-06,200000,560265.0,35.7
2021-05-07,407500,529345.0,76.98
2021-05-10,224500,506560.0,44.32
2021-05-11,885300,492005.0,179.94
2021-05-12,753700,476165.0,158.29
2021-05-13,247700,450390.0,55.0
2021-05-14,160000,432560.0,36.99
2021-05-17,674400,437540.0,154.13
2021-05-18,352700,432250.0,81.6
2021-05-19,437700,424887.5,103.02
2021-05-20,1701000,443105.0,383.88
2021-05-21,907700,436342.5,208.02
2021-05-24,163000,424235.0,38.42
2021-05-25,345100,424930.0,81.21
2021-05-26,328400,421962.5,77.83
2021-05-27,63300,413577.5,15.31
2021-05-28,265600,408187.5,65.07
2021-06-01,344600,407752.5,84.51
2021-06-02,185100,403112.5,45.92
2021-06-03,177000,396645.0,44.62
2021-06-04,184400,385045.0,47.89
2021-06-07,464900,389175.0,119.46
2021-06-08,939900,401422.5,234.14
2021-06-09,1145400,418420.0,273.74
2021-06-10,626100,423175.0,147.95
2021-06-11,338100,424145.0,79.71
2021-06-14,193500,415345.0,46.59
2021-06-15,98100,400430.0,24.5
2021-06-16,164500,391385.0,42.03
2021-06-17,182900,389727.5,46.93
2021-06-18,112700,380565.0,29.61
2021-06-21,195700,381555.0,51.29
2021-06-22,554000,389632.5,142.19
2021-06-23,124200,387372.5,32.06
2021-06-24,700500,400357.5,174.97
2021-06-25,348100,400992.5,86.81
2021-06-28,551200,407875.0,135.14
2021-06-29,285900,408360.0,70.01
2021-06-30,440200,415732.5,105.89
2021-07-01,247300,418047.5,59.16
2021-07-02,147100,416725.0,35.3
2021-07-06,356100,415440.0,85.72
2021-07-07,274500,416690.0,65.88
2021-07-08,341200,403087.5,84.65
2021-07-09,325500,392382.5,82.95
2021-07-12,173900,390537.5,44.53
2021-07-13,118400,389497.5,30.4
2021-07-14,339900,381135.0,89.18
2021-07-15,276600,379232.5,72.94
2021-07-16,214800,373660.0,57.49
2021-07-19,701800,348680.0,201.27
2021-07-20,728400,344197.5,211.62
2021-07-21,626900,355795.0,176.2
2021-07-22,709500,364905.0,194.43
2021-07-23,240900,362717.5,66.42
2021-07-26,243000,367210.0,66.17
2021-07-27,200000,365570.0,54.71
2021-07-28,302000,364505.0,82.85
2021-07-29,282700,366945.0,77.04
2021-07-30,139100,365997.5,38.01
2021-08-02,197400,366322.5,53.89
2021-08-03,142600,358265.0,39.8
2021-08-04,185100,339395.0,54.54
2021-08-05,372300,320067.5,116.32
2021-08-06,283400,311500.0,90.98
2021-08-09,540100,316550.0,170.62
2021-08-10,201600,316752.5,63.65
2021-08-11,400300,324307.5,123.43
2021-08-12,1199600,350185.0,342.56
2021-08-13,631400,361397.5,174.71
2021-08-16,243700,364672.5,66.83
2021-08-17,442700,370847.5,119.38
2021-08-18,164400,361107.5,45.53
2021-08-19,359500,366990.0,97.96
2021-08-20,797300,369410.0,215.83
2021-08-23,728000,378907.5,192.13
2021-08-24,686400,382287.5,179.55
2021-08-25,619100,390617.5,158.49
2021-08-26,366800,388782.5,94.35
2021-08-27,186300,387257.5,48.11
2021-08-30,218500,389042.5,56.16
2021-08-31,260700,386657.5,67.42
2021-09-01,459000,391270.0,117.31
2021-09-02,744900,401362.5,185.59
2021-09-03,273300,400057.5,68.32
2021-09-07,549000,409435.0,134.09
2021-09-08,274600,413340.0,66.43
2021-09-09,1582800,444412.5,356.16
2021-09-10,368300,446705.0,82.45
2021-09-13,616900,456757.5,135.06
2021-09-14,394500,449075.0,87.85
2021-09-15,1452100,467167.5,310.83
2021-09-16,3042800,527565.0,576.76
2021-09-17,1997200,559757.5,356.8
2021-09-20,1738100,597187.5,291.05
2021-09-21,1601400,631147.5,253.73
2021-09-22,3418500,711610.0,480.39
2021-09-23,4097200,806490.0,508.03
2021-09-24,12876900,1121345.0,1148.34
2021-09-27,9964500,1366980.0,728.94
2021-09-28,5386700,1496712.5,359.9
2021-09-29,3136900,1571570.0,199.6
2021-09-30,4857900,1688390.0,287.72
2021-10-01,6513300,1841915.0,353.62
2021-10-04,7298600,2017295.0,361.8
2021-10-05,3638700,2094760.0,173.7
2021-10-06,3871700,2186512.5,177.07
2021-10-07,2684100,2243607.5,119.63
2021-10-08,3956200,2312522.5,171.08
2021-10-11,3385700,2381380.0,142.17
2021-10-12,1668500,2417000.0,69.03
2021-10-13,2721600,2473972.5,110.01
2021-10-14,4451400,2581147.5,172.46
2021-10-15,4353500,2680997.5,162.38
2021-10-18,2827000,2731740.0,103.49
2021-10-19,5952900,2862362.5,207.97
2021-10-20,4248300,2951410.0,143.94
2021-10-21,1729600,2979172.5,58.06
2021-10-22,2485300,3032135.0,81.97
2021-10-25,7722700,3220545.0,239.79
2021-10-26,4744600,3333697.5,142.32
2021-10-27,7887100,3524357.5,223.79
2021-10-28,7731000,3706157.5,208.6
2021-10-29,12903100,4010112.5,321.76
2021-11-01,9343000,4236855.0,220.52
2021-11-02,4109200,4325860.0,94.99
2021-11-03,3012900,4394317.5,68.56
2021-11-04,4775600,4474137.5,106.74
2021-11-05,12845700,4786072.5,268.4
2021-11-08,10373300,5029982.5,206.23
2021-11-09,11675300,5312002.5,219.79
2021-11-10,12954700,5599567.5,231.35
2021-11-11,6233000,5679322.5,109.75
2021-11-12,4841100,5750420.0,84.19
2021-11-15,5145400,5835602.5,88.17
2021-11-16,24684700,6412685.0,384.94
2021-11-17,20327400,6835407.5,297.38
2021-11-18,22398400,7292937.5,307.12
