Date,Open,High,Low,Close,Volume
2020-05-17,167.32000732421875,168.49000549316406,166.3300018310547,166.7100067138672,17305600
2020-05-24,164.92999267578125,165.67999267578125,162.4199981689453,165.5500030517578,43516200
2020-05-31,163.7100067138672,164.08999633789062,161.66000366210938,163.58999633789062,41051600
2020-06-07,162.10000610351562,162.44000244140625,153.16000366210938,156.11000061035156,68931300
2020-06-14,155.07000732421875,164.22999572753906,155.0500030517578,162.3000030517578,59380000
2020-06-21,163.88999938964844,164.22000122070312,158.6999969482422,162.38999938964844,44829500
2020-06-28,163.19000244140625,165.32000732421875,161.1199951171875,165.25,52932100
2020-07-05,164.85000610351562,165.2899932861328,162.14999389648438,163.58999633789062,42896900
2020-07-12,162.3300018310547,168.2100067138672,161.75,166.3300018310547,49869600
2020-07-19,165.5,168.13999938964844,165.22999572753906,166.77999877929688,44896200
2020-07-26,167.50999450683594,169.9199981689453,166.8000030517578,169.74000549316406,39946200
2020-08-02,170.25,171.4600067138672,168.97999572753906,171.0,39662900
2020-08-09,169.24000549316406,172.25,168.97000122070312,169.8800048828125,43557900
2020-08-16,170.22000122070312,170.25,163.16000366210938,163.17999267578125,56530300
2020-08-23,163.97000122070312,166.3300018310547,163.3000030517578,166.1999969482422,44695700
2020-08-30,166.32000732421875,166.97000122070312,160.63999938964844,161.1199951171875,53561000
2020-09-06,161.60000610351562,167.24000549316406,161.17999267578125,162.74000549316406,67339700
2020-09-13,164.3699951171875,165.25999450683594,161.9499969482422,164.47999572753906,37655200
2020-09-20,164.7899932861328,165.0800018310547,162.97999572753906,163.57000732421875,35078800
2020-09-27,164.88999938964844,165.4199981689453,163.47999572753906,165.1199951171875,41254200
2020-10-04,164.8699951171875,165.24000549316406,162.10000610351562,162.75,48091400
2020-10-11,160.9499969482422,161.41000366210938,158.67999267578125,160.08999633789062,63447600
2020-10-18,160.42999267578125,163.19000244140625,160.11000061035156,161.38999938964844,36706200
2020-10-25,160.5,160.97999572753906,156.75,158.00999450683594,52378000
2020-11-01,159.2100067138672,161.4600067138672,157.57000732421875,157.57000732421875,50083200
2020-11-08,158.6999969482422,162.1699981689453,157.0399932861328,159.41000366210938,79555900
2020-11-15,155.97000122070312,158.5,154.6300048828125,158.16000366210938,65038500
2020-11-22,157.72999572753906,161.5399932861328,157.61000061035156,161.50999450683594,41972300
2020-11-29,160.82000732421875,160.99000549316406,158.6199951171875,160.22000122070312,36045700
2020-12-06,160.02999877929688,160.52999877929688,154.77000427246094,155.1999969482422,61209700
2020-12-13,156.35000610351562,159.38999938964844,156.00999450683594,158.77000427246094,42624400
2020-12-20,157.49000549316406,158.69000244140625,156.17999267578125,156.3300018310547,40265300
2020-12-27,157.1999969482422,157.8300018310547,155.4600067138672,157.2899932861328,28742700
2021-01-03,156.3800048828125,158.0800018310547,156.10000610351562,157.72999572753906,33661400
2021-01-10,156.6699981689453,158.17999267578125,150.66000366210938,151.32000732421875,74712700
2021-01-17,151.0,153.07000732421875,149.92999267578125,151.82000732421875,59550500
2021-01-24,151.6199951171875,152.47999572753906,151.10000610351562,151.8800048828125,32614400
2021-01-31,152.75999450683594,154.5,151.3000030517578,152.0,49931800
2021-02-07,151.66000366210938,152.36000061035156,148.02000427246094,148.02999877929688,45497600
2021-02-14,148.3000030517578,149.7899932861328,147.02999877929688,147.11000061035156,50924000
2021-02-21,145.22000122070312,146.3800048828125,142.85000610351562,143.27000427246094,52485200
2021-02-28,143.02999877929688,143.74000549316406,136.61000061035156,143.1199951171875,141270500
2021-03-07,140.66000366210938,141.41000366210938,137.9600067138672,138.91000366210938,97258500
2021-03-14,138.8300018310547,140.14999389648438,135.64999389648438,136.05999755859375,76641000
2021-03-21,136.49000549316406,137.1199951171875,133.19000244140625,134.75,94342000
2021-03-28,135.69000244140625,138.66000366210938,135.3699951171875,136.66000366210938,76894200
2021-04-04,136.8300018310547,137.6199951171875,134.97000122070312,137.50999450683594,63146100
2021-04-11,136.5500030517578,138.19000244140625,135.94000244140625,137.50999450683594,45143800
2021-04-18,137.4600067138672,140.97999572753906,137.10000610351562,139.25999450683594,67320100
2021-04-25,138.74000549316406,140.47000122070312,138.42999267578125,140.05999755859375,63724100
2021-05-02,140.14999389648438,140.50999450683594,137.1300048828125,138.63999938964844,71374700
2021-05-09,138.6999969482422,140.60000610351562,138.27999877929688,139.22999572753906,86469800
2021-05-16,138.9499969482422,139.25,135.36000061035156,137.0800018310547,81804800
2021-05-23,136.8300018310547,137.6999969482422,135.6199951171875,137.6699981689453,55315000
2021-05-30,137.99000549316406,139.91000366210938,137.88999938964844,138.44000244140625,49962500
2021-06-06,137.82000732421875,139.89999389648438,137.25,139.89999389648438,45894100
2021-06-13,139.58999633789062,142.55999755859375,139.32000732421875,142.30999755859375,60144000
2021-06-20,142.10000610351562,146.0399932861328,140.2100067138672,145.72999572753906,109127600
2021-06-27,144.38999938964844,144.49000549316406,141.3699951171875,142.00999450683594,67406700
2021-07-04,142.72000122070312,145.0399932861328,142.6999969482422,145.0399932861328,58847700
2021-07-11,145.72000122070312,149.44000244140625,145.72000122070312,146.52999877929688,72973000
2021-07-18,147.08999633789062,148.60000610351562,144.63999938964844,148.2100067138672,81239500
2021-07-25,150.9499969482422,152.7100067138672,146.6699981689453,148.5,116643800
2021-08-01,149.0,149.72000122070312,147.8800048828125,149.52000427246094,63995000
2021-08-08,149.4499969482422,151.82000732421875,147.69000244140625,147.77999877929688,89352200
2021-08-15,148.14999389648438,148.55999755859375,145.42999267578125,148.5500030517578,77250100
2021-08-22,149.19000244140625,150.80999755859375,148.4499969482422,150.5500030517578,74304500
2021-08-29,150.1999969482422,150.5,147.50999450683594,149.4600067138672,73236800
2021-09-05,148.99000549316406,150.08999633789062,147.94000244140625,148.17999267578125,59359700
2021-09-12,147.25999450683594,149.88999938964844,146.66000366210938,148.39999389648438,65300700
2021-09-19,149.0399932861328,151.57000732421875,148.6999969482422,149.1699981689453,74006600
2021-09-26,150.57000732421875,151.7899932861328,146.74000549316406,146.91000366210938,91031200
2021-10-03,146.05999755859375,146.8699951171875,143.63999938964844,145.35000610351562,112366600
2021-10-10,144.6699981689453,145.4600067138672,141.52999877929688,141.8800048828125,101497100
2021-10-17,141.60000610351562,145.9600067138672,141.4499969482422,145.02999877929688,73524600
2021-10-24,145.0,146.0,142.22999572753906,144.1300048828125,64454700
