Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,6135300,,
2020-07-31,9257000,,
2020-08-31,9853300,,
2020-09-30,11816200,,
2020-10-31,9488100,9309980.0,101.91
2020-11-30,7539900,9590900.0,78.62
2020-12-31,8442900,9428080.0,89.55
2021-01-31,6154400,8688300.0,70.84
2021-02-28,10583200,8441700.0,125.37
2021-03-31,9535100,8451100.0,112.83
2021-04-30,6329200,8208960.0,77.1
2021-05-31,5104800,7541340.0,67.69
2021-06-30,7583900,7827240.0,96.89
2021-07-31,5800800,6870760.0,84.43
2021-08-31,10335900,7030920.0,147.01
2021-09-30,9881600,7741400.0,127.65
2021-10-31,9323500,8585140.0,108.6
2021-11-30,14133600,9895080.0,142.83
2021-12-31,21396200,13014160.0,164.41
2022-01-31,16527600,14252500.0,115.96
2022-02-28,16440600,15564300.0,105.63
2022-03-31,20557300,17811060.0,115.42
2022-04-30,11002200,17184780.0,64.02
2022-05-31,10180300,14941600.0,68.13
2022-06-30,13130900,14262260.0,92.07
2022-07-31,9979500,12970040.0,76.94
2022-08-31,12674500,11393480.0,111.24
2022-09-30,10617400,11316520.0,93.82
2022-10-31,9548200,11190100.0,85.33
2022-11-30,13818600,11327640.0,121.99
2022-12-31,8494000,11030540.0,77.0
2023-01-31,9639700,10423580.0,92.48
2023-02-28,9588800,10217860.0,93.84
2023-03-31,15288200,11365860.0,134.51
2023-04-30,8049500,10212040.0,78.82
2023-05-31,10654000,10644040.0,100.09
2023-06-30,33186200,15353340.0,216.15
2023-07-31,11297400,15695060.0,71.98
2023-08-31,13940600,15425540.0,90.37
2023-09-30,11322600,16080160.0,70.41
2023-10-31,10907900,16130940.0,67.62
2023-11-30,10428800,11579460.0,90.06
2023-12-31,11482500,11616480.0,98.85
2024-01-31,9980000,10824360.0,92.2
2024-02-29,11699900,10899820.0,107.34
2024-03-31,14116400,11541520.0,122.31
2024-04-30,14369200,12329600.0,116.54
2024-05-31,13811700,12795440.0,107.94
2024-06-30,10720800,12943600.0,82.83
2024-07-31,10334900,12670600.0,81.57
2024-08-31,10415100,11930340.0,87.3
2024-09-30,13141300,11684760.0,112.47
2024-10-31,19200200,12762460.0,150.44
2024-11-30,21838500,14986000.0,145.73
2024-12-31,16538300,16226680.0,101.92
2025-01-31,19587700,18061200.0,108.45
2025-02-28,18650400,19163020.0,97.32
2025-03-31,22228100,19768600.0,112.44
2025-04-30,19958200,19392540.0,102.92
2025-05-31,24733300,21031540.0,117.6
2025-06-30,29111200,22936240.0,126.92
2025-07-31,9184100,21042980.0,43.64
