Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,536304,,
2020-06-16,369276,,
2020-06-17,315455,,
2020-06-18,242751,,
2020-06-22,141449,,
2020-06-23,420976,,
2020-06-24,373539,,
2020-06-25,129746,,
2020-06-26,1869219,,
2020-06-29,216449,,
2020-06-30,535938,,
2020-07-01,219271,,
2020-07-02,104814,,
2020-07-06,658096,,
2020-07-07,170183,,
2020-07-08,236174,,
2020-07-09,385131,,
2020-07-10,431305,,
2020-07-13,159511,,
2020-07-14,124683,,
2020-07-15,185714,,
2020-07-16,169078,,
2020-07-17,219443,,
2020-07-20,289345,,
2020-07-21,383398,,
2020-07-22,106136,,
2020-07-23,129743,,
2020-07-24,43782,,
2020-07-27,170692,,
2020-07-28,160094,,
2020-07-29,108685,,
2020-07-30,256052,,
2020-07-31,187003,,
2020-08-03,159397,,
2020-08-04,424920,,
2020-08-05,717669,,
2020-08-06,209310,,
2020-08-07,463730,,
2020-08-10,315376,,
2020-08-11,291094,315773.275,92.18
2020-08-12,332114,310668.525,106.9
2020-08-13,475672,313328.425,151.81
2020-08-14,207950,310640.8,66.94
2020-08-18,107516,307259.925,34.99
2020-08-19,2014781,354093.225,569.0
2020-08-20,225258,349200.275,64.51
2020-08-21,382599,349426.775,109.49
2020-08-24,2297621,403623.65,569.25
2020-08-25,110121,359646.2,30.62
2020-08-26,113072,357061.775,31.67
2020-08-27,1088125,370866.45,293.4
2020-08-28,160870,369406.425,43.55
2020-08-31,105134,369414.425,28.46
2020-09-01,195985,357861.65,54.77
2020-09-02,135242,356988.125,37.88
2020-09-03,488198,363288.725,134.38
2020-09-04,192389,358470.175,53.67
2020-09-07,176700,352105.05,50.18
2020-09-08,280361,355126.3,78.95
2020-09-09,270543,358772.8,75.41
2020-09-10,798960,374103.95,213.57
2020-09-11,76288,371784.2,20.52
2020-09-14,486399,378458.1,128.52
2020-09-15,606512,386387.275,156.97
2020-09-16,313046,384628.475,81.39
2020-09-17,353173,390804.4,90.37
2020-09-18,207859,392757.3,52.92
2020-09-21,438495,402625.125,108.91
2020-09-22,210889,403630.05,52.25
2020-09-23,854280,420984.7,202.92
2020-09-24,641076,434294.475,147.61
2020-09-25,188831,432613.95,43.65
2020-09-28,115373,430823.2,26.78
2020-09-29,234732,432706.575,54.25
2020-10-05,190063,426835.15,44.53
2020-10-06,254469,415255.15,61.28
2020-10-07,218252,415478.7,52.53
2020-10-08,227440,409571.45,55.53
2020-10-12,352687,410504.225,85.92
2020-10-13,178665,407693.5,43.82
2020-10-14,494032,411741.45,119.99
2020-10-15,182758,404418.6,45.19
2020-10-16,1380889,433742.075,318.37
2020-10-19,1627446,471740.325,344.99
2020-10-20,602271,436427.575,138.0
2020-10-21,492393,443105.95,111.12
2020-10-22,89854,435787.325,20.62
2020-10-23,357887,387293.975,92.41
2020-10-26,233618,390381.4,59.84
2020-10-27,261676,394096.5,66.4
2020-10-28,185135,371521.75,49.83
2020-10-29,325379,375634.475,86.62
2020-10-30,250235,379262.0,65.98
2020-11-02,225831,380008.15,59.43
2020-11-03,326883,384799.175,84.95
2020-11-04,571052,386870.525,147.61
2020-11-05,338070,390512.55,86.57
2020-11-06,533418,399430.5,133.54
2020-11-09,578892,406893.775,142.27
2020-11-10,498039,412581.175,120.71
2020-11-11,504655,405223.55,124.54
2020-11-12,983691,427908.625,229.88
2020-11-13,321517,423786.575,75.87
2020-11-16,259294,415106.125,62.46
2020-11-17,602057,422331.4,142.56
2020-11-18,629454,429238.425,146.64
2020-11-19,216261,429448.475,50.36
2020-11-20,468603,430201.175,108.93
2020-11-23,643715,441021.825,145.96
2020-11-24,766803,438834.9,174.74
2020-11-25,367673,431999.825,85.11
2020-11-26,476604,439194.15,108.52
2020-11-27,350613,445075.15,78.78
2020-11-30,435186,450086.5,96.69
2020-12-01,420051,455836.2,92.15
2020-12-02,869575,471213.85,184.54
2020-12-03,848732,486975.85,174.29
2020-12-04,909144,504018.45,180.38
2020-12-07,585759,509845.25,114.89
2020-12-08,664157,521982.55,127.24
2020-12-09,486795,521801.625,93.29
2020-12-10,774691,536599.95,144.37
2020-12-11,246209,508232.95,48.44
2020-12-14,182919,472119.775,38.74
2020-12-15,540263,470569.575,114.81
2020-12-16,285909,465407.475,61.43
2020-12-17,340872,471682.925,72.27
2020-12-18,227455,468422.125,48.56
2020-12-21,115976,465481.075,24.92
2020-12-22,234556,464803.075,50.46
2020-12-23,206456,465336.1,44.37
2020-12-24,359973,466200.95,77.21
2020-12-28,529549,473183.8,111.91
2020-12-29,370943,476811.6,77.8
2020-12-30,396397,478549.45,82.83
2021-01-04,405375,474407.525,85.45
2021-01-05,226638,471621.725,48.06
2021-01-06,455885,469683.4,97.06
2021-01-07,441733,466254.425,94.74
2021-01-08,623682,469395.5,132.87
2021-01-11,2159406,510764.275,422.78
2021-01-12,333499,494509.475,67.44
2021-01-13,187885,491168.675,38.25
2021-01-14,655688,501078.525,130.86
2021-01-15,901841,508573.125,177.33
2021-01-18,983352,517420.575,190.05
2021-01-19,476048,523915.25,90.86
2021-01-20,113577,515039.6,22.05
2021-01-21,143545,502535.35,28.56
2021-01-22,169229,487596.0,34.71
2021-01-25,173367,482738.35,35.91
2021-01-26,202457,475884.675,42.54
2021-01-27,139659,470610.825,29.68
2021-01-28,226124,465384.275,48.59
2021-01-29,793221,474713.525,167.09
2021-02-01,842411,474034.425,177.71
2021-02-02,955536,476704.525,200.45
2021-02-03,654376,470335.325,139.13
2021-02-04,455978,467090.8,97.62
2021-02-05,392202,460291.925,85.21
2021-02-08,164939,452245.525,36.47
2021-02-09,155495,436765.625,35.6
2021-02-10,142543,434173.975,32.83
2021-02-15,345950,438249.75,78.94
2021-02-16,449827,435988.85,103.17
2021-02-17,578723,443309.2,130.55
2021-02-18,508564,447501.5,113.65
2021-02-19,348414,450525.475,77.34
2021-02-22,220144,453129.675,48.58
2021-02-23,299172,454745.075,65.79
2021-02-24,211818,454879.125,46.57
2021-02-25,340361,454388.825,74.91
2021-02-26,283600,448240.1,63.27
2021-03-02,245712,445109.325,55.2
2021-03-03,352425,444010.025,79.37
2021-03-04,153888,437722.85,35.16
