Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,271070100,,
2020-07-31,391720600,,
2020-08-31,490648300,,
2020-09-30,502755600,,
2020-10-31,350013800,401241680.0,87.23
2020-11-30,539055400,454838740.0,118.52
2020-12-31,421650600,460824740.0,91.5
2021-01-31,481529200,459000920.0,104.91
2021-02-28,412660500,440981900.0,93.58
2021-03-31,407985900,452576320.0,90.15
2021-04-30,347744800,414314200.0,83.93
2021-05-31,552187700,440421620.0,125.38
2021-06-30,388205700,421756920.0,92.04
2021-07-31,387287500,416682320.0,92.95
2021-08-31,572478200,449580780.0,127.34
2021-09-30,619980500,504027920.0,123.01
2021-10-31,389229300,471436240.0,82.56
2021-11-30,639972800,521789660.0,122.65
2021-12-31,685493900,581430940.0,117.9
2022-01-31,578000400,582535380.0,99.22
2022-02-28,739852500,606509780.0,121.99
2022-03-31,789743600,686612640.0,115.02
2022-04-30,497782500,658174580.0,75.63
2022-05-31,969529700,714981740.0,135.6
2022-06-30,701868200,739755300.0,94.88
2022-07-31,469783800,685741560.0,68.51
2022-08-31,715870700,670966980.0,106.69
2022-09-30,560016400,683413760.0,81.94
2022-10-31,546880300,598883880.0,91.32
2022-11-30,545288600,567567960.0,96.07
2022-12-31,416461600,556903520.0,74.78
2023-01-31,369525000,487634380.0,75.78
2023-02-28,656098400,506850780.0,129.45
2023-03-31,483453300,494165380.0,97.83
2023-04-30,362771500,457661960.0,79.27
2023-05-31,659794200,506328480.0,130.31
2023-06-30,482271200,528877720.0,91.19
2023-07-31,420476300,481753300.0,87.28
2023-08-31,483763900,481815420.0,100.4
2023-09-30,330505100,475362140.0,69.53
2023-10-31,359699400,415343180.0,86.6
2023-11-30,569486900,432786320.0,131.59
2023-12-31,948790100,538449080.0,176.21
2024-01-31,459831600,533662620.0,86.17
2024-02-29,487869400,565135480.0,86.33
2024-03-31,290516600,551298920.0,52.7
2024-04-30,401221400,517645820.0,77.51
2024-05-31,472704300,422428660.0,111.9
2024-06-30,300482800,390558900.0,76.94
2024-07-31,337659300,360516880.0,93.66
2024-08-31,367757900,375965140.0,97.82
2024-09-30,277697100,351260280.0,79.06
2024-10-31,408881300,338495680.0,120.79
2024-11-30,406299900,359659100.0,112.97
2024-12-31,627574500,417642140.0,150.27
2025-01-31,504393600,444969280.0,113.35
2025-02-28,570995200,503628900.0,113.38
2025-03-31,365749900,495002620.0,73.89
2025-04-30,425247000,498792040.0,85.26
2025-05-31,536386500,480554440.0,111.62
2025-06-30,442350500,468145820.0,94.49
2025-07-31,132190900,380384960.0,34.75
