Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-10-31,,,,243598.25,140328.40625
2020-11-30,,,,243104.140625,177386.96875
2020-12-31,,,,243104.140625,158116.515625
2021-01-31,,,,243104.140625,202092.671875
2021-02-28,,,,243104.140625,204069.125
2021-03-31,,,,243104.140625,240139.453125
2021-04-30,,,,243104.140625,243000.0
2021-05-31,,,,243104.140625,265000.0
2021-06-30,243104.140625,,,243104.140625,292500.0
2021-07-31,238170.09375,,,243104.140625,289500.0
2021-08-31,242617.1171875,,,243104.140625,289500.0
2021-09-30,242617.1171875,,,243104.140625,298500.0
2021-10-31,269866.96875,,,244420.09375,335000.0
2021-11-30,305866.96875,,,280420.09375,364500.0
2021-12-31,323160.9609375,,,280420.09375,349000.0
2022-01-31,325500.0,,,280420.09375,237000.0
2022-02-28,325500.0,,,280420.09375,286500.0
2022-03-31,325500.0,,,280420.09375,309500.0
2022-04-30,325500.0,,,280420.09375,251500.0
2022-05-31,316500.0,,,280420.09375,231000.0
2022-06-30,279750.0,,,279750.0,145500.0
2022-07-31,279750.0,,,279750.0,175500.0
2022-08-31,253750.0,,,279750.0,181500.0
2022-09-30,240250.0,,,275250.0,135000.0
2022-10-31,220750.0,,,264250.0,121000.0
2022-11-30,220750.0,264250.0,242500.0,264250.0,143000.0
2022-12-31,220750.0,264250.0,242500.0,264250.0,173500.0
2023-01-31,182000.0,264250.0,223125.0,264250.0,188900.0
2023-02-28,169750.0,264250.0,217000.0,264250.0,185100.0
2023-03-31,162750.0,264250.0,213500.0,264250.0,188900.0
2023-04-30,192000.0,264250.0,228125.0,264250.0,270000.0
2023-05-31,205000.0,264250.0,234625.0,264250.0,274000.0
2023-06-30,209750.0,264250.0,237000.0,264250.0,281500.0
2023-07-31,216000.0,264250.0,240125.0,264250.0,262500.0
2023-08-31,227000.0,264250.0,245625.0,264250.0,252500.0
2023-09-30,236500.0,264250.0,250375.0,264250.0,238000.0
2023-10-31,241400.0,264250.0,252825.0,264250.0,219500.0
2023-11-30,241400.0,264250.0,252825.0,264250.0,215500.0
2023-12-31,248100.0,264250.0,256175.0,264250.0,233500.0
2024-01-31,250450.0,238250.0,244350.0,264250.0,201500.0
2024-02-29,250450.0,229250.0,239850.0,264250.0,199100.0
2024-03-31,237000.0,220750.0,228875.0,264250.0,230000.0
2024-04-30,236750.0,220750.0,228750.0,264250.0,202000.0
2024-05-31,222000.0,220750.0,221375.0,264250.0,200000.0
2024-06-30,222000.0,209750.0,215875.0,264250.0,202500.0
2024-07-31,214550.0,209750.0,212150.0,264250.0,176000.0
2024-08-31,210500.0,209750.0,210125.0,264250.0,184400.0
2024-09-30,209350.0,209750.0,209550.0,264250.0,168800.0
2024-10-31,198100.0,209750.0,203925.0,264250.0,185500.0
2024-11-30,198100.0,209750.0,203925.0,264250.0,195200.0
2024-12-31,198100.0,216000.0,207050.0,264250.0,193400.0
2025-01-31,193100.0,227000.0,210050.0,264250.0,225000.0
2025-02-28,210350.0,235100.0,222725.0,264250.0,257500.0
2025-03-31,210350.0,235100.0,222725.0,264250.0,235500.0
2025-04-30,212350.0,235100.0,223725.0,264250.0,267000.0
2025-05-31,225100.0,235100.0,230100.0,264250.0,266000.0
2025-06-30,240750.0,236850.0,238800.0,264250.0,309000.0
2025-07-31,251700.0,240350.0,246025.0,264250.0,271000.0
