Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-30,,,,104.1500015258789
2020-07-31,,,,107.37999725341797
2020-08-31,,,,116.68000030517578
2020-09-30,,,,114.36000061035156
2020-10-31,,,,109.56999969482422
2020-11-30,,,,132.94000244140625
2020-12-31,,,,134.85000610351562
2021-01-31,,,,126.08000183105469
2021-02-28,,,,119.97000122070312
2021-03-31,,,,125.29000091552734
2021-04-30,,,,132.1300048828125
2021-05-31,,,,141.4499969482422
2021-06-30,,,,144.8300018310547
2021-07-31,,,,144.02000427246094
2021-08-31,,,,137.02000427246094
2021-09-30,,,,127.76000213623047
2021-10-31,,,,115.02999877929688
2021-11-30,,,,108.80999755859375
2021-12-31,,,,115.9800033569336
2022-01-31,148.82158715283805,123.32350120544433,97.8254152580506,108.16999816894531
2022-02-28,148.21386748958454,124.27650108337403,100.33913467716351,123.20999908447266
2022-03-31,148.01465595357178,125.3250015258789,102.63534709818602,128.35000610351562
2022-04-30,148.01786379108435,125.64800148010254,103.27813916912073,123.13999938964844
2022-05-31,148.57229692263502,126.5945011138916,104.61670530514817,133.2899932861328
2022-06-30,148.61432579379306,127.84300079345704,107.07167579312102,134.5399932861328
2022-07-31,150.06395650616932,128.3490005493164,106.63404459246348,143.05999755859375
2022-08-31,151.40975393270836,128.80450057983398,106.1992472269596,143.9600067138672
2022-09-30,151.89415265386577,129.20900039672853,106.52384813959128,134.1699981689453
2022-10-31,155.02645491104425,130.78850021362305,106.55054551620186,151.55999755859375
2022-11-30,157.78834716289376,132.09700050354004,106.40565384418632,151.4600067138672
2022-12-31,158.4118657189974,132.49050025939943,106.56913479980145,140.0
2023-01-31,159.56352976685227,132.88350028991698,106.20347081298169,149.30999755859375
2023-02-28,159.21786443162017,132.75099983215333,106.28413523268648,142.17999267578125
2023-03-31,159.33100606613064,132.7919994354248,106.25299280471896,144.83999633789062
2023-04-30,160.06085422879744,133.13599891662597,106.21114360445449,143.89999389648438
2023-05-31,160.47407946640342,133.61049880981446,106.7469181532255,137.25
2023-06-30,160.34813594397815,134.80399856567382,109.25986118736951,138.89999389648438
2023-07-31,158.85151117071348,136.2519989013672,113.65248663202088,137.77000427246094
2023-08-31,157.86740319164403,137.2654987335205,116.66359427539699,136.25
2023-09-30,154.56033279078665,138.85949897766113,123.15866516453562,140.0500030517578
2023-10-31,153.97289358276697,139.8919990539551,125.8111045251432,143.86000061035156
2023-11-30,154.74611632903924,140.99699859619142,127.2478808633436,150.4499969482422
2023-12-31,156.50149026458175,142.85649871826172,129.2115071719417,160.3300018310547
2024-01-31,159.33967894559004,144.25349884033204,129.16731873507405,161.22999572753906
2024-02-29,162.21435849571793,145.69149932861328,129.16864016150862,163.3000030517578
2024-03-31,164.83800366676113,146.69949951171876,128.5609953566764,163.22000122070312
2024-04-30,167.31774234944024,147.70999908447266,128.10225581950507,164.1699981689453
2024-05-31,171.65090600024936,149.74949951171874,127.84809302318811,174.9600067138672
2024-06-30,175.7326461991821,150.98049926757812,126.22835233597415,176.17999267578125
2024-07-31,180.78907405998086,152.5214988708496,124.25392368171835,182.27999877929688
2024-08-31,189.517419053913,155.45749893188477,121.39757880985654,198.72000122070312
2024-09-30,198.78450601210835,158.30999908447265,117.83549215683695,206.36000061035156
2024-10-31,210.95609097305328,162.35899963378907,113.76190829452484,223.16000366210938
2024-11-30,227.68724533528587,167.46399993896483,107.2407545426438,246.94000244140625
2024-12-31,234.74217380498007,171.30550003051758,107.86882625605509,220.72999572753906
2025-01-31,242.8832295059932,176.09150009155275,109.2997706771123,232.97000122070312
2025-02-28,258.5623455393868,182.63100051879883,106.69965549821086,269.69000244140625
2025-03-31,270.3840113421433,189.0779998779297,107.77198841371607,266.7099914550781
2025-04-30,275.85213254774567,194.6129997253418,113.37386690293795,246.9499969482422
2025-05-31,279.4257742076217,199.72049942016602,120.01522463271034,242.1999969482422
2025-06-30,281.4911104773804,204.44049911499025,127.38988775260006,238.25999450683594
2025-07-31,281.809694562024,208.3059989929199,134.80230342381583,227.75999450683594
