Date,Open,High,Low,Close,Volume
2020-06-30,9.869999885559082,10.529999732971191,9.649999618530273,10.25,26604400
2020-07-31,10.239999771118164,12.329999923706055,9.989999771118164,10.15999984741211,74371000
2020-08-31,10.220000267028809,11.800000190734863,10.050000190734863,11.569999694824219,43662000
2020-09-30,11.630000114440918,11.6899995803833,9.90999984741211,10.100000381469727,38128800
2020-10-31,10.100000381469727,10.119999885559082,9.239999771118164,9.510000228881836,36607000
2020-11-30,9.550000190734863,10.369999885559082,9.010000228881836,10.020000457763672,43447400
2020-12-31,10.1899995803833,14.420000076293945,9.779999732971191,13.399999618530273,111382200
2021-01-31,13.460000038146973,14.869999885559082,12.15999984741211,12.420000076293945,97061800
2021-02-28,12.600000381469727,17.18000030517578,12.489999771118164,15.65999984741211,145217200
2021-03-31,16.059999465942383,19.709999084472656,14.5,16.610000610351562,167255800
2021-04-30,17.020000457763672,18.549999237060547,15.489999771118164,16.809999465942383,87924900
2021-05-31,17.020000457763672,20.8700008392334,16.969999313354492,19.969999313354492,109336900
2021-06-30,20.149999618530273,21.950000762939453,18.40999984741211,19.18000030517578,104394200
2021-07-31,19.510000228881836,19.739999771118164,16.0,17.799999237060547,76776800
2021-08-31,18.1299991607666,18.6299991607666,15.34000015258789,18.520000457763672,64905500
2021-09-30,18.649999618530273,26.56999969482422,18.56999969482422,21.729999542236328,257477400
2021-10-31,21.850000381469727,27.420000076293945,20.959999084472656,24.299999237060547,160796300
2021-11-30,24.579999923706055,28.489999771118164,22.799999237060547,23.18000030517578,117952600
2021-12-31,23.700000762939453,23.860000610351562,20.020000457763672,21.809999465942383,97403000
2022-01-31,22.610000610351562,26.540000915527344,18.030000686645508,19.43000030517578,143082600
2022-02-28,19.68000030517578,24.729999542236328,19.040000915527344,24.579999923706055,124883200
2022-03-31,25.0,30.489999771118164,22.290000915527344,29.100000381469727,250501700
2022-04-30,29.489999771118164,32.4900016784668,25.209999084472656,25.809999465942383,161436500
2022-05-31,25.31999969482422,27.610000610351562,20.020000457763672,24.469999313354492,160677500
2022-06-30,24.59000015258789,28.280000686645508,20.34000015258789,21.020000457763672,145427500
2022-07-31,20.850000381469727,25.8799991607666,20.350000381469727,25.770000457763672,103094400
2022-08-31,25.399999618530273,29.950000762939453,21.969999313354492,29.149999618530273,140309200
2022-09-30,28.649999618530273,31.290000915527344,24.65999984741211,26.510000228881836,137680700
2022-10-31,27.260000228881836,28.43000030517578,21.020000457763672,23.719999313354492,203389100
2022-11-30,24.350000381469727,25.139999389648438,22.34000015258789,24.3799991607666,93540900
2022-12-31,24.530000686645508,24.739999771118164,21.219999313354492,22.670000076293945,89447700
2023-01-31,22.719999313354492,28.239999771118164,22.15999984741211,28.010000228881836,91359200
2023-02-28,27.959999084472656,29.729999542236328,26.469999313354492,27.34000015258789,92226600
2023-03-31,27.3799991607666,28.579999923706055,23.690000534057617,26.170000076293945,97680600
2023-04-30,26.639999389648438,27.68000030517578,24.639999389648438,27.489999771118164,65739000
2023-05-31,27.469999313354492,29.059999465942383,26.149999618530273,27.84000015258789,84089100
2023-06-30,27.989999771118164,33.0,27.989999771118164,31.329999923706055,117852800
2023-07-31,31.229999542236328,35.2400016784668,29.170000076293945,35.15999984741211,73653100
2023-08-31,34.849998474121094,37.400001525878906,31.579999923706055,37.0,92108500
2023-09-30,37.369998931884766,42.16999816894531,35.900001525878906,39.63999938964844,104206100
2023-10-31,39.650001525878906,41.5099983215332,35.18000030517578,40.90999984741211,126525400
2023-11-30,41.459999084472656,46.09000015258789,39.650001525878906,45.91999816894531,98754800
2023-12-31,45.720001220703125,46.95000076293945,42.63999938964844,43.099998474121094,96459700
2024-01-31,43.04999923706055,51.220001220703125,41.16999816894531,47.75,118194900
2024-02-29,49.90999984741211,51.33000183105469,39.7400016784668,40.529998779296875,116494800
2024-03-31,40.68000030517578,44.470001220703125,39.02000045776367,43.31999969482422,85597500
2024-04-30,44.5,52.63999938964844,44.22999954223633,45.630001068115234,102589800
2024-05-31,47.66999816894531,56.2400016784668,46.630001068115234,55.5099983215332,81173700
2024-06-30,55.72999954223633,56.08000183105469,48.810001373291016,49.20000076293945,54618700
2024-07-31,49.68000030517578,54.209999084472656,43.56999969482422,45.4900016784668,70723100
2024-08-31,44.349998474121094,44.45000076293945,35.43000030517578,40.84000015258789,100546400
2024-09-30,40.0,49.279998779296875,35.88999938964844,47.7599983215332,91814800
2024-10-31,48.06999969482422,58.720001220703125,47.63999938964844,52.220001220703125,108096700
2024-11-30,53.040000915527344,60.97999954223633,50.15999984741211,59.45000076293945,94774100
2024-12-31,60.099998474121094,62.54999923706055,50.849998474121094,51.38999938964844,67551400
2025-01-31,51.27000045776367,58.33000183105469,46.540000915527344,49.439998626708984,99343600
2025-02-28,47.439998626708984,51.25,42.36000061035156,44.040000915527344,84370300
2025-03-31,44.63999938964844,46.209999084472656,39.310001373291016,41.15999984741211,80136000
2025-04-30,41.849998474121094,45.97999954223633,35.0,45.150001525878906,83937000
2025-05-31,46.0,62.27000045776367,44.52000045776367,58.529998779296875,117171300
2025-06-30,58.79999923706055,75.41999816894531,58.18000030517578,74.2300033569336,123588800
2025-07-31,73.56999969482422,75.20999908447266,69.31999969482422,72.69999694824219,40427200
