Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,43124,,
2020-06-28,26102,,
2020-07-05,17585,,
2020-07-12,28913,,
2020-07-19,20919,27328.6,76.55
2020-07-26,21162,22936.2,92.26
2020-08-02,19721,21660.0,91.05
2020-08-09,27470,23637.0,116.22
2020-08-16,60223,29899.0,201.42
2020-08-23,30093,31733.8,94.83
2020-08-30,34293,34360.0,99.81
2020-09-06,34372,37290.2,92.17
2020-09-13,22852,36366.6,62.84
2020-09-20,18744,28070.8,66.77
2020-09-27,17552,25562.6,68.66
2020-10-04,4955,19695.0,25.16
2020-10-11,12828,15386.2,83.37
2020-10-18,18448,14505.4,127.18
2020-10-25,15552,13867.0,112.15
2020-11-01,16612,13679.0,121.44
2020-11-08,18128,16313.6,111.12
2020-11-15,43703,22488.6,194.33
2020-11-22,27785,24356.0,114.08
2020-11-29,35474,28340.4,125.17
2020-12-06,33475,31713.0,105.56
2020-12-13,23920,32871.4,72.77
2020-12-20,27546,29640.0,92.94
2020-12-27,32850,30653.0,107.17
2021-01-03,22259,28010.0,79.47
2021-01-10,46723,30659.6,152.39
2021-01-17,49972,35870.0,139.31
2021-01-24,34949,37350.6,93.57
2021-01-31,47636,40307.8,118.18
2021-02-07,22186,40293.2,55.06
2021-02-14,13576,33663.8,40.33
2021-02-21,31505,29970.4,105.12
2021-02-28,30082,28997.0,103.74
2021-03-07,25577,24585.2,104.03
2021-03-14,72293,34606.6,208.9
2021-03-21,24386,36768.6,66.32
2021-03-28,76088,45685.2,166.55
2021-04-04,14830,42634.8,34.78
2021-04-11,17955,41110.4,43.68
2021-04-18,22505,31152.8,72.24
2021-04-25,34879,33251.4,104.89
2021-05-02,28219,23677.6,119.18
2021-05-09,47092,30130.0,156.3
2021-05-16,52109,36960.8,140.98
2021-05-23,25660,37591.8,68.26
2021-05-30,194002,69416.4,279.48
2021-06-06,56648,75102.2,75.43
2021-06-13,43610,74405.8,58.61
2021-06-20,56435,75271.0,74.98
2021-06-27,31437,76426.4,41.13
2021-07-04,21885,42003.0,52.1
2021-07-11,37709,38215.2,98.68
2021-07-18,85521,46597.4,183.53
2021-07-25,45111,44332.6,101.76
2021-08-01,31264,44298.0,70.58
2021-08-08,18060,43533.0,41.49
2021-08-15,29180,41827.2,69.76
2021-08-22,22590,29241.0,77.25
2021-08-29,18553,23929.4,77.53
2021-09-05,16461,20968.8,78.5
2021-09-12,13282,20013.2,66.37
2021-09-19,21190,18415.2,115.07
2021-09-26,9049,15707.0,57.61
2021-10-03,25633,17123.0,149.7
2021-10-10,14385,16707.8,86.1
2021-10-17,17619,17575.2,100.25
2021-10-24,15234,16384.0,92.98
2021-10-31,11988,16971.8,70.63
2021-11-07,17797,15404.6,115.53
2021-11-14,17121,15951.8,107.33
2021-11-21,14294,15286.8,93.51
2021-11-28,13478,14935.6,90.24
2021-12-05,19863,16510.6,120.3
2021-12-12,18714,16694.0,112.1
2021-12-19,29546,19179.0,154.05
2021-12-26,10239,18368.0,55.74
2022-01-02,12312,18134.8,67.89
2022-01-09,14907,17143.6,86.95
2022-01-16,22352,17871.2,125.07
2022-01-23,11454,14252.8,80.36
2022-01-30,19480,16101.0,120.99
2022-02-06,4916,14621.8,33.62
2022-02-13,11173,13875.0,80.53
2022-02-20,17132,12831.0,133.52
2022-02-27,7398,12019.8,61.55
2022-03-06,5576,9239.0,60.35
2022-03-13,11873,10630.4,111.69
2022-03-20,7362,9868.2,74.6
2022-03-27,88055,24052.8,366.09
2022-04-03,17110,25995.2,65.82
2022-04-10,32250,31330.0,102.94
2022-04-17,12130,31381.4,38.65
2022-04-24,19959,33900.8,58.87
2022-05-01,24561,21202.0,115.84
2022-05-08,8623,19504.6,44.21
2022-05-15,16273,16309.2,99.78
2022-05-22,20674,18018.0,114.74
2022-05-29,13730,16772.2,81.86
2022-06-05,11153,14090.6,79.15
2022-06-12,8695,14105.0,61.64
2022-06-19,15643,13979.0,111.9
2022-06-26,13110,12466.2,105.16
2022-07-03,10213,11762.8,86.82
2022-07-10,14460,12424.2,116.39
2022-07-17,25727,15830.6,162.51
2022-07-24,22377,17177.4,130.27
2022-07-31,13301,17215.6,77.26
2022-08-07,16386,18450.2,88.81
2022-08-14,203418,56241.8,361.68
2022-08-21,29267,56949.8,51.39
2022-08-28,28466,58167.6,48.94
2022-09-04,15590,58625.4,26.59
2022-09-11,12484,57845.0,21.58
2022-09-18,11406,19442.6,58.66
2022-09-25,17788,17146.8,103.74
2022-10-02,29291,17311.8,169.2
2022-10-09,11494,16492.6,69.69
2022-10-16,11045,16204.8,68.16
2022-10-23,13299,16583.4,80.19
2022-10-30,11039,15233.6,72.46
2022-11-06,13348,12045.0,110.82
2022-11-13,18401,13426.4,137.05
2022-11-20,26611,16539.6,160.89
2022-11-27,15033,16886.4,89.02
2022-12-04,13589,17396.4,78.11
2022-12-11,15407,17808.2,86.52
2022-12-18,17887,17705.4,101.03
2022-12-25,22490,16881.2,133.23
2023-01-01,15943,17063.2,93.43
2023-01-08,13603,17066.0,79.71
2023-01-15,18663,17717.2,105.34
2023-01-22,14265,16992.8,83.95
2023-01-29,2690,13032.8,20.64
2023-02-05,11703,12184.8,96.05
2023-02-12,7236,10911.4,66.32
2023-02-19,3886,7956.0,48.84
2023-02-26,1917,5486.4,34.94
2023-03-05,13820,7712.4,179.19
2023-03-12,15215,8414.8,180.81
2023-03-19,16398,10247.2,160.02
2023-03-26,12964,12062.8,107.47
2023-04-02,13299,14339.2,92.75
2023-04-09,13944,14364.0,97.08
2023-04-16,15555,14432.0,107.78
2023-04-23,14255,14003.4,101.8
2023-04-30,22437,15898.0,141.13
2023-05-07,8373,14912.8,56.15
2023-05-14,12588,14641.6,85.97
2023-05-21,16505,14831.6,111.28
2023-05-28,14790,14938.6,99.01
2023-06-04,15722,13595.6,115.64
2023-06-11,12811,14483.2,88.45
2023-06-18,22782,16522.0,137.89
2023-06-25,36353,20491.6,177.4
2023-07-02,43592,26252.0,166.05
2023-07-09,31324,29372.4,106.64
2023-07-16,35452,33900.6,104.58
2023-07-23,43748,38093.8,114.84
2023-07-30,62591,43341.4,144.41
2023-08-06,27742,40171.4,69.06
2023-08-13,34234,40753.4,84.0
2023-08-20,64780,46619.0,138.96
2023-08-27,28124,43494.2,64.66
2023-09-03,30199,37015.8,81.58
2023-09-10,18382,35143.8,52.31
2023-09-17,23848,33066.6,72.12
2023-09-24,17560,23622.6,74.34
2023-10-01,11863,20370.4,58.24
2023-10-08,21849,18700.4,116.84
2023-10-15,17821,18588.2,95.87
2023-10-22,31893,20197.2,157.91
2023-10-29,23525,21390.2,109.98
2023-11-05,42288,27475.2,153.91
2023-11-12,38798,30865.0,125.7
2023-11-19,53154,37931.6,140.13
2023-11-26,18411,35235.2,52.25
2023-12-03,31550,36840.2,85.64
2023-12-10,22157,32814.0,67.52
2023-12-17,23717,29797.8,79.59
2023-12-24,18299,22826.8,80.16
2023-12-31,14643,22073.2,66.34
2024-01-07,12325,18228.2,67.62
2024-01-14,31435,20083.8,156.52
2024-01-21,12798,17900.0,71.5
2024-01-28,11341,16508.4,68.7
2024-02-04,26690,18917.8,141.08
2024-02-11,16828,19818.4,84.91
2024-02-18,13091,16149.6,81.06
2024-02-25,10150,15620.0,64.98
2024-03-03,8384,15028.6,55.79
2024-03-10,13313,12353.2,107.77
2024-03-17,16002,12188.0,131.29
2024-03-24,17776,13125.0,135.44
2024-03-31,13290,13753.0,96.63
2024-04-07,14714,15019.0,97.97
2024-04-14,12999,14956.2,86.91
2024-04-21,14116,14579.0,96.82
2024-04-28,39141,18852.0,207.62
2024-05-05,16202,19434.4,83.37
2024-05-12,18805,20252.6,92.85
2024-05-19,59198,29492.4,200.72
2024-05-26,43425,35354.2,122.83
2024-06-02,47480,37022.0,128.25
2024-06-09,34572,40696.0,84.95
2024-06-16,98442,56623.4,173.85
2024-06-23,61727,57129.2,108.05
2024-06-30,28329,54110.0,52.35
2024-07-07,29177,50449.4,57.83
2024-07-14,26304,48795.8,53.91
2024-07-21,19351,32977.6,58.68
2024-07-28,13913,23414.8,59.42
2024-08-04,15843,20917.6,75.74
2024-08-11,28836,20849.4,138.31
2024-08-18,16620,18912.6,87.88
2024-08-25,8750,16792.4,52.11
2024-09-01,17238,17457.4,98.74
2024-09-08,16614,17611.6,94.34
2024-09-15,20937,16031.8,130.6
2024-09-22,12536,15215.0,82.39
2024-09-29,16466,16758.2,98.26
2024-10-06,10814,15473.4,69.89
2024-10-13,14913,15133.2,98.54
2024-10-20,9353,12816.4,72.98
2024-10-27,15440,13397.2,115.25
2024-11-03,14847,13073.4,113.57
2024-11-10,12929,13496.4,95.8
2024-11-17,15279,13569.6,112.6
2024-11-24,12404,14179.8,87.48
2024-12-01,11610,13413.8,86.55
2024-12-08,15060,13456.4,111.92
2024-12-15,16209,14112.4,114.86
2024-12-22,16381,14332.8,114.29
2024-12-29,8960,13644.0,65.67
2025-01-05,7612,12844.4,59.26
2025-01-12,14346,12701.6,112.95
2025-01-19,17446,12949.0,134.73
2025-01-26,8498,11372.4,74.72
2025-02-02,2305,10041.4,22.95
2025-02-09,13431,11205.2,119.86
2025-02-16,14772,11290.4,130.84
2025-02-23,17796,11360.4,156.65
2025-03-02,14731,12607.0,116.85
2025-03-09,27399,17625.8,155.45
2025-03-16,19621,18863.8,104.01
2025-03-23,30170,21943.4,137.49
2025-03-30,14869,21358.0,69.62
2025-04-06,11602,20732.2,55.96
2025-04-13,16223,18497.0,87.71
2025-04-20,9771,16527.0,59.12
2025-04-27,6619,11816.8,56.01
2025-05-04,8982,10639.4,84.42
2025-05-11,11792,10677.4,110.44
2025-05-18,24695,12371.8,199.61
2025-05-25,23617,15141.0,155.98
2025-06-01,18955,17608.2,107.65
2025-06-08,16692,19150.2,87.16
2025-06-15,40741,24940.0,163.36
2025-06-22,35767,27154.4,131.72
2025-06-29,27280,27887.0,97.82
2025-07-06,36820,31460.0,117.04
2025-07-13,29547,34031.0,86.82
