Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,46.130001068115234,46.02000045776367
2020-06-28,,,,45.64999961853027,43.56999969482422
2020-07-05,,,,45.64999961853027,44.880001068115234
2020-07-12,,,,45.64999961853027,45.150001525878906
2020-07-19,,,,45.64999961853027,46.81999969482422
2020-07-26,,,,46.154998779296875,48.4900016784668
2020-08-02,,,,46.39499855041504,47.2400016784668
2020-08-09,,,,46.39499855041504,47.79999923706055
2020-08-16,46.39499855041504,,,46.39499855041504,48.45000076293945
2020-08-23,46.39499855041504,,,46.39499855041504,47.279998779296875
2020-08-30,46.69999885559082,,,46.67999839782715,49.83000183105469
2020-09-06,47.98500061035156,,,47.82499885559082,51.040000915527344
2020-09-13,48.404998779296875,,,47.82499885559082,51.060001373291016
2020-09-20,48.994998931884766,,,47.82499885559082,50.45000076293945
2020-09-27,49.18000030517578,,,47.82499885559082,48.720001220703125
2020-10-04,49.18000030517578,,,47.82499885559082,49.36000061035156
2020-10-11,49.55500030517578,,,47.82499885559082,50.810001373291016
2020-10-18,49.55500030517578,,,47.82499885559082,50.029998779296875
2020-10-25,49.65999984741211,,,47.82499885559082,50.52000045776367
2020-11-01,49.71999931335449,,,47.82499885559082,48.060001373291016
2020-11-08,49.41499900817871,,,47.82499885559082,49.45000076293945
2020-11-15,50.79999923706055,,,48.904998779296875,53.45000076293945
2020-11-22,50.959999084472656,,,49.064998626708984,52.66999816894531
2020-11-29,50.959999084472656,,,49.064998626708984,52.70000076293945
2020-12-06,50.959999084472656,,,49.064998626708984,53.849998474121094
2020-12-13,50.959999084472656,49.064998626708984,50.01249885559082,49.064998626708984,53.349998474121094
2020-12-20,50.959999084472656,49.064998626708984,50.01249885559082,49.064998626708984,53.7400016784668
2020-12-27,50.959999084472656,49.084999084472656,50.022499084472656,49.064998626708984,53.439998626708984
2021-01-03,51.58500099182129,49.380001068115234,50.48250102996826,49.21999931335449,54.84000015258789
2021-01-10,52.22500038146973,49.79999923706055,51.01249980926514,49.21999931335449,51.08000183105469
2021-01-17,51.72999954223633,50.38999938964844,51.05999946594238,49.21999931335449,48.70000076293945
2021-01-24,51.58500099182129,50.57500076293945,51.08000087738037,49.21999931335449,48.4900016784668
2021-01-31,51.52000045776367,50.57500076293945,51.04750061035156,49.21999931335449,48.150001525878906
2021-02-07,51.52000045776367,50.95000076293945,51.23500061035156,49.21999931335449,49.650001525878906
2021-02-14,51.52000045776367,50.95000076293945,51.23500061035156,49.21999931335449,50.689998626708984
2021-02-21,51.52000045776367,51.05500030517578,51.28750038146973,49.21999931335449,50.11000061035156
2021-02-28,51.52000045776367,51.114999771118164,51.31750011444092,49.21999931335449,48.9900016784668
2021-03-07,51.3700008392334,51.114999771118164,51.24250030517578,49.21999931335449,50.790000915527344
2021-03-14,50.30000114440918,51.114999771118164,50.70750045776367,49.21999931335449,50.36000061035156
2021-03-21,50.30000114440918,51.114999771118164,50.70750045776367,49.21999931335449,50.810001373291016
2021-03-28,50.61000061035156,51.114999771118164,50.86250019073486,49.21999931335449,53.040000915527344
2021-04-04,51.05999946594238,51.114999771118164,51.08749961853027,49.21999931335449,52.5099983215332
2021-04-11,51.454999923706055,51.114999771118164,51.28499984741211,49.21999931335449,53.18000030517578
2021-04-18,51.454999923706055,51.114999771118164,51.28499984741211,49.21999931335449,53.68000030517578
2021-04-25,51.920000076293945,51.114999771118164,51.517499923706055,49.21999931335449,54.470001220703125
2021-05-02,52.135000228881836,51.52000045776367,51.827500343322754,49.21999931335449,53.97999954223633
2021-05-09,52.51999855041504,51.52000045776367,52.019999504089355,49.21999931335449,54.5099983215332
