Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,180.27999877929688,169.6699981689453
2020-07-31,,,,177.81999969482422,168.3300018310547
2020-08-31,,,,177.81999969482422,180.74000549316406
2020-09-30,,,,177.81999969482422,169.83999633789062
2020-10-31,,,,177.47999572753906,161.11000061035156
2020-11-30,,,,179.33499908447266,191.99000549316406
2020-12-31,,,,179.33499908447266,189.02000427246094
2021-01-31,,,,179.33499908447266,171.50999450683594
2021-02-28,179.33499908447266,,,179.33499908447266,181.91000366210938
2021-03-31,181.18499755859375,,,181.18499755859375,202.67999267578125
2021-04-30,185.5449981689453,,,185.5449981689453,209.22999572753906
2021-05-31,189.79000091552734,,,189.79000091552734,218.05999755859375
2021-06-30,191.34500122070312,,,191.34500122070312,216.14999389648438
2021-07-31,196.91000366210938,,,194.0449981689453,226.74000549316406
2021-08-31,201.9000015258789,,,196.59500122070312,233.00999450683594
2021-09-30,201.9000015258789,,,196.59500122070312,220.24000549316406
2021-10-31,209.11499786376953,,,202.08499908447266,230.5399932861328
2021-11-30,214.16000366210938,,,202.08499908447266,209.0800018310547
2021-12-31,223.39500427246094,,,202.08499908447266,213.24000549316406
2022-01-31,223.39500427246094,,,202.08499908447266,209.2899932861328
2022-02-28,226.5300064086914,,,205.22000122070312,252.30999755859375
2022-03-31,240.20999908447266,,,218.89999389648438,248.47000122070312
2022-04-30,240.20999908447266,,,218.89999389648438,232.25999450683594
2022-05-31,240.20999908447266,,,218.89999389648438,240.89999389648438
2022-06-30,240.20999908447266,,,218.89999389648438,241.6999969482422
2022-07-31,240.20999908447266,218.89999389648438,229.55499649047852,218.89999389648438,239.97000122070312
2022-08-31,240.20999908447266,218.89999389648438,229.55499649047852,218.89999389648438,228.19000244140625
2022-09-30,242.87499237060547,218.89999389648438,230.88749313354492,218.89999389648438,207.8300018310547
2022-10-31,242.87499237060547,218.89999389648438,230.88749313354492,218.89999389648438,246.47000122070312
2022-11-30,243.29999542236328,218.89999389648438,231.09999465942383,218.89999389648438,227.0800018310547
2022-12-31,233.50999450683594,221.76499938964844,227.6374969482422,218.89999389648438,208.2100067138672
2023-01-31,222.41500091552734,224.20499420166016,223.30999755859375,218.89999389648438,214.82000732421875
2023-02-28,222.41500091552734,224.20499420166016,223.30999755859375,218.89999389648438,211.19000244140625
2023-03-31,222.41500091552734,225.92999267578125,224.1724967956543,218.89999389648438,196.24000549316406
2023-04-30,222.41500091552734,230.9749984741211,226.69499969482422,218.89999389648438,195.14999389648438
2023-05-31,214.82500457763672,227.12999725341797,220.97750091552734,218.89999389648438,175.9199981689453
2023-06-30,214.82500457763672,227.12999725341797,220.97750091552734,218.89999389648438,195.77000427246094
2023-07-31,211.81999969482422,227.12999725341797,219.4749984741211,218.89999389648438,189.49000549316406
2023-08-31,202.63999938964844,227.12999725341797,214.8849983215332,218.89999389648438,178.08999633789062
2023-09-30,193.2249984741211,223.42499542236328,208.3249969482422,218.89999389648438,174.1199951171875
2023-10-31,189.77999877929688,219.97999572753906,204.87999725341797,218.89999389648438,179.41000366210938
2023-11-30,188.37000274658203,219.97999572753906,204.17499923706055,218.89999389648438,190.80999755859375
2023-12-31,186.12000274658203,219.97999572753906,203.04999923706055,218.89999389648438,210.6199951171875
2024-01-31,186.69000244140625,219.97999572753906,203.33499908447266,218.89999389648438,208.4199981689453
2024-02-29,188.20999908447266,219.97999572753906,204.09499740600586,218.89999389648438,211.66000366210938
2024-03-31,189.2949981689453,219.97999572753906,204.6374969482422,218.89999389648438,213.10000610351562
2024-04-30,189.2949981689453,219.97999572753906,204.6374969482422,218.89999389648438,214.0500030517578
2024-05-31,193.0749969482422,212.47999572753906,202.77749633789062,218.89999389648438,224.8300018310547
2024-06-30,194.19000244140625,207.6750030517578,200.93250274658203,218.89999389648438,224.5800018310547
2024-07-31,211.60000610351562,207.6750030517578,209.63750457763672,218.89999389648438,226.88999938964844
2024-08-31,217.88500213623047,207.6750030517578,212.78000259399414,218.89999389648438,236.6699981689453
2024-09-30,222.88999938964844,207.6750030517578,215.28250122070312,218.89999389648438,237.8699951171875
2024-10-31,229.53500366210938,209.57000732421875,219.55250549316406,218.89999389648438,247.47000122070312
2024-11-30,232.95999145507812,212.9949951171875,222.9774932861328,218.89999389648438,246.25
2024-12-31,232.95999145507812,212.9949951171875,222.9774932861328,218.89999389648438,210.27999877929688
2025-01-31,234.24999237060547,212.9949951171875,223.62249374389648,218.89999389648438,212.00999450683594
2025-02-28,229.4149932861328,212.9949951171875,221.20499420166016,219.97999572753906,206.11000061035156
2025-03-31,229.4149932861328,212.9949951171875,221.20499420166016,219.97999572753906,209.30999755859375
2025-04-30,229.4149932861328,212.9949951171875,221.20499420166016,219.97999572753906,220.02000427246094
2025-05-31,229.4149932861328,212.9949951171875,221.20499420166016,219.97999572753906,244.33999633789062
2025-06-30,229.4149932861328,212.9949951171875,221.20499420166016,219.97999572753906,250.83999633789062
2025-07-31,229.4149932861328,212.9949951171875,221.20499420166016,219.97999572753906,259.54998779296875
