Date,EMA,Close
2020-06-21,,60.7599983215332
2020-06-28,,59.220001220703125
2020-07-05,,61.08000183105469
2020-07-12,,61.209999084472656
2020-07-19,61.45864147610135,62.869998931884766
2020-07-26,61.94576037371601,62.91999816894531
2020-08-02,62.43050742443698,63.400001525878906
2020-08-09,63.06367222664289,64.33000183105469
2020-08-16,63.44578117925282,64.20999908447266
2020-08-23,63.617187147659436,63.959999084472656
2020-08-30,64.16479214384978,65.26000213623047
2020-09-06,64.23319567809386,64.37000274658203
2020-09-13,64.02546398884644,63.61000061035156
2020-09-20,63.97030952934815,63.86000061035156
2020-09-27,63.62687256180177,62.939998626708984
2020-10-04,63.667915041201184,63.75
2020-10-11,64.35194376770184,65.72000122070312
2020-10-18,64.71129594685982,65.43000030517578
2020-10-25,64.81753022433884,65.02999877929688
2020-11-01,63.7650200986966,61.65999984741211
2020-11-08,64.20001329740582,65.06999969482422
2020-11-15,65.16334097756743,67.08999633789062
2020-11-22,65.4922278270046,66.1500015258789
2020-11-29,65.93481844961114,66.81999969482422
2020-12-06,66.33654542962358,67.13999938964844
2020-12-13,66.49769685135713,66.81999969482422
2020-12-20,66.8784643641209,67.63999938964844
2020-12-27,66.95564311286446,67.11000061035156
2021-01-03,67.26376115971564,67.87999725341797
2021-01-10,67.63583985761642,68.37999725341797
2021-01-17,67.5205602102534,67.29000091552734
2021-01-24,67.59370609475877,67.73999786376953
2021-01-31,67.07247032293814,66.02999877929688
2021-02-07,67.28831395552648,67.72000122070312
2021-02-14,67.53554223011662,68.02999877929688
2021-02-21,67.39702906893842,67.12000274658203
2021-02-28,66.85801897239125,65.77999877929688
2021-03-07,66.79201386896396,66.66000366210938
2021-03-14,67.23800833044864,68.12999725341797
2021-03-21,67.41867181339805,67.77999877929688
2021-03-28,68.1124478755987,69.5
2021-04-04,68.64829899063352,69.72000122070312
2021-04-11,69.35553154144449,70.7699966430664
2021-04-18,70.30368667704373,72.19999694824219
2021-04-25,71.01245788642109,72.43000030517578
2021-05-02,71.32497090702813,71.94999694824219
2021-05-09,71.85664666100053,72.91999816894531
2021-05-16,72.1177642372165,72.63999938964844
2021-05-23,72.23517656504538,72.47000122070312
2021-05-30,72.35011832038182,72.58000183105469
2021-06-06,72.53674676762435,72.91000366210938
2021-06-13,72.76783229739411,73.2300033569336
2021-06-20,72.45855364422628,71.83999633789062
2021-06-27,72.8257016156821,73.55999755859375
2021-07-04,73.39046662481022,74.5199966430664
2021-07-11,73.92364370446333,74.98999786376953
2021-07-18,74.37576206274119,75.27999877929688
2021-07-25,75.00050804182746,76.25
2021-08-01,75.40700576811935,76.22000122070312
2021-08-08,75.76467163105744,76.4800033569336
2021-08-15,76.20644653333517,77.08999633789062
2021-08-22,76.66762980152032,77.58999633789062
2021-08-29,76.93175289583777,77.45999908447266
2021-09-05,77.37450264263535,78.26000213623047
2021-09-12,77.20300196520742,76.86000061035156
2021-09-19,76.76533444002109,75.88999938964844
2021-09-26,76.4002223496625,75.66999816894531
2021-10-03,75.57014945381147,73.91000366210938
2021-10-10,75.18676569218943,74.41999816894531
2021-10-17,75.36117682295051,75.70999908447266
2021-10-24,76.08078342965581,77.5199966430664
2021-10-31,76.57052330368981,77.55000305175781
2021-11-07,76.97368179555883,77.77999877929688
2021-11-14,77.36912241774235,78.16000366210938
2021-11-21,77.55274766814334,77.91999816894531
2021-11-28,77.3618328977401,76.9800033569336
2021-12-05,77.1078880898671,76.5999984741211
2021-12-12,77.63525954038016,78.69000244140625
2021-12-19,77.96017323037063,78.61000061035156
2021-12-26,78.5301148765622,79.66999816894531
2022-01-02,79.3200770930011,80.9000015258789
2022-01-09,79.06338574592002,78.55000305175781
2022-01-16,78.5689244409649,77.58000183105469
2022-01-23,77.44261710777869,75.19000244140625
2022-01-30,76.68174595922225,75.16000366210938
2022-02-06,76.40449679752187,75.8499984741211
2022-02-13,75.77633007937006,74.5199966430664
2022-02-20,74.97755247071936,73.37999725341797
2022-02-27,74.73503498047958,74.25
2022-03-06,74.9066899869864,75.25
2022-03-13,74.34779444363546,73.2300033569336
2022-03-20,75.09186357277521,76.58000183105469
2022-03-27,75.65457530828243,76.77999877929688
2022-04-03,76.46305081587319,78.08000183105469
2022-04-10,77.3420333686225,79.0999984741211
2022-04-17,77.48802183884729,77.77999877929688
2022-04-24,76.94534809601538,75.86000061035156
2022-05-01,75.77356549906885,73.43000030517578
2022-05-08,74.76571033271257,72.75
2022-05-15,73.90380699020031,72.18000030517578
2022-05-22,72.71253860381844,70.33000183105469
2022-05-29,73.20835805195969,74.19999694824219
2022-06-05,73.18223778577912,73.12999725341797
2022-06-12,72.13149145028504,70.02999877929688
2022-06-19,70.3943270231718,66.91999816894531
2022-06-26,70.73288590281766,71.41000366210938
