Date,Open,High,Low,Close,Volume
2020-10-18,266821.625,346868.09375,196657.421875,198139.765625,11193372
2020-10-25,196163.296875,200116.21875,169481.140625,170469.375,7637701
2020-11-01,170963.484375,171457.59375,140328.40625,140328.40625,4399985
2020-11-08,140822.515625,170963.484375,139340.1875,160092.96875,3451524
2020-11-15,162069.421875,169975.25,154163.609375,158116.515625,1788329
2020-11-22,153669.484375,190728.046875,152681.265625,182328.109375,3659168
2020-11-29,182822.21875,183810.453125,170469.375,175904.625,1725418
2020-12-06,175904.625,188257.484375,174422.28125,185292.796875,1645696
2020-12-13,186281.015625,186281.015625,174916.390625,178375.1875,1160754
2020-12-20,177386.96875,177386.96875,158610.625,160092.96875,1752704
2020-12-27,160092.96875,160092.96875,149716.578125,156140.0625,617106
2021-01-03,156634.171875,159104.75,153175.375,158116.515625,347795
2021-01-10,158116.515625,160092.96875,153175.375,158610.625,905936
2021-01-17,160092.96875,177881.078125,148234.234375,155151.828125,3609281
2021-01-24,154163.609375,195669.1875,152681.265625,190233.9375,4056470
2021-01-31,199622.09375,222351.34375,192210.390625,202092.671875,6295280
2021-02-07,202092.671875,246562.9375,196657.421875,240139.453125,3823417
2021-02-14,244092.375,248539.40625,227292.484375,228774.828125,1315555
2021-02-21,230257.171875,255951.109375,223339.578125,231739.515625,2443233
2021-02-28,233221.859375,236680.65625,198139.765625,204069.125,1687228
2021-03-07,210492.609375,214445.53125,202092.671875,205057.359375,1320973
2021-03-14,207033.8125,225810.15625,190233.9375,225316.03125,1729823
2021-03-21,217410.203125,232727.75,211480.84375,223339.578125,1407369
2021-03-28,224821.921875,240139.453125,213457.296875,239151.234375,1248506
2021-04-04,240633.578125,248045.28125,231245.40625,240139.453125,1750895
2021-04-11,251998.203125,281645.03125,240633.578125,254962.875,4832983
2021-04-18,252986.421875,259409.90625,224821.921875,249000.0,3532788
2021-04-25,250000.0,261500.0,239500.0,258500.0,1526830
2021-05-02,260000.0,264500.0,240000.0,243000.0,1224156
2021-05-09,243000.0,256000.0,234000.0,252500.0,849733
2021-05-16,255500.0,264000.0,238000.0,242500.0,1233624
2021-05-23,242500.0,272000.0,242500.0,261500.0,1239092
2021-05-30,263000.0,272000.0,252000.0,261000.0,2570494
2021-06-06,263500.0,274000.0,258000.0,266000.0,1308405
2021-06-13,267000.0,279000.0,261000.0,275500.0,1744291
2021-06-20,277000.0,326500.0,276500.0,313000.0,3640259
2021-06-27,313000.0,337000.0,299500.0,314000.0,2582519
2021-07-04,310500.0,317000.0,286500.0,303000.0,7550005
2021-07-11,306000.0,315000.0,289000.0,308000.0,2172338
2021-07-18,310000.0,323000.0,302500.0,317500.0,1791578
2021-07-25,317000.0,318500.0,296500.0,303000.0,1533927
2021-08-01,305000.0,307000.0,289500.0,289500.0,845607
2021-08-08,292500.0,310500.0,289000.0,310000.0,1032140
2021-08-15,307500.0,316000.0,296500.0,299000.0,1008912
2021-08-22,299500.0,303500.0,267500.0,274000.0,929704
2021-08-29,274500.0,292000.0,274500.0,284500.0,556612
2021-09-05,289500.0,291500.0,279500.0,281000.0,632191
2021-09-12,280500.0,288000.0,251000.0,269500.0,1230851
2021-09-19,265500.0,286500.0,260500.0,276500.0,1070682
