Date,RSI,Close
2020-05-31,,36.2333984375
2020-06-30,,31.024667739868164
2020-07-31,,36.50853729248047
2020-08-31,,35.85388946533203
2020-09-30,,34.819732666015625
2020-10-31,,33.66223907470703
2020-11-30,,38.310001373291016
2020-12-31,,36.810001373291016
2021-01-31,,35.900001525878906
2021-02-28,,33.4900016784668
2021-03-31,,36.22999954223633
2021-04-30,,38.650001525878906
2021-05-31,,38.72999954223633
2021-06-30,58.754720120102526,39.15999984741211
2021-07-31,66.5068558092728,42.810001373291016
2021-08-31,71.63478684783549,46.06999969482422
2021-09-30,62.03403554715172,43.0099983215332
2021-10-31,63.29778629528994,43.7400016784668
2021-11-30,75.37689757116178,53.72999954223633
2021-12-31,79.28645843069728,59.04999923706055
2022-01-31,65.82978079558113,52.689998626708984
2022-02-28,56.494260482746306,46.939998626708984
2022-03-31,61.440868496842626,51.77000045776367
2022-04-30,57.50476890193392,49.06999969482422
2022-05-31,61.41856786726991,53.040000915527344
2022-06-30,60.49660457195728,52.43000030517578
2022-07-31,57.56741958113651,50.5099983215332
2022-08-31,50.34781726830439,45.22999954223633
2022-09-30,48.523269957641304,43.7599983215332
2022-10-31,52.073233894797305,46.54999923706055
2022-11-30,56.24310887674026,50.130001068115234
2022-12-31,57.478427193674605,51.2400016784668
2023-01-31,48.14252806237311,44.15999984741211
2023-02-28,44.22041698681937,40.56999969482422
2023-03-31,44.53219762679449,40.79999923706055
2023-04-30,42.41210538411994,38.88999938964844
2023-05-31,41.444240169923496,38.02000045776367
2023-06-30,39.93268375755309,36.68000030517578
2023-07-31,39.21993281475444,36.060001373291016
2023-08-31,38.41016899378331,35.380001068115234
2023-09-30,35.82157121538866,33.16999816894531
2023-10-31,32.99356876510991,30.559999465942383
2023-11-30,32.897123543854846,30.469999313354492
2023-12-31,31.07129068302443,28.790000915527344
2024-01-31,29.289381862389035,27.079999923706055
2024-02-29,28.749439243185833,26.559999465942383
2024-03-31,31.845844917004897,27.75
2024-04-30,29.384330794852602,25.6200008392334
2024-05-31,36.882851870352894,28.65999984741211
2024-06-30,35.962932044546335,27.979999542236328
2024-07-31,41.84374898513826,30.540000915527344
2024-08-31,39.508501613800796,29.010000228881836
2024-09-30,39.40016144462993,28.940000534057617
2024-10-31,38.3643140486755,28.299999237060547
2024-11-30,35.117403514574704,26.209999084472656
2024-12-31,36.01038590370738,26.530000686645508
2025-01-31,35.99371405326535,26.520000457763672
2025-02-28,35.83292507307165,26.43000030517578
2025-03-31,33.860111707896976,25.34000015258789
2025-04-30,32.22968594423371,24.40999984741211
2025-05-31,30.657035316481966,23.489999771118164
2025-06-30,33.50555753523943,24.239999771118164
2025-07-31,38.61118303123554,25.649999618530273
