Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,113915800,,
2020-05-24,309109000,,
2020-05-31,298843400,,
2020-06-07,468683700,,
2020-06-14,478476400,,
2020-06-21,399656900,,
2020-06-28,325712000,,
2020-07-05,260750100,,
2020-07-12,283541300,,
2020-07-19,276217800,,
2020-07-26,251156900,,
2020-08-02,166932500,,
2020-08-09,195062900,,
2020-08-16,204252300,,
2020-08-23,133159800,,
2020-08-30,199971800,,
2020-09-06,170547200,,
2020-09-13,102718700,,
2020-09-20,137663000,,
2020-09-27,114278300,244532490.0,46.73
2020-10-04,143302500,246001825.0,58.25
2020-10-11,128088000,236950775.0,54.06
2020-10-18,92344100,226625810.0,40.75
2020-10-25,117203300,209051790.0,56.06
2020-11-01,101382200,190197080.0,53.3
2020-11-08,74408500,173934660.0,42.78
2020-11-15,151063900,165202255.0,91.44
2020-11-22,105027100,157416105.0,66.72
2020-11-29,90019300,147740005.0,60.93
2020-12-06,118804700,139869350.0,84.94
2020-12-13,97278700,132175440.0,73.6
2020-12-20,80036100,127830620.0,62.61
2020-12-27,60913600,121123155.0,50.29
2021-01-03,45778200,113199450.0,40.44
2021-01-10,58131800,109448050.0,53.11
2021-01-17,58938500,102396385.0,57.56
2021-01-24,67070800,97222565.0,68.99
2021-01-31,95318100,96852535.0,98.42
2021-02-07,65834900,93261130.0,70.59
2021-02-14,58999600,90497195.0,65.19
2021-02-21,58138800,86239010.0,67.42
2021-02-28,119435200,85806370.0,139.19
2021-03-07,91751200,85776725.0,106.97
2021-03-14,83224000,84077760.0,98.98
2021-03-21,110684000,84542850.0,130.92
2021-03-28,89604800,85302665.0,105.04
2021-04-04,46747900,80086865.0,58.37
2021-04-11,67417400,78206380.0,86.2
2021-04-18,69779000,77194365.0,90.39
2021-04-25,113814100,76944835.0,147.92
2021-05-02,55175100,74839655.0,73.72
2021-05-09,57081700,73691935.0,77.46
2021-05-16,66510600,73971785.0,89.91
2021-05-23,68587600,75112255.0,91.31
2021-05-30,71438500,75777590.0,94.27
2021-06-06,53779600,75519645.0,71.21
2021-06-13,49289000,74630555.0,66.04
2021-06-20,50743100,72401805.0,70.09
2021-06-27,54473800,71833750.0,75.83
2021-07-04,58724700,71820005.0,81.77
2021-07-11,46493900,71237760.0,65.27
2021-07-18,66896200,68610810.0,97.5
2021-07-25,93799900,68713245.0,136.51
2021-08-01,50874800,67095785.0,75.82
2021-08-08,58361800,64479675.0,90.51
2021-08-15,55275500,62763210.0,88.07
2021-08-22,49836400,62917635.0,79.21
2021-08-29,43517800,61722655.0,70.51
2021-09-05,46353700,60551390.0,76.55
2021-09-12,47226800,57222025.0,82.53
2021-09-19,59206200,57423580.0,103.1
2021-09-26,66640900,57901540.0,115.09
2021-10-03,67187900,57935405.0,115.97
2021-10-10,51972100,57104630.0,91.01
2021-10-17,44781900,55771800.0,80.29
2021-10-24,65342800,56349960.0,115.96
2021-10-31,41788000,55974910.0,74.65
2021-11-07,63813600,56628435.0,112.69
2021-11-14,45858700,56197680.0,81.6
2021-11-21,51029100,55812900.0,91.43
2021-11-28,59943400,56485375.0,106.12
2021-12-05,102242000,58252665.0,175.51
2021-12-12,91313600,58128350.0,157.09
2021-12-19,70941100,59131665.0,119.97
2021-12-26,57519100,59089530.0,97.34
2022-01-02,46090000,58630255.0,78.61
2022-01-09,55981600,58937515.0,94.98
2022-01-16,52666100,59394930.0,88.67
2022-01-23,53130900,59733790.0,88.95
2022-01-30,72821400,61013520.0,119.35
2022-02-06,50594000,60582910.0,83.51
2022-02-13,70549900,60778360.0,116.08
2022-02-20,58702800,60354105.0,97.26
2022-02-27,58762700,60693635.0,96.82
2022-03-06,98214200,63365250.0,155.0
2022-03-13,147686500,67482435.0,218.85
2022-03-20,94562300,70121150.0,134.86
2022-03-27,61486800,70004810.0,87.83
2022-04-03,59879600,70705855.0,84.69
2022-04-10,56804300,70994615.0,80.01
2022-04-17,49839100,70489400.0,70.7
2022-04-24,111799900,70967295.0,157.54
2022-05-01,69167900,69860010.0,99.01
2022-05-08,67920800,69708995.0,97.43
2022-05-15,78871700,70776625.0,111.44
2022-05-22,58808700,71412560.0,82.35
2022-05-29,59371300,71582045.0,82.94
2022-06-05,48188600,71358170.0,67.53
2022-06-12,53360500,71369650.0,74.77
2022-06-19,81037400,71780450.0,112.9
2022-06-26,44638400,71482670.0,62.45
2022-07-03,55965100,70753430.0,79.1
2022-07-10,46818100,70159195.0,66.73
2022-07-17,50749300,69758525.0,72.75
2022-07-24,79505800,68823105.0,115.52
2022-07-31,46969500,63787255.0,73.63
2022-08-07,44138000,61266040.0,72.04
2022-08-14,38803200,60131860.0,64.53
2022-08-21,37691900,59022475.0,63.86
2022-08-28,33071300,57835825.0,57.18
2022-09-04,40486400,57368190.0,70.57
2022-09-11,39864000,53771395.0,74.14
2022-09-18,42554800,52440740.0,81.15
2022-09-25,57632700,51926335.0,110.99
2022-10-02,51668400,50566170.0,102.18
2022-10-09,48698700,50060670.0,97.28
2022-10-16,55060700,49845140.0,110.46
2022-10-23,78280300,51349725.0,152.45
2022-10-30,47942200,51078810.0,93.86
2022-11-06,44021000,49227990.0,89.42
2022-11-13,37043100,48848225.0,75.83
2022-11-20,26999300,47399935.0,56.96
2022-11-27,13075700,45712815.0,28.6
2022-12-04,23441100,44347405.0,52.86
2022-12-11,41473600,42445795.0,97.71
2022-12-18,59397700,43067205.0,137.92
2022-12-25,28501300,42285370.0,67.4
2023-01-01,25243000,41607360.0,60.67
2023-01-08,32914200,41368475.0,79.56
2023-01-15,74492300,43439525.0,171.49
2023-01-22,76676800,45249045.0,169.46
2023-01-29,35634300,45037560.0,79.12
2023-02-05,37386000,44779120.0,83.49
2023-02-12,28578500,43326410.0,65.96
2023-02-19,24562700,41971125.0,58.52
2023-02-26,23883800,40730380.0,58.64
2023-03-05,25518200,39253255.0,65.01
2023-03-12,36715000,37174990.0,98.76
2023-03-19,69603100,38258035.0,181.93
2023-03-26,37306500,37922310.0,98.38
2023-04-02,31325900,37636450.0,83.23
2023-04-09,27970700,37685020.0,74.22
2023-04-16,47906200,39426545.0,121.51
2023-04-23,56576700,41083325.0,137.71
2023-04-30,30572800,40538285.0,75.42
2023-05-07,36363600,39386580.0,92.32
2023-05-14,27889500,39355990.0,70.86
2023-05-21,34868300,39837255.0,87.53
2023-05-28,30754200,39729255.0,77.41
2023-06-04,25637000,37286490.0,68.76
2023-06-11,24145800,34659940.0,69.66
2023-06-18,34360300,34596240.0,99.32
2023-06-25,16786800,33566280.0,50.01
2023-07-02,44533600,34364035.0,129.59
2023-07-09,19028300,34087315.0,55.82
2023-07-16,31177700,34452010.0,90.5
2023-07-23,52339800,35793090.0,146.23
2023-07-30,39913500,35953015.0,111.02
2023-08-06,25122300,33728975.0,74.48
2023-08-13,26577300,33192515.0,80.07
2023-08-20,22320900,32742265.0,68.17
2023-08-27,20072500,32347355.0,62.05
2023-09-03,19125700,30908330.0,61.88
2023-09-10,29318900,29545440.0,99.23
2023-09-17,29819100,29507755.0,101.06
2023-09-24,25235400,28951345.0,87.16
2023-10-01,28278400,28970790.0,97.61
2023-10-08,34002500,28927500.0,117.54
2023-10-15,41440600,29461820.0,140.66
2023-10-22,79457500,32152845.0,247.12
2023-10-29,42420400,33066575.0,128.29
2023-11-05,43505500,33523835.0,129.77
2023-11-12,38294100,34599200.0,110.68
2023-11-19,34369600,34091000.0,100.82
2023-11-26,21714000,34225285.0,63.44
2023-12-03,35538200,34443310.0,103.18
2023-12-10,43400800,33996360.0,127.66
2023-12-17,43565000,34178935.0,127.46
2023-12-24,36560400,34750840.0,105.21
2023-12-31,19525900,34398270.0,56.76
2024-01-07,30169300,34790690.0,86.72
2024-01-14,63965100,36985320.0,172.95
