Date,Stoch_K,Stoch_D,Close
2020-05-17,,,26.041000366210938
2020-05-24,,,27.665000915527344
2020-05-31,,,29.12700080871582
2020-06-07,,,31.70800018310547
2020-06-14,,,30.024999618530273
2020-06-21,,,30.277000427246094
2020-06-28,,,30.740999221801758
2020-07-05,,,31.547000885009766
2020-07-12,,,31.944000244140625
2020-07-19,,,31.270999908447266
2020-07-26,,,30.57900047302246
2020-08-02,,,31.674999237060547
2020-08-09,,,32.59299850463867
2020-08-16,90.065331326852,,32.78200149536133
2020-08-23,91.36708638814365,,33.00199890136719
2020-08-30,100.0,93.81080590499856,34.481998443603516
2020-09-06,82.51990752098,91.29566463637455,36.29499816894531
2020-09-13,77.74698399832691,86.75563050643564,35.970001220703125
2020-09-20,77.78162700020914,79.34950617317202,35.972999572753906
2020-09-27,70.82675872293026,75.45178990715544,35.68000030517578
2020-10-04,70.40651161319646,73.00496577877861,35.68299865722656
2020-10-11,95.6475626592392,78.96027766512198,37.66999816894531
2020-10-18,89.05767574432677,85.03725000558748,37.8650016784668
2020-10-25,81.96604271439311,88.8904270393197,37.27199935913086
2020-11-01,53.337429392527994,74.78704928374928,34.9630012512207
2020-11-08,89.81850972526274,75.04066061072795,38.0620002746582
2020-11-15,71.33415208379142,71.49669706719406,37.349998474121094
2020-11-22,84.67121838851327,81.94129339918915,38.33300018310547
2020-11-29,93.79684259989256,83.26740435739909,39.494998931884766
2020-12-06,98.95527584315467,92.47444561052016,41.167999267578125
2020-12-13,74.90990400456187,89.22067414920303,40.582000732421875
2020-12-20,98.81743130998878,90.89420371923511,43.45600128173828
2020-12-27,95.09296779524325,89.60676770326465,43.145999908447266
2021-01-03,99.30911302584896,97.739837377027,43.78499984741211
2021-01-10,95.87949790674027,96.76052624261082,44.56399917602539
2021-01-17,88.91129288442414,94.69996793900445,44.584999084472656
2021-01-24,96.44142508945704,93.74407196020717,46.50199890136719
2021-01-31,84.47204195377648,89.94158664255256,45.04999923706055
2021-02-07,90.51266970642803,90.47537891655385,46.60100173950195
2021-02-14,99.4473417590374,91.47735113974731,48.63199996948242
2021-02-21,95.72394234560142,95.22798460368894,48.99599838256836
2021-02-28,77.46566551563554,90.87898320675811,46.98699951171875
2021-03-07,56.05469470319686,76.41476752147794,45.013999938964844
2021-03-14,54.60459441374929,62.70831821086056,45.117000579833984
2021-03-21,76.80053338993612,62.4866075022941,47.44599914550781
2021-03-28,82.73588353612524,71.38033711327023,48.20399856567383
2021-04-04,74.71008959107638,78.0821688390459,47.595001220703125
2021-04-11,86.75539137591,81.40045483437054,48.50899887084961
2021-04-18,78.45284591551463,79.97277562750034,47.87900161743164
2021-04-25,61.76857540586452,75.65893756576305,46.612998962402344
2021-05-02,48.682124868473906,62.96784872995102,45.619998931884766
2021-05-09,43.91144152599931,51.45404726677925,45.257999420166016
2021-05-16,29.57891756939488,40.72416132128937,44.1619987487793
2021-05-23,42.236838538890346,38.575732544761514,45.124000549316406
2021-05-30,74.16344697292053,48.65973436040192,47.233001708984375
2021-06-06,77.88623559648018,64.76217370276369,47.5
2021-06-13,73.13473458091082,75.06147238343718,47.06999969482422
2021-06-20,62.92195020331527,71.31430679356876,46.349998474121094
2021-06-27,61.078017331172575,65.71156737179955,46.220001220703125
2021-07-04,69.54610508545193,64.51535753997992,46.81700134277344
2021-07-11,86.5815709520241,72.40189778954954,48.018001556396484
2021-07-18,65.34453017778489,73.82406873842031,46.80699920654297
2021-07-25,85.48341411377051,79.13650508119316,48.314998626708984
2021-08-01,88.48825278893737,79.7720656934976,48.540000915527344
2021-08-08,87.84786501245111,87.27317730505301,48.542999267578125
2021-08-15,88.81528993427152,88.38380257855334,48.61600112915039
2021-08-22,71.79969571004312,82.82095021892192,47.516998291015625
2021-08-29,98.777823468363,86.46426970422588,49.59400177001953
2021-09-05,80.49485703666689,83.690792071691,49.768001556396484
2021-09-12,81.39621998230929,86.88963349577972,49.814998626708984
2021-09-19,91.45297010814897,84.44801570904173,50.599998474121094
2021-09-26,89.48901514363212,87.44606841136347,50.492000579833984
2021-10-03,57.5377550241757,79.49324675865226,48.73500061035156
2021-10-10,66.39051834911477,71.13909617230753,49.28499984741211
2021-10-17,85.97253217281128,69.96693518203392,50.32500076293945
2021-10-24,90.64116678636803,81.00140576943137,51.54100036621094
2021-10-31,94.00628455949104,90.20666117289012,53.16699981689453
2021-11-07,99.22687597888999,94.62477577491637,55.891998291015625
2021-11-14,97.46073834609706,96.89796629482605,56.321998596191406
2021-11-21,92.58839905956322,96.42533779485011,56.87200164794922
2021-11-28,70.67892327867415,86.9093535614448,54.659000396728516
2021-12-05,81.71980990440427,81.66237741421388,55.8120002746582
2021-12-12,92.39984117442198,81.59952478583347,63.167999267578125
2021-12-19,94.3071455982467,89.47559889235767,63.49599838256836
2021-12-26,97.00432056178866,94.57043577815246,66.4800033569336
2022-01-02,93.97501929866745,95.09549515290094,66.54100036621094
2022-01-09,71.40696776806165,87.46210254283926,61.915000915527344
2022-01-16,58.93748907804454,74.77315871492456,59.637001037597656
2022-01-23,19.30207013888608,49.8821756616641,53.323001861572266
2022-01-30,28.413226666022993,35.55092862765122,56.0099983215332
2022-02-06,46.70235034636549,31.472549050424863,59.01599884033203
2022-02-13,36.51739231244309,37.21098977494387,57.34199905395508
2022-02-20,40.51472415975587,41.244822272854826,57.999000549316406
2022-02-27,45.39424532197125,40.808787264723414,58.80099868774414
2022-03-06,50.249443032410305,45.38613750471249,59.5989990234375
2022-03-13,39.212699998305716,44.95212945089577,57.78499984741211
2022-03-20,59.022874953088,49.49500599460134,61.04100036621094
2022-03-27,70.25432164840589,56.16329886659988,62.887001037597656
2022-04-03,69.10441189815994,66.12720283321795,62.698001861572266
2022-04-10,46.350524974264786,61.90308617361021,58.70000076293945
2022-04-17,45.82669282095906,53.76054323112794,57.3849983215332
2022-04-24,55.75771824909679,49.311645348106886,58.69499969482422
2022-05-01,31.0742143952138,44.21954182175656,55.43899917602539
2022-05-08,32.27748056401594,39.70313773610885,58.0099983215332
2022-05-15,40.73114321301458,34.694279390748115,58.82400131225586
2022-05-22,23.142929574084288,32.05051778370495,54.319000244140625
2022-05-29,53.31527282968913,39.063115205596006,58.327999114990234
2022-06-05,38.2930814356263,38.25042794646658,56.332000732421875
2022-06-12,21.697897882551413,37.768750715955626,54.12699890136719
2022-06-19,6.84707167943361,22.279350332537117,49.8650016784668
2022-06-26,13.478161317795742,14.007710293260262,50.909000396728516
2022-07-03,4.7816677612486735,8.368966919492683,47.784000396728516
2022-07-10,20.126151434258453,12.79532683776763,49.86899948120117
2022-07-17,20.103972822170025,15.003930672559058,49.44599914550781
2022-07-24,31.988675402110836,24.072933219513107,51.25199890136719
2022-07-31,49.32800448435209,33.806884236211,53.54800033569336
2022-08-07,60.328075998409865,47.214918628290945,55.14400100708008
2022-08-14,65.0079349053806,58.221338462714186,55.823001861572266
2022-08-21,58.253484732800345,61.19649854553027,54.84299850463867
2022-08-28,44.83191672352325,56.03111212056806,52.08599853515625
2022-09-04,28.583796594370718,43.88973268356478,50.02199935913086
2022-09-11,52.055916752957955,41.82387669028398,52.2400016784668
2022-09-18,39.92758193605834,40.18909842779568,50.25
2022-09-25,6.7775906638990495,32.92036311763846,46.86800003051758
2022-10-02,0.31647758490408445,15.673883394953833,44.4010009765625
2022-10-09,14.403025395205463,7.165697881336208,46.04800033569336
2022-10-16,8.268603564876468,7.6627021816620156,42.709999084472656
2022-10-23,23.82294078055383,15.498189913545263,44.972999572753906
2022-10-30,39.7484434047478,23.94666258339271,47.290000915527344
2022-11-06,34.52470192842926,32.69869537124364,46.529998779296875
2022-11-13,70.80897855311039,48.36070796209583,51.808998107910156
2022-11-20,68.79509944196712,58.04292664116894,51.51599884033203
2022-11-27,84.49089139927719,74.69832313145157,52.99100112915039
2022-12-04,91.53987115294672,81.60862066473035,54.08000183105469
2022-12-11,94.24293218978376,90.09123158066923,54.47200012207031
2022-12-18,82.56536957706011,89.44939097326353,55.590999603271484
2022-12-25,80.5252734336214,85.7778584001551,55.24300003051758
2023-01-01,84.45303883218104,82.51456061428753,55.91299819946289
2023-01-08,98.53919177328038,87.83916801302762,58.84299850463867
2023-01-15,87.85102727999204,90.28108596181782,57.900001525878906
2023-01-22,82.19904000562762,89.52975301963336,57.077999114990234
2023-01-29,93.33790211853618,87.79598980138529,59.0989990234375
2023-02-05,90.96519760014692,88.83404657477026,59.762001037597656
2023-02-12,84.71436151180215,89.67248707682843,59.32500076293945
2023-02-19,81.18905848308596,85.62287253167835,59.558998107910156
2023-02-26,62.92730282175926,76.27690760554914,57.775001525878906
2023-03-05,97.54341702844236,80.5532594444292,63.2760009765625
2023-03-12,77.17189652752259,79.21420545924141,61.483001708984375
2023-03-19,87.31699125316119,87.34410160304206,63.09700012207031
2023-03-26,88.53878080736983,84.34255619601788,63.617000579833984
2023-04-02,93.43706576567146,89.76427927540084,64.15399932861328
2023-04-09,73.74886732394148,85.24157129899427,62.263999938964844
2023-04-16,70.60196407964746,79.26263238975348,61.95399856567383
2023-04-23,82.54840919129178,75.63308019829358,63.290000915527344
2023-04-30,72.05287660332904,75.06774995808944,62.650001525878906
2023-05-07,75.94244000838835,76.84790860100306,63.012001037597656
2023-05-14,77.29061604369926,75.09531088513889,63.1150016784668
2023-05-21,97.60740642586137,83.61348749264967,68.2249984741211
2023-05-28,99.0736229600528,91.32388180987114,81.27300262451172
2023-06-04,67.67372344413215,88.11825094334877,81.19999694824219
2023-06-11,63.44346626708499,76.73027089042333,80.46199798583984
2023-06-18,83.25375384472186,71.45698118531301,86.81099700927734
2023-06-25,68.91321060773654,71.87014357318114,82.21499633789062
2023-07-02,83.04157626067777,78.40284690437873,86.74299621582031
2023-07-09,76.58897812080839,76.18125499640757,84.67500305175781
2023-07-16,89.64086331257224,83.09047256468614,88.85800170898438
2023-07-23,92.1900890238867,86.13997681908911,89.67500305175781
2023-07-30,92.73352829701003,91.52149354448966,89.97899627685547
2023-08-06,87.09807703178646,90.67389811756107,88.16500091552734
2023-08-13,69.60171097823914,83.14443876901188,82.97599792480469
2023-08-20,66.97091738347835,74.55690179783466,82.58399963378906
2023-08-27,71.34826108545958,69.30696314905903,85.18199920654297
2023-09-03,65.27259721148124,67.8639252268064,87.25199890136719
2023-09-10,55.10896066890471,63.90993965528185,85.75499725341797
2023-09-17,36.03732337320323,52.139627084529735,85.16799926757812
2023-09-24,26.434873315085596,39.19371911906452,82.90799713134766
2023-10-01,27.60147461347172,30.024557100586858,83.05799865722656
2023-10-08,39.01851455180995,31.018287493455762,84.5260009765625
2023-10-15,67.33678042134878,44.65225652887682,88.31800079345703
2023-10-22,44.74847843684317,50.36792447000064,85.36299896240234
2023-10-29,33.0759486879215,48.38706918203783,83.83599853515625
2023-11-05,66.95455255895547,48.25965989457339,88.26799774169922
2023-11-12,99.12731725600571,66.3859395009609,95.75199890136719
2023-11-19,96.73730188524468,87.60639056673529,97.77300262451172
2023-11-26,89.74509815609898,95.20323909911646,97.88700103759766
2023-12-03,65.88045417221169,84.12095140451845,93.0
2023-12-10,72.86356056349783,76.16303763060283,94.43000030517578
2023-12-17,94.3234021525049,77.68913896273814,112.9739990234375
2023-12-24,91.63512614391205,86.2740296199716,112.197998046875
2023-12-31,89.76226211663902,91.90693013768532,111.625
2024-01-07,70.09711675592212,83.83150167215773,104.9280014038086
2024-01-14,86.76381935529922,82.20773274262012,110.76799774169922
2024-01-21,98.54514061924677,85.13535891015603,121.12000274658203
2024-01-28,82.91112911957174,89.40669636470591,120.48799896240234
2024-02-04,86.83646042840029,89.4309100557396,122.43399810791016
2024-02-11,97.05008465330583,88.93255806709264,128.343994140625
2024-02-18,87.14841226963938,90.34498578378184,124.5479965209961
2024-02-25,94.41800692089184,92.87216794794568,129.63699340820312
2024-03-03,98.2978768436266,93.28809867805262,139.91700744628906
2024-03-10,75.80689179227379,89.50759185226407,130.8719940185547
2024-03-17,57.959263578582934,77.35467740482778,123.55000305175781
2024-03-24,78.64669706422379,70.80428414502684,135.3470001220703
2024-03-31,71.57262927328604,69.39286330536426,132.54100036621094
2024-04-07,75.10712426876795,75.10881686875926,133.9429931640625
2024-04-14,75.63248675124585,74.10408009776661,134.40699768066406
2024-04-21,32.90607463940935,61.21522855314105,120.47100067138672
2024-04-28,64.33713675369368,57.62523271478296,134.40699768066406
2024-05-05,39.33903065694444,45.52741401668249,127.81099700927734
2024-05-12,56.2071379740269,53.29443512822167,133.27999877929688
2024-05-19,79.78136289867778,58.44251050988305,139.5290069580078
2024-05-26,84.84507253836246,73.61119113702239,140.78399658203125
2024-06-02,52.852650217578145,72.49302855153947,132.85499572753906
2024-06-09,84.36090882896904,74.01954386163656,140.66400146484375
2024-06-16,97.7805247248835,78.33136125714357,173.50399780273438
2024-06-23,70.49354150569422,84.21165835318226,165.86300659179688
2024-06-30,62.375001399760365,76.88302254344603,160.55299377441406
2024-07-07,77.32469867825294,70.06441386123585,170.33099365234375
2024-07-14,76.92107777815104,72.20692595205479,170.06700134277344
2024-07-21,57.47791644737087,70.57456430125829,157.35000610351562
2024-07-28,48.49788535894057,60.96562652815416,151.6300048828125
2024-08-04,34.201278993028254,46.7256935997799,143.82000732421875
2024-08-11,35.99512819712064,39.56476418302983,148.25999450683594
2024-08-18,65.68776170416284,45.294722964770585,165.72000122070312
2024-08-25,66.81726535862946,56.166718419970984,166.36000061035156
2024-09-01,60.569704160687195,64.35824374115982,162.82000732421875
2024-09-08,15.001234717177057,47.462734745497904,137.0
2024-09-15,69.16452061062083,48.245153162828366,167.69000244140625
2024-09-22,75.18266947200155,53.116141599933144,171.10000610351562
2024-09-29,85.39130906551932,76.57949971604724,172.69000244140625
2024-10-06,93.02415340994867,84.53271064915651,176.63999938964844
2024-10-13,91.47098999037105,89.96215082194635,181.47999572753906
2024-10-20,88.72583048043322,91.07365796025097,179.88999938964844
2024-10-27,76.83011292610736,85.67564446563722,173.0
2024-11-03,69.78591064703643,78.44728468452568,168.9199981689453
2024-11-10,95.2002781989254,80.60543392402307,183.63999938964844
2024-11-17,58.113353956785524,74.36651426758246,164.83999633789062
2024-11-24,56.929346659104404,70.08099293827178,164.22999572753906
2024-12-01,52.7562222060973,55.93297427399575,162.0800018310547
2024-12-08,86.62655508875538,65.43737465131903,179.52999877929688
2024-12-15,95.84222412622695,78.40833380702655,224.8000030517578
2024-12-22,67.04472357964613,83.1711675982095,220.7899932861328
2024-12-29,89.26223909519953,84.04972893369087,241.75
2025-01-05,79.5102825366464,78.6057484038307,232.5500030517578
2025-01-12,70.77591272504245,79.8494781189628,224.30999755859375
2025-01-19,84.6936605189961,78.32661859356165,237.44000244140625
2025-01-26,92.38922296801688,82.61959873735181,244.6999969482422
2025-02-02,67.55353312737044,81.54547220479446,221.27000427246094
2025-02-09,71.36950768980442,77.10408792839725,224.8699951171875
2025-02-16,80.02967004368827,72.98423695362105,233.0399932861328
2025-02-23,64.78694388683718,72.06204054010996,218.66000366210938
2025-03-02,44.40321628190553,63.07327673747699,199.42999267578125
2025-03-09,36.13823061741854,48.44279692872042,194.9600067138672
2025-03-16,31.4181310799488,37.319859326424286,195.5399932861328
2025-03-23,18.917466330303558,28.82460934255697,191.66000366210938
2025-03-30,3.188154538204985,17.841250649485783,169.1199951171875
2025-04-06,6.448102911841868,9.51790792678347,146.2899932861328
2025-04-13,39.321912438713014,16.319389962919956,181.94000244140625
2025-04-20,29.500405660191433,25.09014033691544,170.99000549316406
2025-04-27,48.62319150007774,39.14850319966073,192.30999755859375
2025-05-04,65.65160983838184,47.92506899955034,203.63999938964844
2025-05-11,70.21937320805117,61.49805818217025,208.1999969482422
