Date,Stoch_K,Stoch_D,Close
2020-12-31,,,10.40999984741211
2021-01-31,,,10.90999984741211
2021-02-28,,,10.399999618530273
2021-03-31,,,9.859999656677246
2021-04-30,,,9.920000076293945
2021-05-31,,,9.819999694824219
2021-06-30,,,9.880000114440918
2021-07-31,,,9.75
2021-08-31,,,9.770000457763672
2021-09-30,,,9.770000457763672
2021-10-31,,,9.819999694824219
2021-11-30,,,9.880000114440918
2021-12-31,,,9.819999694824219
2022-01-31,6.493530084703603,,9.800000190734863
2022-02-28,10.82250885657773,,9.899999618530273
2022-03-31,10.389639878606777,9.235226273296037,9.890000343322754
2022-04-30,25.53197749329892,15.581375409494475,9.890000343322754
2022-05-31,33.82358716018356,23.24840151069642,9.880000114440918
2022-06-30,38.2353106171953,32.530291756892595,9.90999984741211
2022-07-31,44.522977485871806,38.86062508775022,8.760000228881836
2022-08-31,4.796510771634148,29.184932958233755,6.679999828338623
2022-09-30,31.545337990788333,26.954942082764763,7.869999885559082
2022-10-31,0.6737264116187459,12.338525058013742,2.9100000858306885
2022-11-30,2.5939174641338365,11.604327288846973,2.3399999141693115
2022-12-31,0.9077159553314418,1.3917866103613414,1.440000057220459
2023-01-31,1.8837021075929778,1.7951118423527521,1.25
2023-02-28,0.11952180279331882,0.9703132885725795,0.6949999928474426
2023-03-31,1.3580342588645022,1.1204193897502661,0.6639999747276306
2023-04-30,0.13333349134408345,0.5369631843339682,0.4970000088214874
2023-05-31,6.7321179934685915,2.741161914559059,1.2599999904632568
2023-06-30,13.199314137864402,6.688255207559025,2.0899999141693115
2023-07-31,13.277232096554327,11.069554742629107,2.0999999046325684
2023-08-31,5.952937477714003,10.809827904044242,1.159999966621399
2023-09-30,4.433535889977457,7.887901821415262,0.9649999737739563
2023-10-31,4.0227048978340605,4.80305942184184,0.722000002861023
2023-11-30,5.3711679367481,4.609136241519873,0.8199999928474426
2023-12-31,17.261055234532847,8.884976023038336,0.8799999952316284
2024-01-31,16.012839614011465,12.88168759509747,0.8450000286102295
2024-02-29,51.854493585905814,28.376129478150045,1.850000023841858
2024-03-31,58.63052549156586,42.16595289716105,2.0399999618530273
2024-04-30,34.73609092743667,48.40703666830277,1.3700000047683716
2024-05-31,34.02282485856731,42.46314709252328,1.350000023841858
2024-06-30,26.533522632636778,31.76414613954692,1.1399999856948853
2024-07-31,16.349809816993574,25.63538576939922,1.0
2024-08-31,16.730037583334035,19.87112334432146,1.0099999904632568
2024-09-30,19.24510581587715,17.44165107206825,0.9829999804496765
2024-10-31,26.2032049767008,20.726116125303992,1.059999942779541
2024-11-30,76.56249991268851,40.670270235088815,3.0199999809265137
2024-12-31,72.23246984072291,58.332724910037406,8.399999618530273
2025-01-31,49.01668501194215,65.93721825511786,5.940000057220459
2025-02-28,44.72923935583472,55.32613140283326,5.480000019073486
2025-03-31,61.15724641737306,51.634390261716646,7.599999904632568
2025-04-30,54.9959814099715,53.62748906105977,6.909999847412109
2025-05-31,81.93436639381308,66.02919807371921,16.329999923706055
2025-06-30,73.04618067019804,69.99217615799421,14.640000343322754
2025-07-31,73.94025914729838,76.30693540376984,14.8100004196167
