Date,RSI,Close
2020-06-15,,13.327500343322754
2020-06-16,,13.917499542236328
2020-06-17,,13.77750015258789
2020-06-18,,13.335000038146973
2020-06-19,,13.3100004196167
2020-06-22,,13.300000190734863
2020-06-23,,13.5625
2020-06-24,,13.130000114440918
2020-06-25,,13.02750015258789
2020-06-26,,12.609999656677246
2020-06-29,,12.727499961853027
2020-06-30,,12.907500267028809
2020-07-01,,12.989999771118164
2020-07-02,41.903223851112365,12.9350004196167
2020-07-06,47.39111679226395,13.102499961853027
2020-07-07,35.52473447791715,12.552499771118164
2020-07-08,40.146560992990146,12.710000038146973
2020-07-09,30.906033705483452,12.100000381469727
2020-07-10,35.43197810371245,12.272500038146973
2020-07-13,33.77454547638294,12.15250015258789
2020-07-14,33.04622322475542,12.100000381469727
2020-07-15,37.407017973980494,12.257499694824219
2020-07-16,34.88262165474934,12.095000267028809
2020-07-17,37.40226550954052,12.1850004196167
2020-07-20,35.70765936837422,12.082500457763672
2020-07-21,35.24625685902272,12.055000305175781
2020-07-22,33.38780582577091,11.944999694824219
2020-07-23,27.614554241701313,11.539999961853027
2020-07-24,27.394131579416296,11.522500038146973
2020-07-27,31.673360789932076,11.649999618530273
2020-07-28,28.356073571627334,11.414999961853027
2020-07-29,30.442627289965458,11.477499961853027
2020-07-30,27.231261045157936,11.242500305175781
2020-07-31,28.014248779254302,11.265000343322754
2020-08-03,32.12174950297165,11.382499694824219
2020-08-04,28.14727557249749,11.112500190734863
2020-08-05,36.73360172130368,11.387499809265137
2020-08-06,33.87977141852427,11.207500457763672
2020-08-07,39.88711898572316,11.422499656677246
2020-08-10,43.907630719779384,11.579999923706055
2020-08-11,52.764313790723676,11.989999771118164
2020-08-12,58.63942772878875,12.332500457763672
2020-08-13,64.05200257862226,12.717499732971191
2020-08-14,65.95262587722135,12.869999885559082
2020-08-17,63.578817210093234,12.770000457763672
2020-08-18,57.15418602937981,12.479999542236328
2020-08-19,60.79530669566018,12.727499961853027
2020-08-20,53.69690155585289,12.369999885559082
2020-08-21,49.840313538601585,12.149999618530273
2020-08-24,51.04510987970246,12.220000267028809
2020-08-25,55.486288309513576,12.489999771118164
2020-08-26,57.66900307795432,12.632499694824219
2020-08-27,65.98766559134899,13.292499542236328
2020-08-28,66.41839765637295,13.332500457763672
2020-08-31,60.772188542742974,13.0600004196167
2020-09-01,52.63751828043633,12.600000381469727
2020-09-02,47.30124898518247,12.239999771118164
2020-09-03,45.774258174003855,12.130000114440918
2020-09-04,55.51129445175319,12.822500228881836
2020-09-08,51.95667317178581,12.577500343322754
2020-09-09,53.43127480417639,12.6899995803833
2020-09-10,50.43075868803849,12.487500190734863
2020-09-11,49.39806064291946,12.417499542236328
2020-09-14,49.320385146806366,12.412500381469727
2020-09-15,50.81969561408582,12.5024995803833
2020-09-16,52.62264642152896,12.609999656677246
2020-09-17,50.53475311755572,12.4975004196167
