Date,EMA,Close
2021-04-22,,9.899999618530273
2021-04-23,,9.90999984741211
2021-04-26,,9.90999984741211
2021-04-27,,9.90999984741211
2021-04-28,,9.90999984741211
2021-04-29,,9.930000305175781
2021-04-30,,9.930000305175781
2021-05-03,,9.930000305175781
2021-05-04,,9.899999618530273
2021-05-05,,9.899999618530273
2021-05-06,,9.899999618530273
2021-05-07,,9.899999618530273
2021-05-10,,9.899999618530273
2021-05-11,,9.850000381469727
2021-05-12,,9.850000381469727
2021-05-13,,9.850000381469727
2021-05-14,,9.800000190734863
2021-05-17,,9.800000190734863
2021-05-18,,9.800000190734863
2021-05-19,9.861396034698076,9.800000190734863
2021-05-20,9.853644005962183,9.779999732971191
2021-05-21,9.848535071178627,9.800000190734863
2021-05-24,9.843912701612554,9.800000190734863
2021-05-25,9.83973055771944,9.800000190734863
2021-05-26,9.834994310494068,9.789999961853027
2021-05-27,9.826899614256538,9.75
2021-05-28,9.820528244220853,9.760000228881836
2021-06-01,9.810954151154943,9.720000267028809
2021-06-02,9.806672783807459,9.765999794006348
2021-06-03,9.806989701503577,9.8100004196167
2021-06-04,9.812038268662974,9.859999656677246
2021-06-07,9.810891785050773,9.800000190734863
2021-06-08,9.807473483477391,9.774999618530273
2021-06-09,9.806761741311435,9.800000190734863
2021-06-10,9.807070186864317,9.8100004196167
2021-06-11,9.803063535098454,9.765000343322754
2021-06-14,9.799914670590379,9.770000457763672
2021-06-15,9.797065697940216,9.770000457763672
2021-06-16,9.796392770693817,9.789999961853027
2021-06-17,9.792926814330771,9.760000228881836
2021-06-18,9.788838546299269,9.75
2021-06-21,9.78418723437726,9.739999771118164
2021-06-22,9.779026501792409,9.729999542236328
2021-06-23,9.779595391851426,9.78499984741211
2021-06-24,9.777729185854323,9.760000228881836
2021-06-25,9.774135908260401,9.739999771118164
2021-06-28,9.769932444829537,9.729999542236328
2021-06-29,9.768034116750535,9.75
2021-06-30,9.762507061645435,9.710000038146973
2021-07-01,9.75779213173124,9.713000297546387
2021-07-02,9.752288101020183,9.699999809265137
2021-07-06,9.74826066646083,9.710000038146973
2021-07-07,9.744616797097606,9.710000038146973
2021-07-08,9.743700878962334,9.734999656677246
2021-07-09,9.742395989750333,9.729999542236328
2021-07-12,9.74692970137916,9.789999961853027
2021-07-13,9.7510316309481,9.789999961853027
2021-07-14,9.754742900558092,9.789999961853027
2021-07-15,9.759053118670165,9.800000190734863
2021-07-16,9.762952839819183,9.800000190734863
2021-07-19,9.763147840152858,9.765000343322754
2021-07-20,9.763800470401506,9.770000457763672
2021-07-21,9.772009985741336,9.850000381469727
2021-07-22,9.779437642477374,9.850000381469727
2021-07-23,9.780443577656008,9.789999961853027
2021-07-26,9.76992514895486,9.670000076293945
2021-07-27,9.766979927191024,9.73900032043457
2021-07-28,9.761553271091591,9.710000038146973
2021-07-29,9.759405371029018,9.73900032043457
2021-07-30,9.754700101230728,9.710000038146973
2021-08-02,9.75139535511626,9.720000267028809
2021-08-03,9.745548138475026,9.6899995803833
2021-08-04,9.740257799609148,9.6899995803833
2021-08-05,9.737376108041323,9.710000038146973
2021-08-06,9.734768863289482,9.710000038146973
2021-08-09,9.728600407385144,9.670000076293945
2021-08-10,9.723971826222348,9.680000305175781
2021-08-11,9.720736374237678,9.6899995803833
2021-08-12,9.72161858071374,9.729999542236328
2021-08-13,9.720035851474913,9.704999923706055
2021-08-16,9.718127656978744,9.699999809265137
2021-08-17,9.714496480616559,9.680000305175781
2021-08-18,9.712163442499106,9.6899995803833
2021-08-19,9.710052598488078,9.6899995803833
2021-08-20,9.708142787240003,9.6899995803833
2021-08-23,9.701176829301131,9.635000228881836
2021-08-24,9.701064732154846,9.699999809265137
