Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,1479800,,
2020-05-24,5631900,,
2020-05-31,7147400,,
2020-06-07,4590300,,
2020-06-14,7410300,5251940.0,141.1
2020-06-21,3894200,5734820.0,67.9
2020-06-28,4056300,5419700.0,74.84
2020-07-05,2876500,4565520.0,63.0
2020-07-12,4687400,4584940.0,102.23
2020-07-19,4275100,3957900.0,108.01
2020-07-26,4071700,3993400.0,101.96
2020-08-02,3261300,3834400.0,85.05
2020-08-09,3423900,3943880.0,86.82
2020-08-16,10296000,5065600.0,203.25
2020-08-23,4102200,5031020.0,81.54
2020-08-30,5193200,5255320.0,98.82
2020-09-06,7265700,6056200.0,119.97
2020-09-13,4657900,6303000.0,73.9
2020-09-20,4212800,5086360.0,82.83
2020-09-27,5029300,5271780.0,95.4
2020-10-04,4053300,5043800.0,80.36
2020-10-11,3532700,4297200.0,82.21
2020-10-18,4344600,4234540.0,102.6
2020-10-25,3272800,4046540.0,80.88
2020-11-01,4500900,3940860.0,114.21
2020-11-08,4755700,4081340.0,116.52
2020-11-15,4816900,4338180.0,111.04
2020-11-22,3672600,4203780.0,87.36
2020-11-29,2445000,4038220.0,60.55
2020-12-06,3025800,3743200.0,80.83
2020-12-13,3132600,3418580.0,91.63
2020-12-20,3745500,3204300.0,116.89
2020-12-27,2676000,3004980.0,89.05
2021-01-03,3054500,3126880.0,97.69
2021-01-10,5430200,3607760.0,150.51
2021-01-17,7208800,4423000.0,162.98
2021-01-24,3457000,4365300.0,79.19
2021-01-31,4297900,4689680.0,91.65
2021-02-07,3480300,4774840.0,72.89
2021-02-14,3574700,4403740.0,81.17
2021-02-21,3126000,3587180.0,87.14
2021-02-28,5696500,4035080.0,141.17
2021-03-07,6077700,4391040.0,138.41
2021-03-14,4732000,4641380.0,101.95
2021-03-21,3955800,4717600.0,83.85
2021-03-28,4647900,5021980.0,92.55
2021-04-04,3392200,4561120.0,74.37
2021-04-11,3836600,4112900.0,93.28
2021-04-18,4492900,4065080.0,110.52
2021-04-25,4790600,4232040.0,113.2
2021-05-02,3297800,3962020.0,83.24
2021-05-09,4089900,4101560.0,99.72
2021-05-16,5193100,4372860.0,118.76
2021-05-23,3806200,4235520.0,89.86
2021-05-30,3430500,3963500.0,86.55
2021-06-06,2929500,3889840.0,75.31
2021-06-13,3176100,3707080.0,85.68
2021-06-20,4083400,3485140.0,117.17
2021-06-27,3180300,3359960.0,94.65
2021-07-04,3371600,3348180.0,100.7
2021-07-11,3204100,3403100.0,94.15
2021-07-18,5065900,3781060.0,133.98
2021-07-25,4392700,3842920.0,114.31
2021-08-01,3322100,3871280.0,85.81
2021-08-08,3477900,3892540.0,89.35
2021-08-15,3083800,3868480.0,79.72
2021-08-22,3713900,3598080.0,103.22
2021-08-29,3158700,3351280.0,94.25
2021-09-05,3796900,3446240.0,110.18
2021-09-12,2769200,3304500.0,83.8
2021-09-19,5529000,3793540.0,145.75
2021-09-26,4026800,3856120.0,104.43
2021-10-03,4546500,4133680.0,109.99
2021-10-10,4010800,4176460.0,96.03
2021-10-17,3066700,4235960.0,72.4
2021-10-24,3196000,3769360.0,84.79
2021-10-31,3258400,3615680.0,90.12
2021-11-07,3632700,3432920.0,105.82
2021-11-14,2990900,3228940.0,92.63
2021-11-21,7472400,4110080.0,181.81
2021-11-28,3470300,4164940.0,83.32
2021-12-05,5337000,4580660.0,116.51
2021-12-12,3962800,4646680.0,85.28
2021-12-19,5081400,5064780.0,100.33
2021-12-26,3315600,4233420.0,78.32
2022-01-02,3180300,4175420.0,76.17
2022-01-09,6215800,4351180.0,142.85
2022-01-16,6982900,4955200.0,140.92
2022-01-23,5753200,5089560.0,113.04
2022-01-30,10136500,6453740.0,157.06
2022-02-06,6024600,7022600.0,85.79
2022-02-13,6307500,7040940.0,89.58
2022-02-20,4965800,6637520.0,74.81
2022-02-27,7198400,6926560.0,103.92
2022-03-06,5243800,5948020.0,88.16
2022-03-13,5916600,5926420.0,99.83
2022-03-20,7568300,6178580.0,122.49
2022-03-27,5306300,6246680.0,84.95
2022-04-03,5321900,5871380.0,90.64
2022-04-10,6061400,6034900.0,100.44
2022-04-17,3687000,5588980.0,65.97
2022-04-24,5420600,5159440.0,105.06
2022-05-01,6525400,5403260.0,120.77
2022-05-08,8991600,6137200.0,146.51
2022-05-15,11167800,7158480.0,156.01
2022-05-22,7840400,7989160.0,98.14
2022-05-29,6713500,8247740.0,81.4
2022-06-05,4400000,7822660.0,56.25
2022-06-12,5824200,7189180.0,81.01
2022-06-19,11001900,7156000.0,153.74
2022-06-26,5984800,6784880.0,88.21
2022-07-03,5665300,6575240.0,86.16
2022-07-10,4249500,6545140.0,64.93
