Date,RSI,Close
2020-05-14,,2852.5
2020-05-15,,2863.699951171875
2020-05-18,,2953.909912109375
2020-05-19,,2922.93994140625
2020-05-20,,2971.610107421875
2020-05-21,,2948.510009765625
2020-05-22,,2955.449951171875
2020-05-26,,2991.77001953125
2020-05-27,,3036.1298828125
2020-05-28,,3029.72998046875
2020-05-29,,3044.31005859375
2020-06-01,,3055.72998046875
2020-06-02,,3080.820068359375
2020-06-03,86.91251619658904,3122.8701171875
2020-06-04,83.09645495167833,3112.35009765625
2020-06-05,87.63164819615899,3193.929931640625
2020-06-08,89.11443791408719,3232.389892578125
2020-06-09,82.16126734768113,3207.179931640625
2020-06-10,77.74562522081081,3190.139892578125
2020-06-11,47.44374540808182,3002.10009765625
2020-06-12,51.67345618379711,3041.31005859375
2020-06-15,54.23100251762549,3066.590087890625
2020-06-16,59.53575705926677,3124.739990234375
2020-06-17,58.131982890281336,3113.489990234375
2020-06-18,58.3060909176729,3115.340087890625
2020-06-19,55.9235717073536,3097.739990234375
2020-06-22,58.03469214749723,3117.860107421875
2020-06-23,59.43145920165419,3131.2900390625
2020-06-24,48.871336658535235,3050.330078125
2020-06-25,52.61537185856053,3083.760009765625
2020-06-26,44.73185351827414,3009.050048828125
2020-06-29,49.5471470611395,3053.239990234375
2020-06-30,54.12963565813327,3100.2900390625
2020-07-01,55.56786443936534,3115.860107421875
2020-07-02,56.89072512621117,3130.010009765625
2020-07-06,61.25495623968649,3179.719970703125
2020-07-07,56.95773047725017,3145.320068359375
2020-07-08,59.16566267004653,3169.93994140625
2020-07-09,56.88230289123411,3152.050048828125
2020-07-10,59.95166558320945,3185.0400390625
2020-07-13,56.066519271224415,3155.219970703125
2020-07-14,60.02402960574943,3197.52001953125
2020-07-15,62.5201487681715,3226.56005859375
2020-07-16,60.968628271925255,3215.570068359375
2020-07-17,61.81910474712151,3224.72998046875
2020-07-20,64.29857369067943,3251.840087890625
2020-07-21,64.79444247810554,3257.300048828125
2020-07-22,66.51184741765243,3276.02001953125
2020-07-23,59.744881101787584,3235.659912109375
2020-07-24,56.66372245916319,3215.6298828125
2020-07-27,59.34442687983805,3239.409912109375
2020-07-28,56.0516962172731,3218.43994140625
2020-07-29,60.54833921728893,3258.43994140625
2020-07-30,58.57653045347036,3246.219970703125
2020-07-31,61.33932393200624,3271.1201171875
2020-08-03,63.79269779895349,3294.610107421875
2020-08-04,65.00428426986777,3306.510009765625
2020-08-05,67.1210872659035,3327.77001953125
2020-08-06,69.14337877350329,3349.159912109375
2020-08-07,69.34464394237828,3351.280029296875
2020-08-10,70.25045605529635,3360.469970703125
2020-08-11,64.28901166349216,3333.68994140625
2020-08-12,69.1941900445598,3380.35009765625
2020-08-13,67.7087579914961,3373.429931640625
2020-08-14,67.57785204334894,3372.85009765625
2020-08-17,68.60812867069296,3381.989990234375
2020-08-18,69.49779375154185,3389.780029296875
2020-08-19,65.65723180149394,3374.85009765625
2020-08-20,67.05703484053585,3385.510009765625
2020-08-21,68.5650236401314,3397.159912109375
2020-08-24,72.53100853629593,3431.280029296875
2020-08-25,73.81759753741443,3443.6201171875
2020-08-26,77.10354711817544,3478.72998046875
2020-08-27,77.60528915792742,3484.550048828125
2020-08-28,79.55054981209283,3508.010009765625
2020-08-31,77.18088210022458,3500.31005859375
2020-09-01,79.43736917600407,3526.64990234375
2020-09-02,83.13282821788077,3580.840087890625
2020-09-03,57.36358203623951,3455.06005859375
2020-09-04,53.38243378827768,3426.9599609375
2020-09-08,42.60370445187769,3331.840087890625
2020-09-09,50.23895413910925,3398.9599609375
2020-09-10,44.55497425273555,3339.18994140625
2020-09-11,44.755435272187256,3340.969970703125
2020-09-14,49.4614373240688,3383.5400390625
2020-09-15,51.31425732013562,3401.199951171875
2020-09-16,49.573140054316326,3385.489990234375
2020-09-17,46.49329035814821,3357.010009765625
2020-09-18,42.725314765030014,3319.469970703125
2020-09-21,39.22272822987964,3281.06005859375
2020-09-22,43.68936350423108,3315.570068359375
2020-09-23,37.01309455146851,3236.919921875
2020-09-24,38.26228240756077,3246.590087890625
2020-09-25,44.60812750255033,3298.4599609375
2020-09-28,50.25001027234086,3351.60009765625
2020-09-29,48.630850599289076,3335.469970703125
2020-09-30,51.50309329678389,3363.0
2020-10-01,53.32046790942885,3380.800048828125
2020-10-02,49.67377164897404,3348.419921875
2020-10-05,55.73334361138238,3408.60009765625
2020-10-06,50.545974972611525,3360.969970703125
2020-10-07,55.96438537658032,3419.43994140625
2020-10-08,58.270895294812405,3446.830078125
2020-10-09,60.72259785460581,3477.139892578125
2020-10-12,64.90443328292787,3534.219970703125
2020-10-13,62.122884082324084,3511.929931640625
2020-10-14,59.26845199442902,3488.669921875
2020-10-15,58.603969398846196,3483.340087890625
2020-10-16,58.64799430030375,3483.81005859375
2020-10-19,51.50702690146568,3426.919921875
2020-10-20,53.25256614932687,3443.1201171875
2020-10-21,52.306340454143815,3435.56005859375
2020-10-22,54.37685174547182,3453.489990234375
2020-10-23,55.74988423586933,3465.389892578125
2020-10-26,47.428486029661215,3400.969970703125
2020-10-27,46.24117977957618,3390.679931640625
2020-10-28,35.20521121116471,3271.030029296875
2020-10-29,40.223330930789004,3310.110107421875
2020-10-30,37.04871976586438,3269.9599609375
2020-11-02,41.99485882648522,3310.239990234375
2020-11-03,48.38348534086441,3369.159912109375
2020-11-04,55.0978205595395,3443.43994140625
2020-11-05,60.13573104344807,3510.449951171875
2020-11-06,60.02641195922574,3509.43994140625
2020-11-09,62.973258745959015,3550.5
2020-11-10,62.37387344802281,3545.530029296875
2020-11-11,64.36763553267964,3572.659912109375
2020-11-12,59.87766214975171,3537.010009765625
2020-11-13,63.57282171790631,3585.14990234375
2020-11-16,66.45863273339248,3626.909912109375
2020-11-17,64.17980404627673,3609.530029296875
2020-11-18,58.95167158396915,3567.7900390625
2020-11-19,60.13149114728141,3581.8701171875
2020-11-20,57.07856508845624,3557.5400390625
2020-11-23,58.929132063311656,3577.590087890625
2020-11-24,63.77907006567864,3635.409912109375
2020-11-25,62.98117786336607,3629.64990234375
2020-11-27,63.71947313876359,3638.35009765625
2020-11-30,61.19360281243939,3621.6298828125
2020-12-01,64.85631451301668,3662.449951171875
2020-12-02,65.42115851875715,3669.010009765625
2020-12-03,65.02823948044559,3666.719970703125
2020-12-04,67.96023270024926,3699.1201171875
2020-12-07,66.63075694367745,3691.9599609375
2020-12-08,67.61136929659237,3702.25
2020-12-09,61.99963558498037,3672.820068359375
2020-12-10,61.12340263820967,3668.10009765625
2020-12-11,60.222321104620654,3663.4599609375
2020-12-14,57.10222736833268,3647.489990234375
2020-12-15,63.167142617230006,3694.6201171875
2020-12-16,63.93035650902073,3701.169921875
2020-12-17,66.37184600567966,3722.47998046875
2020-12-18,63.53144509632332,3709.409912109375
2020-12-21,60.44315702963492,3694.919921875
2020-12-22,58.815506047936,3687.260009765625
2020-12-23,59.23987465186767,3690.010009765625
2020-12-24,61.27889420083274,3703.06005859375
2020-12-28,65.83453006189877,3735.360107421875
2020-12-29,63.75380007182202,3727.0400390625
2020-12-30,64.48033851383043,3732.0400390625
2020-12-31,67.81894598053631,3756.070068359375
2021-01-04,54.98311263914423,3700.64990234375
2021-01-05,58.94104365017109,3726.860107421875
2021-01-06,61.87205599427059,3748.139892578125
2021-01-07,68.25436119522806,3803.7900390625
2021-01-08,70.26639957286935,3824.679931640625
2021-01-11,64.9464516223475,3799.610107421875
2021-01-12,65.12564038485469,3801.18994140625
2021-01-13,66.14607345389985,3809.840087890625
2021-01-14,62.87095450083764,3795.5400390625
2021-01-15,57.06414420387296,3768.25
2021-01-19,61.37986020205812,3798.909912109375
2021-01-20,67.46160388471739,3851.85009765625
2021-01-21,67.58827135325919,3853.070068359375
2021-01-22,64.99730813708182,3841.469970703125
2021-01-25,66.6461009177714,3855.360107421875
2021-01-26,65.27768322328735,3849.6201171875
2021-01-27,47.27533427069182,3750.77001953125
2021-01-28,52.50005669213751,3787.3798828125
2021-01-29,43.27397892557883,3714.239990234375
2021-02-01,50.85548644125843,3773.860107421875
2021-02-02,56.378891482339256,3826.31005859375
2021-02-03,56.76400505581884,3830.169921875
2021-02-04,60.78000050278415,3871.739990234375
2021-02-05,62.15423472614565,3886.830078125
2021-02-08,64.69340025478286,3915.590087890625
2021-02-09,63.99243705952553,3911.22998046875
2021-02-10,63.76205417328968,3909.8798828125
2021-02-11,64.42608176272346,3916.3798828125
2021-02-12,66.31301687654715,3934.830078125
2021-02-16,65.85629439017531,3932.590087890625
2021-02-17,65.58266977133887,3931.330078125
2021-02-18,61.77438438628987,3913.969970703125
2021-02-19,60.20001557535807,3906.7099609375
2021-02-22,54.02943382700942,3876.5
2021-02-23,54.83318733639164,3881.3701171875
2021-02-24,61.40728688848787,3925.429931640625
2021-02-25,45.7631327726377,3829.340087890625
2021-02-26,43.503683813871135,3811.14990234375
2021-03-01,55.340019690459826,3901.820068359375
2021-03-02,51.31398477055959,3870.2900390625
2021-03-03,45.58574562729047,3819.719970703125
2021-03-04,40.63499935341071,3768.469970703125
2021-03-05,49.15921678850977,3841.93994140625
2021-03-08,47.11732584061822,3821.35009765625
2021-03-09,52.67812136027585,3875.43994140625
2021-03-10,54.88546451442433,3898.81005859375
2021-03-11,58.500797765476236,3939.340087890625
2021-03-12,58.85127193703174,3943.340087890625
