Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-14,7832800,,
2020-05-15,21892500,,
2020-05-18,24580300,,
2020-05-19,12579400,,
2020-05-20,8180300,,
2020-05-21,5479500,,
2020-05-22,6083300,,
2020-05-26,22045300,,
2020-05-27,10439500,,
2020-05-28,4955100,,
2020-05-29,4108400,,
2020-06-01,9686800,,
2020-06-02,6538800,,
2020-06-03,16950300,,
2020-06-04,5713100,,
2020-06-05,8077200,,
2020-06-08,4812700,,
2020-06-09,3875400,,
2020-06-10,2308700,,
2020-06-11,4089100,,
2020-06-12,3297800,,
2020-06-15,8694400,,
2020-06-16,5026200,,
2020-06-17,9350000,,
2020-06-18,5654100,,
2020-06-19,11569300,,
2020-06-22,8431300,,
2020-06-23,6138100,,
2020-06-24,10960400,,
2020-06-25,10743500,,
2020-06-26,13522400,,
2020-06-29,8693300,,
2020-06-30,7782200,,
2020-07-01,6612100,,
2020-07-02,5210900,,
2020-07-06,3832000,,
2020-07-07,26477900,,
2020-07-08,7898700,,
2020-07-09,4348600,,
2020-07-10,3072200,8938597.5,34.37
2020-07-13,8636400,8958687.5,96.4
2020-07-14,5390800,8546145.0,63.08
2020-07-15,5250900,8062910.0,65.12
2020-07-16,6940400,7921935.0,87.61
2020-07-17,15200800,8097447.5,187.72
2020-07-20,12934500,8283822.5,156.14
2020-07-21,8857900,8353187.5,106.04
2020-07-22,6143100,7955632.5,77.22
2020-07-23,5923200,7842725.0,75.52
2020-07-24,4819300,7839330.0,61.48
2020-07-27,5035600,7862510.0,64.05
2020-07-28,5907800,7768035.0,76.05
2020-07-29,5638600,7745530.0,72.8
2020-07-30,5410600,7457037.5,72.56
2020-07-31,4229000,7419935.0,57.0
2020-08-03,6762900,7387077.5,91.55
2020-08-04,11517400,7554695.0,152.45
2020-08-05,17846900,7903982.5,225.8
2020-08-06,7882700,8043332.5,98.0
2020-08-07,6540200,8104610.0,80.7
2020-08-10,7607000,8212340.0,92.63
2020-08-11,15226000,8375630.0,181.79
2020-08-12,17627200,8690655.0,202.83
2020-08-13,10776300,8726312.5,123.49
2020-08-14,13721100,8927987.5,153.69
2020-08-17,5690500,8781017.5,64.8
2020-08-18,7441000,8756260.0,84.98
2020-08-19,5328700,8736025.0,61.0
2020-08-20,3727400,8555200.0,43.57
2020-08-21,5660900,8428135.0,67.17
2020-08-24,8483700,8302167.5,102.19
2020-08-25,13008400,8410045.0,154.68
2020-08-26,6988800,8390210.0,83.3
2020-08-27,4827000,8345582.5,57.84
2020-08-28,3217200,8295740.0,38.78
2020-08-31,6236200,8355845.0,74.63
2020-09-01,4817800,7814342.5,61.65
2020-09-02,6355200,7775755.0,81.73
2020-09-03,7538300,7855497.5,95.96
2020-09-04,7674000,7970542.5,96.28
2020-09-08,5625700,7895275.0,71.25
2020-09-09,3780500,7855017.5,48.13
2020-09-10,4656600,7840160.0,59.39
2020-09-11,5303400,7799235.0,68.0
2020-09-14,7979000,7618690.0,104.73
2020-09-15,6779500,7464815.0,90.82
2020-09-16,10805500,7513505.0,143.81
2020-09-17,5531300,7498210.0,73.77
2020-09-18,5820800,7495650.0,77.66
2020-09-21,3241200,7456197.5,43.47
2020-09-22,2407200,7390487.5,32.57
2020-09-23,3216800,7323212.5,43.93
2020-09-24,3337200,7265677.5,45.93
2020-09-25,8336900,7338835.0,113.6
2020-09-28,6169800,7387355.0,83.52
2020-09-29,3212000,7298582.5,44.01
2020-09-30,4848700,7131865.0,67.99
2020-10-01,3704500,6778305.0,54.65
2020-10-02,2731800,6649532.5,41.08
2020-10-05,3210200,6566282.5,48.89
2020-10-06,2492000,6438407.5,38.71
2020-10-07,1862600,6104322.5,30.51
2020-10-08,2352600,5722457.5,41.11
2020-10-09,2421500,5513587.5,43.92
2020-10-12,1788200,5215265.0,34.29
2020-10-13,4425900,5183650.0,85.38
2020-10-14,2443000,5058700.0,48.29
2020-10-15,2297400,4982917.5,46.11
2020-10-16,2118300,4942690.0,42.86
2020-10-19,2708300,4868875.0,55.62
2020-10-20,4039200,4757762.5,84.9
2020-10-21,3398700,4517520.0,75.23
2020-10-22,2571800,4407095.0,58.36
2020-10-23,3107000,4364095.0,71.19
2020-10-26,2767700,4352857.5,63.58
2020-10-27,2900800,4269472.5,67.94
2020-10-28,3414800,4234397.5,80.64
2020-10-29,2815900,4145915.0,67.92
2020-10-30,3007300,4032640.0,74.57
2020-11-02,1855200,3887170.0,47.73
2020-11-03,1818000,3791977.5,47.94
2020-11-04,2272300,3754272.5,60.53
2020-11-05,2233100,3693685.0,60.46
2020-11-06,1893100,3608427.5,52.46
2020-11-09,6586500,3573615.0,184.31
2020-11-10,6854400,3575487.5,191.71
2020-11-11,3986000,3405000.0,117.06
2020-11-12,4953400,3390552.5,146.09
2020-11-13,3731700,3338325.0,111.78
2020-11-16,6852900,3428617.5,199.87
2020-11-17,2920100,3441440.0,84.85
2020-11-18,2525200,3424150.0,73.75
2020-11-19,3249900,3421967.5,94.97
2020-11-20,2557300,3277477.5,78.03
2020-11-23,6548300,3286940.0,199.22
2020-11-24,3099200,3284120.0,94.37
2020-11-25,3794700,3257770.0,116.48
2020-11-27,11777400,3459592.5,340.43
2020-11-30,16386900,3800970.0,431.12
2020-12-01,12337000,4029140.0,306.19
2020-12-02,3969300,4066072.5,97.62
2020-12-03,3234300,4100365.0,78.88
2020-12-04,2181800,4096095.0,53.27
2020-12-07,3270700,4117325.0,79.44
2020-12-08,3744200,4166225.0,89.87
2020-12-09,5561800,4194622.5,132.59
2020-12-10,2473300,4195380.0,58.95
2020-12-11,6060800,4289465.0,141.3
2020-12-14,4690300,4353765.0,107.73
2020-12-15,2721700,4354100.0,62.51
2020-12-16,4096600,4355535.0,94.06
2020-12-17,5070800,4397337.5,115.32
2020-12-18,4237400,4438977.5,95.46
2020-12-21,2763300,4430385.0,62.37
2020-12-22,6363600,4520282.5,140.78
2020-12-23,6681400,4614797.5,144.78
2020-12-24,3690600,4621692.5,79.85
2020-12-28,4840500,4672307.5,103.6
2020-12-29,2919500,4670112.5,62.51
2020-12-30,2796200,4693637.5,59.57
2020-12-31,3587300,4737870.0,75.72
2021-01-04,2570500,4745325.0,54.17
2021-01-05,2525000,4752622.5,53.13
2021-01-06,3196300,4785202.5,66.8
2021-01-07,2916900,4693462.5,62.15
2021-01-08,5389500,4656840.0,115.73
2021-01-11,4174200,4661545.0,89.55
2021-01-12,2905200,4610340.0,63.01
2021-01-13,3491500,4604335.0,75.83
2021-01-14,2502400,4495572.5,55.66
2021-01-15,3312100,4505372.5,73.51
2021-01-19,3920300,4540250.0,86.35
2021-01-20,3159900,4538000.0,69.63
