Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-21,22147320,,
2020-06-28,62739821,,
2020-07-05,22996302,,
2020-07-12,16065745,,
2020-07-19,71837522,,
2020-07-26,24036665,,
2020-08-02,16705391,,
2020-08-09,14737127,,
2020-08-16,16644821,,
2020-08-23,13353659,,
2020-08-30,34659494,,
2020-09-06,23615232,,
2020-09-13,19609450,,
2020-09-20,37790053,,
2020-09-27,16237592,,
2020-10-04,13942599,,
2020-10-11,20186356,,
2020-10-18,12357294,,
2020-10-25,11934085,,
2020-11-01,16347094,24397181.1,67.0
2020-11-08,11751582,23877394.2,49.22
2020-11-15,13773316,21429068.95,64.27
2020-11-22,14730615,21015784.6,70.09
2020-11-29,20266064,21225800.55,95.48
2020-12-06,25714701,18919659.5,135.92
2020-12-13,22299833,18832817.9,118.41
2020-12-20,25018823,19248489.5,129.98
2020-12-27,12557948,19139530.55,65.61
2021-01-03,25634006,19588989.8,130.86
2021-01-10,25981450,20220379.35,128.49
2021-01-17,35960095,20285409.4,177.27
2021-01-24,18878453,20048570.45,94.16
2021-01-31,19793136,20057754.75,98.68
2021-02-07,20490394,19192771.8,106.76
2021-02-14,34506390,20106211.7,171.62
2021-02-21,16061798,20212171.65,79.47
2021-02-28,27297442,20567725.95,132.72
2021-03-07,25760870,21237904.75,121.3
2021-03-14,25918118,21937106.4,118.15
2021-03-21,31657772,22702640.3,139.45
2021-03-28,25495501,23389836.25,109.0
2021-04-04,15740594,23488200.15,67.01
2021-04-11,26574337,24080386.25,110.36
2021-04-18,50822310,25608198.55,198.46
2021-04-25,26547504,25649838.7,103.5
2021-05-02,15957625,25332728.3,62.99
2021-05-09,21031984,25133386.35,83.68
2021-05-16,20019637,25506470.8,78.49
2021-05-23,12301458,24839843.4,49.52
2021-05-30,24095065,24745524.15,97.37
2021-06-06,22441691,24069603.95,93.24
2021-06-13,14659982,23858680.4,61.45
2021-06-20,19649699,23851508.55,82.38
2021-06-27,24843425,24069160.1,103.22
2021-07-04,31524398,23920060.5,131.79
2021-07-11,15310085,23882474.85,64.11
2021-07-18,25304710,23782838.25,106.4
2021-07-25,17393969,23364493.2,74.45
2021-08-01,8502644,22493719.5,37.8
