Date,Stoch_K,Stoch_D,Close
2020-06-15,,,97.83999633789062
2020-06-16,,,99.04000091552734
2020-06-17,,,99.20999908447266
2020-06-18,,,98.44999694824219
2020-06-19,,,95.77999877929688
2020-06-22,,,99.51000213623047
2020-06-23,,,101.91999816894531
2020-06-24,,,100.08000183105469
2020-06-25,,,101.4000015258789
2020-06-26,,,93.66999816894531
2020-06-29,,,95.87000274658203
2020-06-30,,,98.05000305175781
2020-07-01,,,97.4000015258789
2020-07-02,56.83369655512803,,98.43000030517578
2020-07-06,73.7571806702047,,99.94999694824219
2020-07-07,40.4624206080053,57.01776594444601,97.06999969482422
2020-07-08,60.9248059355797,58.38146907126323,98.83999633789062
2020-07-09,39.537544111563776,46.974923551716266,96.98999786376953
2020-07-10,51.09823571385101,50.52019525366483,97.98999786376953
2020-07-13,33.410391674523915,41.3487238333129,96.45999908447266
2020-07-14,38.52660521378893,41.01174420072129,96.76000213623047
2020-07-15,61.28237788736343,44.40645825855876,98.54000091552734
2020-07-16,57.12078892202309,52.30992400772516,97.26000213623047
2020-07-17,40.75831097547747,53.053825928288,96.27999877929688
2020-07-20,10.975632449129597,36.284910782210055,95.6500015258789
2020-07-21,66.05693515322373,39.26362619261027,98.36000061035156
2020-07-22,77.23586312985172,51.42281024406835,98.91000366210938
2020-07-23,62.91918409113139,68.73732745806895,98.30000305175781
2020-07-24,65.48323263635474,68.54609328577929,98.43000030517578
2020-07-27,41.4200907401416,56.607502489209246,97.20999908447266
2020-07-28,22.879607545125538,43.26097697387396,96.2699966430664
2020-07-29,36.68640477928175,33.66203435484963,96.97000122070312
2020-07-30,33.72779462330803,31.09793564923844,96.81999969482422
2020-07-31,49.309667662350364,39.907955688313386,97.61000061035156
2020-08-03,63.510876026093435,48.84944610391727,98.33000183105469
2020-08-04,43.78700896115329,52.202517549865696,97.33000183105469
2020-08-05,94.95117932558134,67.41635477094269,100.94000244140625
2020-08-06,86.97063304099744,75.23627377591069,100.44999694824219
2020-08-07,99.18161952925017,93.7011439652763,101.86000061035156
2020-08-10,87.12603512150314,91.0927625639169,105.41000366210938
2020-08-11,80.83261649219857,89.04675704765062,105.12000274658203
2020-08-12,81.69990603866972,83.21951921745715,105.22000122070312
2020-08-13,92.97480248269656,85.16910833785495,106.5199966430664
2020-08-14,92.19426174185779,88.95632342107469,106.43000030517578
2020-08-17,85.51605944708389,90.22837455721276,105.66000366210938
2020-08-18,96.87770469674311,91.52934196189493,106.97000122070312
2020-08-19,90.29123890205088,90.89500101529264,108.38999938964844
2020-08-20,87.21460895577157,91.46118418485518,108.01000213623047
2020-08-21,99.84873938910566,92.45152908230936,109.75
2020-08-24,98.8606019449845,95.30798342995392,111.83000183105469
2020-08-25,93.78533752221392,97.49822628543468,111.51000213623047
2020-08-26,93.94673093667295,95.53089013462379,111.52999877929688
2020-08-27,81.23190864111591,89.65465903333427,110.83999633789062
2020-08-28,94.68650578731105,89.9550484550333,112.29000091552734
2020-08-31,90.43569420166241,88.78470287669644,111.88999938964844
2020-09-01,99.3864499439887,94.83621664432071,114.83999633789062
2020-09-02,95.03661053775122,94.9529182278008,116.80000305175781
2020-09-03,62.89662450531544,85.77322832901844,112.8499984741211
2020-09-04,58.04019169329074,71.99114224545247,112.4000015258789
2020-09-08,53.37972144382046,58.10551254747554,112.72000122070312
2020-09-09,75.04969342135699,62.1565355194894,114.9000015258789
2020-09-10,67.17555973748485,65.20165820088744,114.79000091552734
2020-09-11,86.63101386102097,76.28542233995428,118.0
2020-09-14,93.31274234313433,82.37310531388005,119.27999877929688
2020-09-15,88.21805053078872,89.38726891164801,119.2699966430664
2020-09-16,81.59682343939203,87.70920543777169,118.58999633789062
2020-09-17,59.88314476528664,76.56600624515579,116.36000061035156
2020-09-18,43.33011418086189,61.60336079518019,114.66000366210938
2020-09-21,30.76925362711814,44.66083752442222,113.37000274658203
2020-09-22,64.84908365586764,46.31615048794922,116.87000274658203
2020-09-23,83.7877871471406,59.8020414767088,127.11000061035156
2020-09-24,72.08724212029777,73.57470430776867,124.75
2020-09-25,69.00201463659056,74.95901463467631,124.2300033569336
2020-09-28,67.48925479589535,69.52617051759457,124.31999969482422
2020-09-29,78.37980208604922,71.62369050617838,126.3499984741211
2020-09-30,74.03432325781573,73.30112671325344,125.54000091552734
2020-10-01,79.93560040324445,77.4499085823698,126.63999938964844
2020-10-02,79.93560040324445,77.96850802143489,126.63999938964844
2020-10-05,86.74892547958953,82.20670876202614,127.91000366210938
2020-10-06,85.08021266014075,83.9215795143249,127.6500015258789
2020-10-07,97.9678888246533,89.93234232146119,130.05999755859375
2020-10-08,93.64259358136758,92.23023168872055,129.7100067138672
2020-10-09,98.85492547198028,96.82180262600038,130.97999572753906
2020-10-12,79.27244005205148,90.58998636846644,129.4600067138672
2020-10-13,76.40573912180366,84.84436821527846,129.1999969482422
2020-10-14,59.42676075412404,71.70164664265972,127.66000366210938
2020-10-15,69.80649886592742,68.5463329139517,129.0
2020-10-16,56.90327305947581,62.04551089317575,128.0
2020-10-19,49.548438287550404,58.75273673765121,127.43000030517578
2020-10-20,63.225924584173384,56.55921197706653,128.49000549316406
2020-10-21,74.96777833058454,62.58071373410278,129.42999267578125
2020-10-22,74.19355772710821,70.79575354728871,130.02000427246094
2020-10-23,73.6243213897937,74.26188581582882,129.99000549316406
2020-10-26,42.884111473036555,63.56733019664616,128.3699951171875
2020-10-27,35.67354325009048,50.72732537097358,127.98999786376953
2020-10-28,10.058032074434529,29.53856226585386,122.08000183105469
2020-10-29,17.601537683955772,21.111037669493598,122.86000061035156
2020-10-30,10.17486957861247,12.611479779000929,120.08000183105469
2020-11-02,28.537327626045705,18.77124496287132,122.38999938964844
2020-11-03,46.025377133410075,28.245858112689422,124.58999633789062
