Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-17,,,,101.45999908447266
2020-05-24,,,,104.44999694824219
2020-05-31,,,,107.41000366210938
2020-06-07,,,,112.4000015258789
2020-06-14,,,,107.4000015258789
2020-06-21,,,,109.62999725341797
2020-06-28,,,,106.0999984741211
2020-07-05,,,,110.69999694824219
2020-07-12,,,,113.12000274658203
2020-07-19,,,,114.13999938964844
2020-07-26,,,,113.68000030517578
2020-08-02,,,,115.66000366210938
2020-08-09,,,,118.66000366210938
2020-08-16,,,,119.58000183105469
2020-08-23,,,,121.18000030517578
2020-08-30,,,,125.5199966430664
2020-09-06,,,,122.36000061035156
2020-09-13,,,,118.75
2020-09-20,,,,118.12999725341797
2020-09-27,126.49894813688246,113.89900016784668,101.2990521988109,117.6500015258789
2020-10-04,126.2143934784861,114.79150009155273,103.36860670461937,119.30999755859375
2020-10-11,126.78923169938125,115.76000022888184,104.73076875838242,123.81999969482422
2020-10-18,127.47277785079326,116.58850021362305,105.70422257645284,123.9800033569336
2020-10-25,128.18531924241316,117.1245002746582,106.06368130690325,123.12000274658203
2020-11-01,127.7052359963898,117.56550025939941,107.42576452240903,116.22000122070312
2020-11-08,128.25747897076755,118.32800025939942,108.39852154803127,124.87999725341797
2020-11-15,128.30376815259353,119.37800025939941,110.45223236620528,127.0999984741211
2020-11-22,128.63481045855502,120.15950050354004,111.68419054852505,126.33000183105469
2020-11-29,129.7379956059742,120.97900009155273,112.22000457713126,129.50999450683594
2020-12-06,131.17285080144873,121.8520004272461,112.53115005304346,131.60000610351562
2020-12-13,131.9499368030992,122.6935001373291,113.43706347155899,130.50999450683594
2020-12-20,133.10617455910736,123.52899971008301,113.95182486105865,132.3699951171875
2020-12-27,134.1023877962452,124.17849922180176,114.2546106473583,131.64999389648438
2021-01-03,135.33730810640634,124.87199897766114,114.40668984891593,133.4499969482422
2021-01-10,136.9109268832038,125.59649887084962,114.28207085849542,135.6699981689453
2021-01-17,137.83286230682563,125.99849891662598,114.16413552642632,133.55999755859375
2021-01-24,139.25179933194852,126.7049991607666,114.15819898958469,136.49000549316406
2021-01-31,139.58001773231598,127.37599906921386,115.17198040611174,132.1699981689453
2021-02-07,140.70078172642394,128.38499908447267,116.06921644252141,138.30999755859375
2021-02-14,141.75526384205534,129.49799919128418,117.24073454051302,139.91000366210938
2021-02-21,142.40203834374304,130.46499900817872,118.5279596726144,138.64999389648438
2021-02-28,142.7001655691676,131.02049865722657,119.34083174528551,134.92999267578125
2021-03-07,143.00632527607002,131.61449851989747,120.2226717637249,135.86000061035156
2021-03-14,143.60931407683015,132.43099822998047,121.25268238313082,139.4499969482422
2021-03-21,142.14513164767186,133.5299980163574,124.91486438504297,138.1999969482422
2021-03-28,142.36753039287333,134.28549842834474,126.20346646381614,139.99000549316406
2021-04-04,143.02615129610797,135.0199981689453,127.01384504178264,141.7899932861328
2021-04-11,144.37989030298576,136.01299819946288,127.64610609594001,146.19000244140625
2021-04-18,146.34162593706006,136.95199813842774,127.56237033979542,148.2899932861328
2021-04-25,147.94536756024002,137.76549758911133,127.58562761798264,147.8699951171875
2021-05-02,149.13674950984563,138.63149795532226,128.1262464007989,147.8300018310547
2021-05-09,150.5194984538708,139.472998046875,128.42649763987922,149.1999969482422
2021-05-16,151.1574573138632,140.24599838256836,129.3345394512735,147.11000061035156
2021-05-23,151.69571709616142,140.90799865722656,130.1202802182917,146.69000244140625
2021-05-30,152.54784540220936,141.5519989013672,130.55615240052504,148.5500030517578
2021-06-06,153.18269514147403,142.33799896240234,131.49330278333065,149.27999877929688
2021-06-13,154.0312605263705,143.0224983215332,132.0137361166959,150.17999267578125
2021-06-20,153.8183328928195,143.81399841308593,133.80966393335234,148.0
2021-06-27,154.67471406501858,144.47299880981444,134.2712835546103,151.49000549316406
2021-07-04,156.01627311427646,145.19249877929687,134.36872444431728,154.3000030517578
2021-07-11,157.2015943346778,146.0109992980957,134.8204042615136,155.02000427246094
2021-07-18,157.41740352019235,146.9574996948242,136.49759586945606,153.86000061035156
2021-07-25,158.06609944343893,148.020499420166,137.97489939689308,157.1199951171875
2021-08-01,158.68668507655946,148.85549926757812,139.0243134585968,156.14999389648438
2021-08-08,159.05982371981892,149.8229995727539,140.58617542568888,157.5500030517578
2021-08-15,159.61078490101917,150.75999908447267,141.90921326792616,158.72999572753906
2021-08-22,159.92685551532358,151.56649932861328,143.20614314190297,157.9199981689453
2021-08-29,161.0223349716026,152.26199951171876,143.50166405183492,160.10000610351562
2021-09-05,162.3011520914074,152.91149978637696,143.52184748134653,161.27999877929688
2021-09-12,162.85506769770615,153.4495002746582,144.04393285161024,158.6300048828125
2021-09-19,163.16297094859019,153.9474998474121,144.73202874623402,157.7899932861328
2021-09-26,163.55417952028162,154.4099998474121,145.2658201745426,158.4499969482422
2021-10-03,163.27857586878292,154.76650009155273,146.25442431432253,154.24000549316406
2021-10-10,162.86841068092264,155.20449981689453,147.54058895286641,155.4499969482422
2021-10-17,162.84642382356526,155.70149993896484,148.55657605436443,158.49000549316406
2021-10-24,163.12405701501842,156.28150024414063,149.43894347326284,160.8800048828125
2021-10-31,163.85823531568255,156.94350051879883,150.0287657219151,163.4199981689453
2021-11-07,164.70834077083546,157.87000045776367,151.03166014469187,166.52999877929688
2021-11-14,165.65047585651988,158.59599990844725,151.54152396037463,166.00999450683594
2021-11-21,166.81019924650386,159.21599960327148,151.6217999600391,166.6999969482422
2021-11-28,167.14335591999804,159.62199935913085,152.10064279826366,163.13999938964844
2021-12-05,167.01136994328766,159.96249923706054,152.91362853083342,160.6699981689453
2021-12-12,168.0242528471877,160.46049957275392,152.89674629832012,167.0800018310547
2021-12-19,168.25195279780453,160.83649978637695,153.42104677494936,163.6699981689453
2021-12-26,169.13878236986662,161.33699951171874,153.53521665357087,167.55999755859375
2022-01-02,170.03419676963227,161.80449981689452,153.57480286415677,168.0800018310547
2022-01-09,170.26759074153776,162.14550018310547,154.02340962467318,164.74000549316406
2022-01-16,170.45418081785778,162.34599990844725,154.23781899903673,164.11000061035156
2022-01-23,170.77911337418112,162.01699981689453,153.25488625960793,154.6999969482422
2022-01-30,170.91607560723494,161.88899993896484,152.86192427069474,156.07000732421875
2022-02-06,170.88942926086116,161.93000030517578,152.9705713494904,158.61000061035156
2022-02-13,171.08336283394567,161.76800079345702,152.45263875296837,155.2100067138672
2022-02-20,171.27144247623616,161.69250030517577,152.11355813411538,152.72999572753906
2022-02-27,171.41397753697981,161.61650009155272,151.81902264612563,153.92999267578125
2022-03-06,171.92112245504146,161.2759994506836,150.63087644632574,151.67999267578125
2022-03-13,172.88361802796567,160.59149932861328,148.2993806292609,147.19000244140625
2022-03-20,172.58714832503182,160.25649948120116,147.9258506373705,156.72000122070312
2022-03-27,171.8833765964848,159.88899917602538,147.89462175556596,159.17999267578125
2022-04-03,171.2225270328121,159.56149978637694,147.90047253994177,159.4600067138672
2022-04-10,170.3134105868057,159.09199981689454,147.87058904698338,157.30999755859375
2022-04-17,169.91793562654814,158.6154998779297,147.31306412931124,153.61000061035156
2022-04-24,170.03528597711087,158.03099975585937,146.02671353460786,148.97999572753906
2022-05-01,169.58383678504038,156.88099975585936,144.17816272667835,144.0800018310547
2022-05-08,169.40799155740723,155.88199996948242,142.35600838155761,143.69000244140625
2022-05-15,168.58937389097238,154.50550003051757,140.42162617006275,140.02999877929688
2022-05-22,167.80671619949857,152.87849960327148,137.9502830070444,135.5399932861328
2022-05-29,166.1738925902616,151.86499938964843,137.55610618903526,144.47000122070312
2022-06-05,164.45419016430412,150.80499954223632,137.1558089201685,142.91000366210938
2022-06-12,164.8673855088127,149.85399932861327,134.84061314841384,135.67999267578125
