Date,Volume,Volume_MA20,Volume_Ratio_20d
2021-04-25,23400,,
2021-05-02,15400,,
2021-05-09,58700,,
2021-05-16,354000,,
2021-05-23,19300,,
2021-05-30,31000,,
2021-06-06,214000,,
2021-06-13,199900,,
2021-06-20,41700,,
2021-06-27,46700,,
2021-07-04,227100,,
2021-07-11,94800,,
2021-07-18,10900,,
2021-07-25,538100,,
2021-08-01,480400,,
2021-08-08,68500,,
2021-08-15,297900,,
2021-08-22,98500,,
2021-08-29,62400,,
2021-09-05,64300,147350.0,43.64
2021-09-12,134200,152890.0,87.78
2021-09-19,1242400,214240.0,579.91
2021-09-26,295100,226060.0,130.54
2021-10-03,15200,209120.0,7.27
2021-10-10,11810800,798695.0,1478.76
2021-10-17,2252100,909750.0,247.55
2021-10-24,8713000,1334700.0,652.81
2021-10-31,6005600,1624985.0,369.58
2021-11-07,5433000,1894550.0,286.77
2021-11-14,6977900,2241110.0,311.36
2021-11-21,17162700,3087890.0,555.81
2021-11-28,4564100,3311355.0,137.83
2021-12-05,3792200,3500420.0,108.34
2021-12-12,2773400,3612185.0,76.78
2021-12-19,2174000,3696865.0,58.81
2021-12-26,2533300,3820105.0,66.31
2022-01-02,2250600,3917740.0,57.45
2022-01-09,2162400,4020935.0,53.78
2022-01-16,2851800,4160405.0,68.55
2022-01-23,1096000,4211990.0,26.02
2022-01-30,3020500,4356305.0,69.34
2022-02-06,1116800,4350025.0,25.67
2022-02-13,2415500,4456045.0,54.21
2022-02-20,4373700,4673970.0,93.58
2022-02-27,7601600,4463510.0,170.31
2022-03-06,2587800,4480295.0,57.76
2022-03-13,2563600,4172825.0,61.44
2022-03-20,1931500,3969120.0,48.66
2022-03-27,2311300,3813035.0,60.62
2022-04-03,1366000,3532440.0,38.67
2022-04-10,1597000,2754155.0,57.99
2022-04-17,787200,2565310.0,30.69
2022-04-24,1064600,2428930.0,43.83
2022-05-01,1548200,2367670.0,65.39
2022-05-08,1602500,2339095.0,68.51
2022-05-15,3033200,2364090.0,128.3
2022-05-22,2113700,2357245.0,89.67
2022-05-29,1983700,2348310.0,84.47
2022-06-05,2572500,2334345.0,110.2
2022-06-12,4366900,2497890.0,174.82
2022-06-19,9036500,2798690.0,322.88
2022-06-26,5731400,3029420.0,189.19
2022-07-03,4346300,3125960.0,139.04
2022-07-10,2664800,3040515.0,87.64
2022-07-17,1986600,2759765.0,71.98
2022-07-24,2406000,2750675.0,87.47
2022-07-31,1454700,2695230.0,53.97
2022-08-07,2156900,2706500.0,79.69
2022-08-14,2372300,2709550.0,87.55
2022-08-21,2839900,2783245.0,102.04
2022-08-28,2894700,2848130.0,101.64
2022-09-04,3307600,2974150.0,111.21
2022-09-11,16727800,3757310.0,445.21
2022-09-18,7200300,4039915.0,178.23
2022-09-25,5666600,4243120.0,133.55
2022-10-02,4874100,4335165.0,112.43
2022-10-09,3703300,4414645.0,83.89
2022-10-16,4861400,4558530.0,106.64
2022-10-23,3030900,4581450.0,66.16
2022-10-30,2688400,4497525.0,59.78
2022-11-06,3228700,4207135.0,76.74
2022-11-13,6508100,4245970.0,153.28
2022-11-20,3735200,4215415.0,88.61
2022-11-27,2999100,4232130.0,70.87
2022-12-04,3071900,4286395.0,71.67
2022-12-11,4698800,4401035.0,106.77
2022-12-18,13366200,4996610.0,267.51
2022-12-25,6154500,5196490.0,118.44
2023-01-01,3016400,5228695.0,57.69
2023-01-08,2563800,5214890.0,49.16
2023-01-15,3719100,5256110.0,70.76
2023-01-22,2864700,5233965.0,54.73
2023-01-29,2880400,4541595.0,63.42
2023-02-05,10859600,4724560.0,229.85
2023-02-12,29631000,5922780.0,500.29
2023-02-19,7991400,6078645.0,131.47
2023-02-26,4703700,6128665.0,76.75
2023-03-05,4842500,6127720.0,79.03
2023-03-12,3901600,6171255.0,63.22
2023-03-19,5675900,6320630.0,89.8
2023-03-26,4699600,6394175.0,73.5
2023-04-02,5987400,6368140.0,94.02
2023-04-09,3797500,6371255.0,59.6
2023-04-16,4286000,6435600.0,66.6
2023-04-23,3473400,6455675.0,53.8
2023-04-30,2466200,6344045.0,38.87
2023-05-07,3835000,5867485.0,65.36
2023-05-14,3987900,5759155.0,69.24
2023-05-21,5646600,5890665.0,95.86
2023-05-28,27792700,7152110.0,388.59
2023-06-04,16325800,7782445.0,209.78
2023-06-11,43994300,9838925.0,447.15
2023-06-18,21181600,10753985.0,196.97
2023-06-25,19129800,11167495.0,171.3
2023-07-02,24875600,10929725.0,227.6
2023-07-09,26088900,11834600.0,220.45
2023-07-16,30474900,13123160.0,232.22
2023-07-23,38043200,14783195.0,257.34
2023-07-30,37955000,16485865.0,230.23
2023-08-06,68601500,19632145.0,349.43
2023-08-13,112040200,24999175.0,448.18
2023-08-20,70501500,28224880.0,249.78
2023-08-27,30106000,29540305.0,101.91
2023-09-03,21282400,30390125.0,70.03
2023-09-10,28113200,31622115.0,88.9
2023-09-17,24781500,32737880.0,75.7
2023-09-24,16742900,33383275.0,50.15
2023-10-01,18886100,34128185.0,55.34
2023-10-08,13796400,34535675.0,39.95
2023-10-15,14406000,33866340.0,42.54
2023-10-22,8049900,33452545.0,24.06
2023-10-29,9847700,31745215.0,31.02
2023-11-05,12221100,31297190.0,39.05
2023-11-12,11457700,30913585.0,37.06
2023-11-19,11164800,30228045.0,36.94
