Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-30,29942600,,
2020-07-31,30461900,,
2020-08-31,30230800,,
2020-09-30,26826500,,
2020-10-31,23738300,,
2020-11-30,30030900,,
2020-12-31,25306300,,
2021-01-31,27244200,,
2021-02-28,25930200,,
2021-03-31,27596400,,
2021-04-30,20154700,,
2021-05-31,21397300,,
2021-06-30,25438000,,
2021-07-31,18930000,,
2021-08-31,18569600,,
2021-09-30,23973900,,
2021-10-31,24367900,,
2021-11-30,24429600,,
2021-12-31,25777100,,
2022-01-31,37275100,,
2022-02-28,29186300,,
2022-03-31,39032400,,
2022-04-30,20367700,,
2022-05-31,22970400,,
2022-06-30,17886800,,
2022-07-31,20015300,,
2022-08-31,21201600,,
2022-09-30,20074100,,
2022-10-31,26862800,,
2022-11-30,27304600,,
2022-12-31,24202100,,
2023-01-31,33661100,,
2023-02-28,20985300,,
2023-03-31,26680100,,
2023-04-30,16979400,,
2023-05-31,25621800,,
2023-06-30,20328900,,
2023-07-31,22068000,,
2023-08-31,22855700,,
2023-09-30,24377900,25007090.0,97.48
2023-10-31,33843500,25104612.5,134.81
2023-11-30,23416300,24928472.5,93.93
2023-12-31,28881400,24894737.5,116.01
2024-01-31,26636700,24889992.5,107.02
2024-02-29,20021500,24797072.5,80.74
2024-03-31,22212800,24601620.0,90.29
2024-04-30,24857200,24590392.5,101.09
2024-05-31,17366100,24343440.0,71.34
2024-06-30,15026200,24070840.0,62.42
2024-07-31,20608700,23896147.5,86.24
2024-08-31,15084900,23769402.5,63.46
2024-09-30,14330900,23592742.5,60.74
2024-10-31,16162500,23360855.0,69.19
2024-11-30,16987700,23312297.5,72.87
2024-12-31,21979100,23397535.0,93.94
2025-01-31,25087100,23425365.0,107.09
2025-02-28,27612500,23506480.0,117.47
2025-03-31,26610800,23561010.0,112.94
2025-04-30,36463600,23828172.5,153.03
2025-05-31,37487000,23833470.0,157.29
2025-06-30,27922500,23801875.0,117.31
2025-07-31,7963000,23025140.0,34.58
