Date,Stoch_K,Stoch_D,Close
2020-06-15,,,10.079999923706055
2020-06-16,,,10.140000343322754
2020-06-17,,,10.119999885559082
2020-06-18,,,10.329999923706055
2020-06-19,,,10.3100004196167
2020-06-22,,,10.100000381469727
2020-06-23,,,10.069999694824219
2020-06-24,,,9.680000305175781
2020-06-25,,,9.930000305175781
2020-06-26,,,9.880000114440918
2020-06-29,,,10.09000015258789
2020-06-30,,,10.25
2020-07-01,,,10.15999984741211
2020-07-02,53.40911430760544,,10.119999885559082
2020-07-06,71.28713899658376,,10.369999885559082
2020-07-07,96.61017360100863,73.76880896839928,10.789999961853027
2020-07-08,86.56721410412983,84.82150890057407,10.8100004196167
2020-07-09,71.64178573360321,84.93972447958056,10.609999656677246
2020-07-10,89.55228554429176,82.58709512734161,10.850000381469727
2020-07-13,71.42854223447164,77.54087117078886,10.649999618530273
2020-07-14,87.23402816246002,82.73828531374114,10.880000114440918
2020-07-15,100.0,86.22085679897721,11.5600004196167
2020-07-16,82.82827942265149,90.02076919503718,11.300000190734863
2020-07-17,95.60974906272432,92.81267616179194,11.869999885559082
2020-07-20,84.4537870685776,87.63060518465113,11.960000038146973
2020-07-21,72.22224033569334,84.09525882233176,11.680000305175781
2020-07-22,83.71042305596083,80.12881682007726,11.970000267028809
2020-07-23,84.28572077329349,80.07279472164922,12.0
2020-07-24,79.5121933065095,82.50277904525461,11.90999984741211
2020-07-27,89.0710482184008,84.28965409940126,12.130000114440918
2020-07-28,80.87429529718682,83.15251227403238,11.979999542236328
2020-07-29,14.218020831685495,61.38778811575771,10.520000457763672
2020-07-30,8.000013563368055,34.36410989741346,10.260000228881836
2020-07-31,3.5555521647135415,8.591195519922364,10.15999984741211
2020-08-03,7.8947093237988195,6.483425017293473,10.229999542236328
2020-08-04,17.543844972692703,9.664702153735021,10.449999809265137
2020-08-05,14.912289140701695,13.450281145731074,10.390000343322754
2020-08-06,11.403520146163155,14.61988475318585,10.3100004196167
2020-08-07,14.285702121499824,13.533837136121557,10.369999885559082
2020-08-10,12.499989356312346,12.729737207991775,10.329999923706055
2020-08-11,4.464260625593385,10.416650701135186,10.149999618530273
2020-08-12,18.721457806870898,11.895235929592209,10.460000038146973
2020-08-13,19.178089350155744,14.121269260873342,10.470000267028809
2020-08-14,17.840380001137245,18.579975719387964,10.430000305175781
2020-08-17,19.76744766297155,18.928639004754846,10.390000343322754
2020-08-18,53.96826838509665,30.52536534973515,10.390000343322754
2020-08-19,84.61546361803707,52.783726555368425,10.600000381469727
2020-08-20,96.80853762094675,78.4640898746935,10.960000038146973
2020-08-21,40.0,73.8080004129946,10.550000190734863
2020-08-24,48.57144154658698,61.79332638917791,10.640000343322754
2020-08-25,87.0370043321542,58.53614862624706,11.069999694824219
2020-08-26,94.44440519858503,76.68428369244207,11.149999618530273
2020-08-27,93.0232437791231,91.50155110328744,11.329999923706055
2020-08-28,93.41313740561766,93.62692879444194,11.6899995803833
2020-08-31,84.66663360595703,90.36767159689926,11.569999694824219
2020-09-01,83.33333333333333,87.13770144830266,11.550000190734863
2020-09-02,65.3333028157552,77.7777565850152,11.279999732971191
2020-09-03,38.66666158040365,62.4444325764974,10.880000114440918
2020-09-04,37.999979654947914,47.33331468370225,10.869999885559082
2020-09-08,10.714322206910458,29.12698781408734,10.550000190734863
2020-09-09,35.0000374657614,27.904779775873255,10.890000343322754
2020-09-10,21.42857629425473,22.380978655642195,10.699999809265137
2020-09-11,38.571410081832035,31.666674613949386,10.9399995803833
2020-09-14,62.85712534068298,40.95237057225658,11.279999732971191
2020-09-15,55.71431198897553,52.38094913716352,11.180000305175781
2020-09-16,52.857173024379314,57.14287011801261,11.140000343322754
2020-09-17,32.8571321526396,47.14287238866481,10.859999656677246
2020-09-18,5.839406912394278,30.5179040298044,10.479999542236328
2020-09-21,17.333348592122395,18.676629219052092,10.449999809265137
2020-09-22,32.8571321526396,18.676629219052092,10.649999618530273
2020-09-23,1.3888548553626645,17.19311186670822,10.109999656677246
2020-09-24,8.17610704183451,14.140698016612257,10.069999694824219
2020-09-25,7.407400866430838,5.657454254542671,10.029999732971191
2020-09-28,12.345668110718064,9.309725339661137,10.109999656677246
2020-09-29,16.666696101061227,12.139921692736712,10.180000305175781
2020-09-30,11.728428856774002,13.580264356184431,10.100000381469727
2020-10-01,2.3255801059022483,10.240235021245825,9.850000381469727
2020-10-02,10.552766949765799,8.202258637480684,9.75
2020-10-05,19.125704702813184,10.668017252827077,9.890000343322754
2020-10-06,4.575144251056989,11.417871967878659,9.609999656677246
2020-10-07,17.03706895699142,13.5793059702872,9.760000228881836
2020-10-08,13.79309210850842,11.801768438852276,9.6899995803833
2020-10-09,17.241365135635526,16.02384206704512,9.729999542236328
2020-10-12,12.711909611094947,14.58212228507963,9.630000114440918
2020-10-13,4.44443738019474,11.465904042308404,9.4399995803833
2020-10-14,13.04346473996828,10.066603910419323,9.5
2020-10-15,10.377411962849902,9.288438027670976,9.350000381469727
2020-10-16,1.8868348911507156,8.435903864656298,9.260000228881836
2020-10-19,13.207574330336458,8.490607061445692,9.380000114440918
2020-10-20,45.45460456658217,20.183004596023114,9.640000343322754
2020-10-21,58.33332229544025,38.99850039745296,9.65999984741211
2020-10-22,77.77780721215935,60.521911358060585,9.800000190734863
2020-10-23,72.46371202927916,69.52494717895958,9.739999771118164
2020-10-26,50.72465370592024,66.98872431578624,9.59000015258789
2020-10-27,50.72465370592024,57.97100648037321,9.59000015258789
2020-10-28,21.73919653692099,41.06283464958715,9.390000343322754
2020-10-29,47.82603888223928,40.096629708360176,9.569999694824219
2020-10-30,39.13047083832054,36.23190208582694,9.510000228881836
2020-11-02,44.92756227212039,43.96135733089341,9.550000190734863
2020-11-03,69.56523541916027,51.207756176533735,9.720000267028809
2020-11-04,6.521680539862547,40.33815941038107,9.069999694824219
2020-11-05,26.08692947993656,34.05794847965313,9.25
2020-11-06,33.69559132985726,22.101400449885457,9.319999694824219
2020-11-09,55.43480289004758,38.4057745666138,9.520000457763672
2020-11-10,68.47826763001586,52.536220616640236,9.640000343322754
2020-11-11,85.49620932504583,69.80309328170308,10.130000114440918
2020-11-12,46.564878271795834,66.84645174228584,9.619999885559082
2020-11-13,48.091631395262496,60.05090633070139,9.640000343322754
2020-11-16,42.748068262725006,45.80152597659444,9.569999694824219
2020-11-17,48.091631395262496,46.31044368441667,9.640000343322754
2020-11-18,51.14506484259999,47.328254833529165,9.680000305175781
2020-11-19,65.64885551755417,54.96185058513888,9.869999885559082
2020-11-20,71.75572241222916,62.849880924127774,9.949999809265137
2020-11-23,69.465665526625,68.95674781880278,9.920000076293945
2020-11-24,97.69232857156481,79.637905503473,10.34000015258789
2020-11-25,80.53095179219017,82.56298196346,10.149999618530273
2020-11-27,77.14288309317396,85.12205448564299,10.130000114440918
2020-11-30,66.66672721740592,74.78018736759002,10.020000457763672
2020-12-01,57.142883093173964,66.98416446791795,9.920000076293945
2020-12-02,82.85711690682604,68.88890907246865,10.1899995803833
2020-12-03,64.70589178125445,68.23529726041814,10.09000015258789
2020-12-04,99.43180525106015,82.3316046463802,11.069999694824219
2020-12-07,84.98498464097455,83.04089389109639,12.149999618530273
2020-12-08,83.60655327632549,89.34111438945341,12.149999618530273
2020-12-09,64.1447627437085,77.57876688700286,11.5600004196167
2020-12-10,93.49316522537741,80.4148270818038,12.460000038146973
2020-12-11,94.91977280116276,84.18590025674956,13.329999923706055
2020-12-14,75.43102890146798,87.94798897600272,13.279999732971191
2020-12-15,89.65516249149863,86.66865473137646,13.9399995803833
2020-12-16,79.95689145768903,81.68102761688522,13.489999771118164
2020-12-17,72.1982787413062,80.60344423016461,13.130000114440918
2020-12-18,76.93966345575784,76.36494455158436,13.350000381469727
2020-12-21,74.5689608218699,74.56896767297798,13.239999771118164
2020-12-22,70.87154684017707,74.12672370593494,13.149999618530273
2020-12-23,79.90654882400585,75.11568549535093,13.5600004196167
2020-12-24,70.72367254964519,73.8339227379427,13.529999732971191
2020-12-28,73.63012199845714,74.75344779070272,13.649999618530273
2020-12-29,68.49314889533817,70.94898114781348,13.5
2020-12-30,64.72603746372282,68.94976945250603,13.390000343322754
2020-12-31,53.42464798975083,62.21461144960394,13.399999618530273
2021-01-04,43.0939505975743,53.74821201701599,13.390000343322754
2021-01-05,94.23077452112251,63.58312436948254,14.569999694824219
2021-01-06,80.44446309407552,72.58972940425744,14.420000076293945
2021-01-07,91.59293977251916,88.75605912923906,14.680000305175781
2021-01-08,72.13933322515537,81.39224536391669,14.3100004196167
2021-01-11,66.16914289835351,76.63380529867601,14.1899995803833
2021-01-12,42.105281650198215,60.13791925790236,13.770000457763672
2021-01-13,32.76836645242214,47.01426366699129,13.680000305175781
2021-01-14,39.053255105685764,37.97563440276871,13.84000015258789
2021-01-15,6.372554748620328,26.06472543557608,12.960000038146973
2021-01-19,17.72152306222021,21.049110972175434,12.920000076293945
2021-01-20,8.196714904095133,10.763597571645223,12.630000114440918
2021-01-21,7.518790253304518,11.145676073206621,12.40999984741211
2021-01-22,7.749078789333346,7.821527982244333,12.369999885559082
2021-01-25,21.033198774933215,12.10035593919036,12.729999542236328
2021-01-26,28.78227756426656,19.188185042844374,12.9399995803833
2021-01-27,16.974170910400012,22.2632157498666,12.619999885559082
2021-01-28,24.137929774509058,23.298126083058545,12.789999961853027
2021-01-29,11.981576946572266,17.69789254382711,12.420000076293945
2021-02-01,82.33334223429362,39.484282985124985,14.630000114440918
2021-02-02,50.33334096272787,48.21608671453125,13.670000076293945
2021-02-03,50.33334096272787,61.000008053249786,13.670000076293945
2021-02-04,42.99999872843424,47.88889355129666,13.449999809265137
2021-02-05,61.33333841959635,51.555559370252816,14.0
2021-02-08,86.66667938232422,63.666672176784935,14.760000228881836
2021-02-09,89.4895064320036,79.16317474464138,15.140000343322754
2021-02-10,93.24619922359693,89.80079501264157,16.440000534057617
2021-02-11,75.50561349871404,86.08043971810486,15.65999984741211
2021-02-12,77.92793615192807,82.22658295807969,15.770000457763672
2021-02-16,97.47370618994988,83.635751946864,16.940000534057617
2021-02-17,91.28630664344873,88.8959829951089,16.760000228881836
