Date,Volume,Volume_MA5,Volume_Ratio_5d
2024-03-24,64688600,,
2024-03-31,91096200,,
2024-04-07,34802900,,
2024-04-14,15573200,,
2024-04-21,12126000,43657380.0,27.78
2024-04-28,9076900,32535040.0,27.9
2024-05-05,9582600,16232320.0,59.03
2024-05-12,30227600,15317260.0,197.34
2024-05-19,39101800,20022980.0,195.28
2024-05-26,17250900,21047960.0,81.96
2024-06-02,8751500,20982880.0,41.71
2024-06-09,13683300,21803020.0,62.76
2024-06-16,15636000,18884700.0,82.8
2024-06-23,12122300,13488800.0,89.87
2024-06-30,12063300,12451280.0,96.88
2024-07-07,15004000,13701780.0,109.5
2024-07-14,12910000,13547120.0,95.3
2024-07-21,14752500,13370420.0,110.34
2024-07-28,13689200,13683800.0,100.04
2024-08-04,11840800,13639300.0,86.81
2024-08-11,37512500,18141000.0,206.78
2024-08-18,19087300,19376460.0,98.51
2024-08-25,22098800,20845720.0,106.01
2024-09-01,19497700,22007420.0,88.6
2024-09-08,11562200,21951700.0,52.67
2024-09-15,19132300,18275660.0,104.69
2024-09-22,24820600,19422320.0,127.79
2024-09-29,20644200,19131400.0,107.91
2024-10-06,22236700,19679200.0,113.0
2024-10-13,19375300,21241820.0,91.21
2024-10-20,24148700,22245100.0,108.56
2024-10-27,17182500,20717480.0,82.94
2024-11-03,86109000,33810440.0,254.68
2024-11-10,37214600,36806020.0,101.11
2024-11-17,22799500,37490860.0,60.81
2024-11-24,47642600,42189640.0,112.92
2024-12-01,23737900,43500720.0,54.57
2024-12-08,28209300,31920780.0,88.37
2024-12-15,42513500,32980560.0,128.9
2024-12-22,36089400,35638540.0,101.27
2024-12-29,10875900,28285200.0,38.45
2025-01-05,24492100,28436040.0,86.13
2025-01-12,17823900,26358960.0,67.62
2025-01-19,21164100,22089080.0,95.81
2025-01-26,19966500,18864500.0,105.84
2025-02-02,22772100,21243740.0,107.19
2025-02-09,24541400,21253600.0,115.47
2025-02-16,51262400,27941300.0,183.46
2025-02-23,34029100,30514300.0,111.52
2025-03-02,35064600,33533920.0,104.56
2025-03-09,38484300,36676360.0,104.93
2025-03-16,61062500,43980580.0,138.84
2025-03-23,57814000,45290900.0,127.65
2025-03-30,34454600,45376000.0,75.93
2025-04-06,51284300,48619940.0,105.48
2025-04-13,46881300,50299340.0,93.2
2025-04-20,14548700,40996580.0,35.49
2025-04-27,26917100,34817200.0,77.31
2025-05-04,64594200,40845120.0,158.14
2025-05-11,40279500,38644160.0,104.23
2025-05-18,56846800,40637260.0,139.89
2025-05-25,50397100,47806940.0,105.42
2025-06-01,30601200,48543760.0,63.04
2025-06-08,31631200,41951160.0,75.4
2025-06-15,28589100,39613080.0,72.17
2025-06-22,52894900,38822700.0,136.25
2025-06-29,46967500,38136780.0,123.16
2025-07-06,33664800,38749500.0,86.88
2025-07-13,25590100,37541280.0,68.17
