Date,RSI,Close
2020-06-15,,23.852001190185547
2020-06-16,,24.166244506835938
2020-06-17,,24.08514976501465
2020-06-18,,24.034465789794922
2020-06-19,,24.794729232788086
2020-06-22,,24.475418090820312
2020-06-23,,24.84034538269043
2020-06-24,,26.913330078125
2020-06-25,,26.153066635131836
2020-06-26,,26.482513427734375
2020-06-29,,27.247846603393555
2020-06-30,,27.84592056274414
2020-07-01,,27.511404037475586
2020-07-02,71.95003220524447,27.24277687072754
2020-07-06,72.9091266456104,27.399898529052734
2020-07-07,64.4160010273479,26.837303161621094
2020-07-08,68.66561945480322,27.445514678955078
2020-07-09,65.43937596388344,27.212366104125977
2020-07-10,63.619893272242315,27.08058738708496
2020-07-13,53.409398277553585,26.239229202270508
2020-07-14,56.70046611247036,26.609224319458008
2020-07-15,57.497704522203286,26.700456619262695
2020-07-16,75.10424884158871,29.954383850097656
2020-07-17,77.1231354265501,30.598073959350586
2020-07-20,78.70466005426252,31.145463943481445
2020-07-21,76.6441125616912,30.947795867919922
2020-07-22,77.76912649903066,31.30258560180664
2020-07-23,76.41014497912685,31.18094253540039
2020-07-24,72.32686072843734,30.816015243530273
2020-07-27,72.67630606653577,30.897111892700195
2020-07-28,64.02428635362531,30.091232299804688
2020-07-29,64.92920082536217,30.253421783447266
2020-07-30,62.141219800195,29.98479461669922
2020-07-31,64.23208393803512,30.324378967285156
2020-08-03,66.18334193681838,30.653827667236328
2020-08-04,65.23988126475457,30.57273292541504
2020-08-05,66.18089071327401,30.719715118408203
2020-08-06,67.29865876245914,30.89204216003418
2020-08-07,66.25819312364415,30.816015243530273
2020-08-10,69.7200207537011,31.338064193725586
2020-08-11,67.61656198021595,31.19108009338379
2020-08-12,68.63561767287,31.338064193725586
2020-08-13,54.24583319700066,30.187532424926758
2020-08-14,55.78505411952243,30.364927291870117
2020-08-17,54.542975489208295,30.253421783447266
2020-08-18,56.12116722079581,30.420679092407227
2020-08-19,55.06064861931384,30.334516525268555
2020-08-20,53.83614946235038,30.238216400146484
2020-08-21,58.06492933156496,30.64369010925293
2020-08-24,63.073745930320214,31.201215744018555
2020-08-25,56.94726038085971,30.734920501708984
2020-08-26,63.184306249867944,31.490116119384766
2020-08-27,64.30555350258837,31.642169952392578
2020-08-28,74.74313051477965,33.55803298950195
2020-08-31,73.94234685320112,33.49214553833008
2020-09-01,74.59622160767597,33.639129638671875
2020-09-02,78.75385375548726,34.70349884033203
2020-09-03,63.20976001144212,33.218448638916016
2020-09-04,59.37612950776499,32.76736068725586
2020-09-08,57.274506262258804,32.513938903808594
2020-09-09,64.54530079693313,33.877342224121094
2020-09-10,58.92507259546212,33.16776657104492
2020-09-11,61.382361112011814,33.64926528930664
2020-09-14,62.55062950854801,33.88241195678711
2020-09-15,63.20219014380995,34.009124755859375
2020-09-16,63.932024093494725,34.14596939086914
2020-09-17,60.08202471667503,33.73542785644531
2020-09-18,59.18174839510272,33.639129638671875
2020-09-21,55.10962850617074,33.19817352294922
2020-09-22,58.00672499737831,33.60871887207031
2020-09-23,54.72009228653399,33.253929138183594
2020-09-24,53.59877456578768,33.132286071777344
2020-09-25,55.045523535315894,33.3096809387207
2020-09-28,60.99521428341596,34.11555862426758
2020-09-29,64.46712075737918,34.66801834106445
2020-09-30,60.67832902807071,34.30815887451172
2020-10-01,59.87771169138606,34.23213577270508
2020-10-02,57.797089196433085,34.03953552246094
2020-10-05,61.75189402567156,34.57171630859375
2020-10-06,57.70329515603818,34.20172119140625
2020-10-07,57.315272977811816,34.16624450683594
2020-10-08,62.20330519596323,34.79979705810547
2020-10-09,60.58931998551108,34.66294860839844
2020-10-12,63.81030780126522,35.09883499145508
2020-10-13,67.94401515613075,35.737457275390625
2020-10-14,68.37623568302757,35.808414459228516
2020-10-15,64.30759598760332,35.49924087524414
2020-10-16,64.71532476900242,35.55499267578125
2020-10-19,60.32961671040297,35.22554397583008
2020-10-20,59.72606842056342,35.179927825927734
2020-10-21,61.65400580196484,35.39280319213867
2020-10-22,54.61512792361025,34.860618591308594
2020-10-23,51.02994336128459,34.556514739990234
2020-10-26,36.312102225049024,32.8129768371582
2020-10-27,32.842586551321816,32.219970703125
2020-10-28,26.22361059712199,30.765331268310547
2020-10-29,25.871448137465478,30.674100875854492
2020-10-30,25.34204211110371,30.542320251464844
2020-11-02,25.531418657097092,30.557527542114258
2020-11-03,34.26876556027301,31.297515869140625
2020-11-04,36.89042061647692,31.540800094604492
2020-11-05,47.58446326091595,32.6963996887207
2020-11-06,47.9179704277542,32.7369499206543
2020-11-09,46.52337344354493,32.55955505371094
2020-11-10,48.238410458640615,32.74708557128906
2020-11-11,49.51091576272045,32.883934020996094
2020-11-12,47.37410045138379,32.650787353515625
2020-11-13,55.049691690256445,33.507347106933594
2020-11-16,59.694805811281036,34.135833740234375
2020-11-17,61.45887891743308,34.39432144165039
2020-11-18,60.01670452486714,34.262542724609375
2020-11-19,63.2329305713843,34.71870040893555
2020-11-20,62.27391356910263,34.63760757446289
2020-11-23,65.89477108090385,35.16472244262695
2020-11-24,68.83706482708094,35.64622497558594
2020-11-25,62.81664236154748,35.14951705932617
2020-11-27,64.42366179252666,35.387733459472656
2020-11-30,59.74933494823875,34.987327575683594
2020-12-01,64.91927932727708,35.742523193359375
2020-12-02,64.91927932727708,35.742523193359375
2020-12-03,66.23577730586297,35.94019317626953
2020-12-04,69.94233151033956,36.5433349609375
2020-12-07,59.73506199222308,35.671566009521484
2020-12-08,64.56013885310173,36.426761627197266
2020-12-09,62.71337559117347,36.25443649291992
2020-12-10,64.72681683611401,36.57374572753906
2020-12-11,61.76227454894705,36.31018829345703
2020-12-14,64.42786369338233,36.710594177246094
2020-12-15,68.36594231143752,37.37455749511719
2020-12-16,68.73582559401586,37.44044494628906
2020-12-17,71.08827947394627,37.86619567871094
2020-12-18,60.620600795541066,36.958946228027344
2020-12-21,61.10301782232549,37.029903411865234
2020-12-22,59.26014806062168,36.86264419555664
2020-12-23,61.78048959819389,37.20222854614258
2020-12-24,59.36044452273667,36.99442672729492
2020-12-28,58.51747333235101,36.923465728759766
2020-12-29,50.99722561115863,36.23923110961914
2020-12-30,55.55373397443544,36.746070861816406
2020-12-31,58.81207043414471,37.14647674560547
2021-01-04,54.458262027533245,36.741004943847656
2021-01-05,58.47251499558391,37.23263931274414
2021-01-06,60.81186172840941,37.541812896728516
2021-01-07,68.02944089201193,38.69234848022461
2021-01-08,70.3121613587762,39.13836669921875
2021-01-11,61.73514586461258,38.332489013671875
2021-01-12,64.97611499138623,38.900150299072266
2021-01-13,44.824900821118305,36.10238265991211
2021-01-14,50.83401003539275,37.12620544433594
2021-01-15,53.557558377245904,37.63811492919922
2021-01-19,55.14710830920754,37.94221878051758
2021-01-20,60.46587858676445,39.05220413208008
2021-01-21,59.94157389931435,38.97617721557617
2021-01-22,56.56128445959656,38.48960876464844
2021-01-25,55.64602151795714,38.35783004760742
2021-01-26,56.691036300337785,38.5402946472168
2021-01-27,49.14069890497627,37.43537902832031
2021-01-28,49.34068243813591,37.465789794921875
2021-01-29,45.99702243527699,36.94374084472656
2021-02-01,49.76956539597935,37.48099136352539
2021-02-02,59.11356576493806,39.1130256652832
2021-02-03,60.537551676132104,39.4069938659668
2021-02-04,64.15375676505997,40.197669982910156
2021-02-05,64.82136328794888,40.3497200012207
2021-02-08,65.58075615449494,40.5169792175293
2021-02-09,64.00270345751042,40.33958435058594
2021-02-10,63.95533921652979,40.33451461791992
2021-02-11,63.55027692058254,40.293968200683594
2021-02-12,65.18296722241092,40.572731018066406
2021-02-16,61.87271582401328,40.26355743408203
2021-02-17,60.89005388384566,40.172325134277344
2021-02-18,62.4253191497656,40.3902702331543
2021-02-19,66.03192392003444,40.93765640258789
2021-02-22,66.03192392003444,40.93765640258789
2021-02-23,64.63294052096595,40.83122253417969
2021-02-24,68.50034778978424,41.403953552246094
2021-02-25,56.63661972766227,40.38520050048828
2021-02-26,61.590745662047595,41.0897102355957
2021-03-01,67.41663602944001,42.11353302001953
2021-03-02,65.40677554569865,41.92093276977539
2021-03-03,67.82608699272348,42.37202072143555
2021-03-04,63.525451740779424,41.966548919677734
2021-03-05,70.04529769723749,43.258995056152344
2021-03-08,68.79884858243128,43.13735580444336
2021-03-09,71.89576026246729,43.836795806884766
2021-03-10,74.26763392784737,44.439937591552734
2021-03-11,75.99130793623779,44.9163703918457
2021-03-12,76.35422933887034,45.017738342285156
2021-03-15,77.24333636539312,45.261024475097656
2021-03-16,75.83584360106724,45.14951705932617
2021-03-17,79.79971761181966,46.26457214355469
2021-03-18,63.60837659253574,44.65788269042969
2021-03-19,61.57119772289591,44.41459655761719
2021-03-22,60.35687179286762,44.272682189941406
2021-03-23,53.82426138917462,43.461734771728516
2021-03-24,55.7580466127724,43.765838623046875
2021-03-25,54.288990270486686,43.583377838134766
2021-03-26,63.030455751774994,45.103904724121094
2021-03-29,59.8269773960632,44.70856475830078
2021-03-30,60.8703703372963,44.90116500854492
2021-03-31,58.96082024251555,44.67815399169922
2021-04-01,61.69598403530351,45.14951705932617
2021-04-05,62.50621917621037,45.29143524169922
2021-04-06,62.868721401134174,45.352256774902344
2021-04-07,68.4294239502833,46.38114547729492
2021-04-08,70.90292028606237,46.923465728759766
2021-04-09,73.60838224838706,47.58236312866211
2021-04-12,71.24858512140977,47.36442184448242
2021-04-13,66.34762976860432,46.89812469482422
2021-04-14,66.80204861919772,46.98428726196289
2021-04-15,78.33133477555452,50.13684844970703
2021-04-16,81.16297031670773,51.403953552246094
2021-04-19,83.0691281607183,52.41763687133789
2021-04-20,75.12763021221005,51.434364318847656
2021-04-21,74.8495612448319,51.39888381958008
2021-04-22,71.12374347320575,50.93259048461914
2021-04-23,72.59293868968311,51.39888381958008
2021-04-26,68.39718148616188,50.87683868408203
2021-04-27,69.01508834486447,51.04409408569336
2021-04-28,63.766359767843056,50.3902702331543
2021-04-29,65.05324895039735,50.68423843383789
2021-04-30,58.5996963208128,49.83781051635742
2021-05-03,56.60793751456919,49.55904769897461
2021-05-04,52.22827199079983,48.92042541503906
2021-05-05,57.51048501009443,49.873287200927734
2021-05-06,60.90310707391559,50.56766128540039
2021-05-07,63.8315582060074,51.22148895263672
2021-05-10,58.76098927297164,50.52204895019531
2021-05-11,52.68611637863501,49.579322814941406
2021-05-12,43.06992523839892,47.68880081176758
2021-05-13,49.2479201277954,48.85960388183594
2021-05-14,53.97477778267313,49.88849639892578
2021-05-17,53.86830710255978,49.868221282958984
2021-05-18,53.19038314833152,49.746578216552734
2021-05-19,49.422682951041686,49.06234359741211
2021-05-20,54.11555015109056,49.9797248840332
2021-05-21,53.70050814894414,49.90876770019531
2021-05-24,57.853053455898376,50.75519561767578
2021-05-25,55.819139105441124,50.435882568359375
2021-05-26,56.21384947269964,50.51190948486328
2021-05-27,56.32590902609605,50.53218460083008
2021-05-28,52.492290387246356,49.994930267333984
2021-06-01,63.20405044918536,52.12873840332031
2021-06-02,56.4920354512584,51.08464431762695
2021-06-03,58.49663653934192,51.525596618652344
2021-06-04,62.49644765546749,52.473392486572266
2021-06-07,60.191370318809746,52.1236686706543
2021-06-08,62.50112952462465,52.665992736816406
2021-06-09,62.61029658989844,52.69133377075195
2021-06-10,61.94991772444953,52.60517120361328
2021-06-11,62.42690704398451,52.70146942138672
2021-06-14,57.37200306029638,52.0729866027832
2021-06-15,57.72870709509831,52.13380432128906
2021-06-16,57.25572416777073,52.07805252075195
2021-06-17,45.85357820033259,50.50684356689453
2021-06-18,42.66575174027543,49.95945358276367
2021-06-21,47.836843531621504,50.68423843383789
2021-06-22,47.06953336501535,50.56259536743164
2021-06-23,45.30854785770678,50.28889846801758
2021-06-24,44.84017217715469,50.21794128417969
2021-06-25,46.6228914467598,50.430816650390625
2021-06-28,47.706260538047985,50.557525634765625
2021-06-29,56.93184740232499,51.79928970336914
2021-06-30,47.59420625166698,50.5169792175293
2021-07-01,44.54642367226875,50.0202751159668
2021-07-02,47.07878269739087,50.364925384521484
2021-07-06,43.90357365891341,49.85808563232422
2021-07-07,48.12364542865211,50.42574691772461
2021-07-08,46.47631952245978,50.17739486694336
2021-07-09,51.07711227784822,50.81094741821289
2021-07-12,41.490503321026324,49.22959899902344
2021-07-13,34.055438906549725,47.521541595458984
2021-07-14,33.367545521099856,47.33907699584961
2021-07-15,34.320036732482805,47.46072006225586
2021-07-16,31.585013489117614,46.77648162841797
2021-07-19,34.058313661638834,47.07551956176758
2021-07-20,43.3640181342825,48.33755874633789
2021-07-21,46.126066319784,48.7633056640625
2021-07-22,45.36031469249359,48.62645721435547
2021-07-23,47.481605135562795,48.935630798339844
2021-07-26,47.1905016069763,48.8900146484375
2021-07-27,45.97629758296939,48.70755386352539
2021-07-28,45.24496008670331,48.60111618041992
2021-07-29,48.989895442895616,49.057273864746094
2021-07-30,48.31767063969939,48.97111129760742
2021-08-02,46.97029883679185,48.80385208129883
2021-08-03,55.61416161781026,49.88849639892578
2021-08-04,51.242702162437226,49.36137771606445
2021-08-05,54.742227073243235,49.84288024902344
2021-08-06,55.46689527900924,49.94424819946289
2021-08-09,55.27624741447424,49.923973083496094
2021-08-10,54.87007774927125,49.883426666259766
2021-08-11,62.16755735767367,50.871768951416016
2021-08-12,62.63470100171555,50.942726135253906
2021-08-13,59.90359951263392,50.69944381713867
2021-08-16,57.75648803725987,50.50684356689453
2021-08-17,48.70312433689023,49.579322814941406
2021-08-18,45.12343228874032,49.143436431884766
2021-08-19,42.246080185270394,48.76837158203125
2021-08-20,52.33178376344844,49.923973083496094
2021-08-23,57.95063870910568,50.74505615234375
2021-08-24,59.89886423560125,51.05929946899414
2021-08-25,63.74972116449401,51.72833251953125
2021-08-26,61.30042560236206,51.469844818115234
2021-08-27,44.640638520721936,49.13836669921875
2021-08-30,48.56755031295761,49.746578216552734
2021-08-31,46.52398962854757,49.39685821533203
2021-09-01,44.45135163408899,49.0369987487793
2021-09-02,45.627071011549,49.199188232421875
2021-09-03,45.89684772794519,49.23466873168945
2021-09-07,42.25249997812924,48.66193771362305
2021-09-08,38.95120715120327,48.09427261352539
2021-09-09,45.09702221821303,48.84946823120117
2021-09-10,41.64283392494334,48.27166748046875
2021-09-13,53.83505975457381,50.12164306640625
2021-09-14,49.41800238705591,49.386722564697266
2021-09-15,57.23583338119021,50.907249450683594
2021-09-16,59.39839281244205,51.39381790161133
2021-09-17,56.60473535959195,50.95286560058594
2021-09-20,57.44704140174857,51.12519073486328
2021-09-21,52.507876771556376,50.3497200012207
2021-09-22,52.28639558707239,50.31424331665039
2021-09-23,60.95285525075235,52.04764175415039
2021-09-24,63.4411427232489,52.650787353515625
2021-09-27,65.41566152759984,53.15256118774414
2021-09-28,66.24849112857439,53.36543273925781
