Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,177610400,,
2020-07-31,734188500,,
2020-08-31,291350000,,
2020-09-30,205003700,,
2020-10-31,139744400,309579400.0,45.14
2020-11-30,431438200,360344960.0,119.73
2020-12-31,756621500,364831560.0,207.39
2021-01-31,343701600,375301880.0,91.58
2021-02-28,197558400,373812820.0,52.85
2021-03-31,205716900,387007320.0,53.16
2021-04-30,207906500,342300980.0,60.74
2021-05-31,188520700,228680820.0,82.44
2021-06-30,210650200,202070540.0,104.25
2021-07-31,415615500,245681960.0,169.17
2021-08-31,483062700,301151120.0,160.41
2021-09-30,284766900,316523200.0,89.97
2021-10-31,239916600,326802380.0,73.41
2021-11-30,323401700,349352680.0,92.57
2021-12-31,246429800,315515540.0,78.1
2022-01-31,199784200,258859840.0,77.18
2022-02-28,141493600,230205180.0,61.46
2022-03-31,186985000,219618860.0,85.14
2022-04-30,109512600,176841040.0,61.93
2022-05-31,145019800,156559040.0,92.63
2022-06-30,114296100,139461420.0,81.96
2022-07-31,89683100,129099320.0,69.47
2022-08-31,109743600,113651040.0,96.56
2022-09-30,110262400,113801000.0,96.89
2022-10-31,104670900,105731220.0,99.0
2022-11-30,90277900,100927580.0,89.45
2022-12-31,154467700,113884500.0,135.64
2023-01-31,75859400,107107660.0,70.83
2023-02-28,72493300,99553840.0,72.82
2023-03-31,74028300,93425320.0,79.24
2023-04-30,70567600,89483260.0,78.86
2023-05-31,75662900,73722300.0,102.63
2023-06-30,60768300,70704080.0,85.95
2023-07-31,65265700,69258560.0,94.23
2023-08-31,103437700,75140440.0,137.66
2023-09-30,74642800,75955480.0,98.27
2023-10-31,89621800,78747260.0,113.81
2023-11-30,91356800,84864960.0,107.65
2023-12-31,118945500,95600920.0,124.42
2024-01-31,101517400,95216860.0,106.62
2024-02-29,86398500,97568000.0,88.55
2024-03-31,81312800,95906200.0,84.78
2024-04-30,66806600,90996160.0,73.42
2024-05-31,111538700,89514800.0,124.6
2024-06-30,74184800,84048280.0,88.26
2024-07-31,60333000,78835180.0,76.53
2024-08-31,103867500,83346120.0,124.62
2024-09-30,127147200,95414240.0,133.26
2024-10-31,103866400,93879780.0,110.64
2024-11-30,213133100,121669440.0,175.17
2024-12-31,164997400,142602320.0,115.7
2025-01-31,251949300,172218680.0,146.3
2025-02-28,241140900,195017420.0,123.65
2025-03-31,205714300,215387000.0,95.51
2025-04-30,188563300,210473040.0,89.59
2025-05-31,298816300,237236820.0,125.96
2025-06-30,186481800,224143320.0,83.2
2025-07-31,92181800,194351500.0,47.43
