Date,Stoch_K,Stoch_D,Close
2020-05-14,,,51.54999923706055
2020-05-15,,,51.31999969482422
2020-05-18,,,56.90999984741211
2020-05-19,,,56.869998931884766
2020-05-20,,,55.66999816894531
2020-05-21,,,56.0
2020-05-22,,,54.59000015258789
2020-05-26,,,59.25
2020-05-27,,,63.189998626708984
2020-05-28,,,59.75
2020-05-29,,,57.70000076293945
2020-06-01,,,61.599998474121094
2020-06-02,,,63.45000076293945
2020-06-03,93.06462019384867,,72.87999725341797
2020-06-04,96.0660512144928,,76.7300033569336
2020-06-05,88.84339602953247,92.65802247929132,88.5999984741211
2020-06-08,99.85605191063907,94.92183305155477,95.5
2020-06-09,78.19098583665388,88.96347792560847,86.47000122070312
2020-06-10,69.88964376417297,82.64556050382197,83.01000213623047
2020-06-11,43.282146400734895,63.78759200052059,71.91999816894531
2020-06-12,50.051031311271146,54.407607158726336,75.9800033569336
2020-06-15,45.9948984258923,46.44269204596611,74.38999938964844
2020-06-16,48.877544704946764,48.307824814036735,75.5199966430664
2020-06-17,39.05611926145898,44.64285413076602,71.66999816894531
2020-06-18,36.43410745736903,41.455923807924925,70.95999908447266
2020-06-19,14.130447677543813,29.873558132123943,67.12000274658203
2020-06-22,11.35545315146313,20.640002762125324,68.55000305175781
2020-06-23,16.54086220417631,14.008921011061085,70.12999725341797
2020-06-24,7.4468113476700255,11.78104223443649,65.11000061035156
2020-06-25,6.930099552010734,10.305924367952356,64.94000244140625
2020-06-26,1.5587141655293266,5.311875021736696,61.900001525878906
2020-06-29,26.037294297469753,11.508702671669937,68.12999725341797
2020-06-30,35.449981689453125,21.0153300508174,68.37999725341797
2020-07-01,42.59998321533203,34.6957530674183,69.80999755859375
2020-07-02,37.59998321533203,38.54998270670573,68.80999755859375
2020-07-06,38.19999694824219,39.466654459635414,68.93000030517578
2020-07-07,33.00142386448977,36.267134676021335,65.93000030517578
2020-07-08,37.874883140146835,36.35876798429293,65.70999908447266
2020-07-09,8.785343869163754,26.553883624600118,61.02000045776367
2020-07-10,31.398018047685174,26.019415018998586,63.97999954223633
2020-07-13,29.182579452216473,23.121980456355132,63.689998626708984
2020-07-14,15.737214280198108,25.439270593366587,61.93000030517578
2020-07-15,51.33687798068755,32.085557237700705,66.58999633789062
2020-07-16,23.147460341282805,30.073850867389485,62.900001525878906
2020-07-17,19.327750683745865,31.27069633523874,62.400001525878906
2020-07-20,4.201674794876241,15.558961939968304,60.41999816894531
2020-07-21,8.25058684847434,10.593337442365483,60.95000076293945
2020-07-22,16.501144554876706,9.651135399409096,62.029998779296875
2020-07-23,18.003738546564406,14.251823316638484,61.79999923706055
2020-07-24,8.985883669922623,14.496922257121247,60.56999969482422
2020-07-27,37.70912090178019,21.566247706089072,61.959999084472656
2020-07-28,66.44992182105355,37.71497546425212,64.13999938964844
2020-07-29,85.30553284706293,63.15485852329889,65.58999633789062
2020-07-30,59.68788940655433,70.48111469155694,63.619998931884766
2020-07-31,43.17293421063075,62.72211882141601,62.349998474121094
2020-08-03,26.007794083798306,42.956205900327795,61.029998779296875
2020-08-04,60.00005779845678,43.06026203096195,62.9900016784668
2020-08-05,52.57578822645436,46.194546702903146,62.5
2020-08-06,32.8788255353582,48.48489052008978,61.20000076293945
2020-08-07,47.87879663612981,44.44447013264746,62.189998626708984
2020-08-10,63.57353738627463,48.11038651925421,65.47000122070312
2020-08-11,67.89300475051049,59.78177959097164,67.1500015258789
2020-08-12,73.57862646647372,68.34838953441961,67.83000183105469
2020-08-13,58.444802665950505,66.63881129431157,66.0199966430664
2020-08-14,74.63900666367137,68.88747859869854,68.18000030517578
2020-08-17,74.63900666367137,69.24093866443108,68.18000030517578
2020-08-18,47.11189838030266,65.46330390254846,65.12999725341797
2020-08-19,35.83034234159794,52.527082461857326,63.880001068115234
2020-08-20,44.76537714038812,42.56920595409624,64.87000274658203
2020-08-21,38.263344434054325,39.61968797201346,64.5199966430664
2020-08-24,76.24047736133593,53.08973297859279,68.5
2020-08-25,77.67178969369218,64.05853716302748,68.6500015258789
2020-08-26,55.34350658781503,69.75192454761438,66.30999755859375
2020-08-27,57.72559064177477,63.58029564109399,67.56999969482422
2020-08-28,85.78489435782915,66.28466386247298,69.83999633789062
2020-08-31,68.37014376776285,70.62687625578893,67.8499984741211
2020-09-01,59.3922194905797,71.18241920539056,67.19999694824219
2020-09-02,68.23199267409304,65.33145197747854,67.83999633789062
2020-09-03,63.11877869284329,63.58099695250534,68.0
2020-09-04,76.6179012001561,69.32289085569748,70.23999786376953
2020-09-08,74.63465719496365,71.45711236265434,70.05000305175781
2020-09-09,62.21292218496898,71.15516019336292,68.86000061035156
2020-09-10,27.030175042328963,54.62591814075387,66.19000244140625
2020-09-11,8.461541363674282,32.56821286365741,64.1500015258789
2020-09-14,48.57143815308334,28.021051519695533,67.80000305175781
2020-09-15,84.50545815969828,47.179479225485295,71.06999969482422
2020-09-16,90.86299003305103,74.64662878194422,74.12000274658203
2020-09-17,71.9120063281396,82.42681817362963,71.87999725341797
2020-09-18,54.56855339335513,72.44784991818193,69.83000183105469
2020-09-21,12.605771555064141,46.362110425519624,64.87000274658203
2020-09-22,14.636211042551963,27.270178663657077,65.11000061035156
2020-09-23,1.3621652815968914,9.534715959737666,62.88999938964844
2020-09-24,20.705151749161132,12.234509357769994,62.83000183105469
2020-09-25,25.512844527107095,15.860053852621705,63.58000183105469
2020-09-28,39.679506710688926,28.632500995652382,65.79000091552734
2020-09-29,28.14104893425662,31.111133390684213,63.9900016784668
2020-09-30,32.56411748681851,33.46155771058802,64.68000030517578
2020-10-01,44.42308322447588,35.04274988185034,66.52999877929688
2020-10-02,55.12820073917103,44.038467150155135,68.19999694824219
2020-10-05,58.71797793637573,52.75642063334087,68.76000213623047
