Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-31,15296500,,
2020-06-30,24739900,,
2020-07-31,15068300,,
2020-08-31,12800400,,
2020-09-30,18345800,,
2020-10-31,19332200,,
2020-11-30,26111900,,
2020-12-31,23244900,,
2021-01-31,26838900,,
2021-02-28,21101100,,
2021-03-31,32806000,,
2021-04-30,17956700,,
2021-05-31,18373500,,
2021-06-30,20819900,,
2021-07-31,29426000,,
2021-08-31,24038200,,
2021-09-30,20988700,,
2021-10-31,25853700,,
2021-11-30,26400000,,
2021-12-31,32300400,22592150.0,142.97
2022-01-31,42920600,23973355.0,179.03
2022-02-28,39491900,24710955.0,159.82
2022-03-31,55944200,26754750.0,209.1
2022-04-30,20926000,27161030.0,77.04
2022-05-31,23895000,27438490.0,87.09
2022-06-30,28749700,27909365.0,103.01
2022-07-31,21162400,27661890.0,76.5
2022-08-31,18647900,27432040.0,67.98
2022-09-30,18521300,27016160.0,68.56
2022-10-31,19288200,26925515.0,71.64
2022-11-30,14521900,26011310.0,55.83
2022-12-31,12263500,25726650.0,47.67
2023-01-31,9537400,25284845.0,37.72
2023-02-28,7466400,24617170.0,30.33
2023-03-31,14015700,23846655.0,58.77
2023-04-30,8493200,23069405.0,36.82
2023-05-31,10556800,22547810.0,46.82
2023-06-30,9458300,21728040.0,43.53
2023-07-31,14390900,21127585.0,68.11
2023-08-31,8825700,19953850.0,44.23
2023-09-30,12130500,18414345.0,65.88
2023-10-31,15100900,17194795.0,87.82
2023-11-30,11479100,14971540.0,76.67
2023-12-31,13044800,14577480.0,89.49
2024-01-31,14256400,14095550.0,101.14
2024-02-29,10743300,13195230.0,81.42
2024-03-31,8875100,12580865.0,70.54
2024-04-30,12186600,12257800.0,99.42
2024-05-31,9095300,11786500.0,77.17
2024-06-30,5439500,11094065.0,49.03
2024-07-31,6716800,10703810.0,62.75
2024-08-31,7628700,10472070.0,72.85
2024-09-30,9089000,10449650.0,86.98
2024-10-31,8662800,10509470.0,82.43
2024-11-30,7105100,10163940.0,69.9
2024-12-31,11519200,10315240.0,111.67
2025-01-31,10786000,10326700.0,104.45
2025-02-28,6544300,10181000.0,64.28
2025-03-31,7363600,9829635.0,74.91
2025-04-30,15607100,10168705.0,153.48
2025-05-31,8456000,9984980.0,84.69
2025-06-30,18176800,10138775.0,179.28
2025-07-31,2679500,9698795.0,27.63
