Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-30,,,,86.95999908447266
2020-07-31,,,,90.1500015258789
2020-08-31,,,,94.44000244140625
2020-09-30,,,,95.16999816894531
2020-10-31,,,,90.43000030517578
2020-11-30,,,,98.37000274658203
2020-12-31,,,,100.43000030517578
2021-01-31,,,,93.87999725341797
2021-02-28,,,,105.3499984741211
2021-03-31,,,,115.58999633789062
2021-04-30,,,,124.97000122070312
2021-05-31,,,,131.1199951171875
2021-06-30,,,,126.47000122070312
2021-07-31,,,,126.91999816894531
2021-08-31,,,,122.19000244140625
2021-09-30,,,,121.2300033569336
2021-10-31,,,,131.11000061035156
2021-11-30,,,,127.73999786376953
2021-12-31,,,,140.1999969482422
2022-01-31,147.05348255049202,112.79749946594238,78.54151638139274,133.22999572753906
2022-02-28,146.88547497380597,114.55749969482422,82.22952441584248,122.16000366210938
2022-03-31,147.00004501536085,116.35099945068359,85.70195388600634,126.0199966430664
2022-04-30,147.59669003777668,118.13149948120117,88.66630892462567,130.0500030517578
2022-05-31,148.7517456720451,120.20949935913086,91.6672530462166,136.72999572753906
2022-06-30,147.8702034084413,122.33799934387207,96.80579527930281,133.0
2022-07-31,151.4019156772875,125.06299896240235,98.72408224751722,152.8699951171875
2022-08-31,154.91659115760214,127.84199867248535,100.76740618736855,156.00999450683594
2022-09-30,154.3600530401873,130.6139991760254,106.8679453118635,149.32000732421875
2022-10-31,163.05062654358503,134.2394992828369,105.42837202208878,177.86000061035156
2022-11-30,172.21853139521014,137.62649955749512,103.03446771978011,183.3300018310547
2022-12-31,177.45049120117545,140.05349922180176,102.65650724242805,173.50999450683594
2023-01-31,180.9179809389816,141.88849983215331,102.85901872532503,167.82000732421875
2023-02-28,185.57794063876867,144.40799980163575,103.23805896450284,176.86000061035156
2023-03-31,187.92912345088536,146.42749977111816,104.92587609135099,167.30999755859375
2023-04-30,189.71388160283348,148.73349952697754,107.7531174511216,168.30999755859375
2023-05-31,189.11129425815926,150.1184989929199,111.12570372768054,148.92999267578125
2023-06-30,190.84062943764346,152.0244987487793,113.20836805991516,169.22999572753906
2023-07-31,190.62090671385874,153.423498916626,116.22609111939323,155.72000122070312
2023-08-31,190.79963271427403,154.09999885559083,117.40036499690764,153.72999572753906
2023-09-30,190.398290417819,154.6574993133545,118.91670820888999,144.3800048828125
2023-10-31,189.6167679953233,154.9924991607666,120.36823032620991,128.86000061035156
2023-11-30,188.9337858665191,155.33049926757812,121.72721266863715,132.77999877929688
2023-12-31,188.26913801710901,155.75299911499025,123.23686021287148,138.5
2024-01-31,188.0682322249017,155.92799911499023,123.78776600507875,140.22999572753906
2024-02-29,187.30412267532805,156.74099884033203,126.177875005336,149.25999450683594
2024-03-31,187.36810586907905,156.84399871826173,126.31989156744443,154.92999267578125
2024-04-30,187.42603066381835,156.90399932861328,126.38196799340821,157.2100067138672
2024-05-31,187.5060848484408,156.64499893188477,125.78391301532875,144.13999938964844
2024-06-30,184.8990812445619,154.66799926757812,124.43691729059435,138.32000732421875
2024-07-31,180.20516227402553,152.85699920654298,125.50883613906045,147.11000061035156
2024-08-31,177.2651985611528,151.34449920654296,125.42379985193314,143.25999450683594
2024-09-30,175.17413295184105,149.9374984741211,124.70086399640114,139.67999267578125
2024-10-31,173.3176303072886,146.82949829101562,120.34136627474265,114.69999694824219
2024-11-30,170.91680666015048,144.8004985809326,118.68419050171472,126.7300033569336
2024-12-31,168.72209515563546,142.22299880981444,115.72390246399343,116.76000213623047
2025-01-31,169.17999195388316,140.5889991760254,111.99800639816763,116.25
2025-02-28,164.50708526000437,138.37149925231932,112.23591324463426,124.87999725341797
2025-03-31,162.6856417398385,136.5424991607666,110.39935658169469,119.13999938964844
2025-04-30,160.87608851990376,134.73349952697754,108.59091053405132,117.55000305175781
2025-05-31,159.82369509082434,133.84049911499022,107.85730313915612,126.5199966430664
2025-06-30,159.93936707507626,133.46299896240234,106.98663084972843,121.30999755859375
2025-07-31,159.8119738976604,133.05099906921387,106.29002424076734,124.54000091552734
