Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,12403600,,
2020-06-30,15119200,,
2020-07-31,9851600,,
2020-08-31,16828400,,
2020-09-30,15864800,14013520.0,113.21
2020-10-31,15975200,14727840.0,108.47
2020-11-30,18394800,15382960.0,119.58
2020-12-31,17958000,17004240.0,105.61
2021-01-31,34491600,20536880.0,167.95
2021-02-28,45000400,26364000.0,170.69
2021-03-31,52678800,33704720.0,156.3
2021-04-30,25355200,35096800.0,72.24
2021-05-31,30865600,37678320.0,81.92
2021-06-30,35886800,37957360.0,94.55
2021-07-31,41428400,37242960.0,111.24
2021-08-31,35953200,33897840.0,106.06
2021-09-30,30251200,34877040.0,86.74
2021-10-31,35970400,35898000.0,100.2
2021-11-30,43852000,37491040.0,116.97
2021-12-31,52800400,39765440.0,132.78
2022-01-31,40490800,40672960.0,99.55
2022-02-28,55157600,45654240.0,120.82
2022-03-31,56505600,49761280.0,113.55
2022-04-30,62566800,53504240.0,116.94
2022-05-31,69703600,56884880.0,122.53
2022-06-30,53229600,59432640.0,89.56
2022-07-31,47506000,57902320.0,82.05
2022-08-31,35054400,53612080.0,65.39
2022-09-30,30670400,47232800.0,64.93
2022-10-31,38713200,41034720.0,94.34
2022-11-30,32820400,36952880.0,88.82
2022-12-31,40282400,35508160.0,113.45
2023-01-31,30320800,34561440.0,87.73
2023-02-28,23587200,33144800.0,71.16
2023-03-31,39687600,33339680.0,119.04
2023-04-30,18373200,30450240.0,60.34
2023-05-31,35664800,29526720.0,120.79
2023-06-30,19544000,27371360.0,71.4
2023-07-31,22442000,27142320.0,82.68
2023-08-31,42069300,27618660.0,152.32
2023-09-30,37219200,31387860.0,118.58
2023-10-31,63742000,37003300.0,172.26
2023-11-30,69465600,46987620.0,147.84
2023-12-31,81203800,58739980.0,138.24
2024-01-31,99371800,70200480.0,141.55
2024-02-29,54754700,73707580.0,74.29
2024-03-31,35469800,68053140.0,52.12
2024-04-30,56054900,65371000.0,85.75
2024-05-31,34122400,55954720.0,60.98
2024-06-30,19859900,40052340.0,49.58
2024-07-31,19819100,33065220.0,59.94
2024-08-31,25383400,31047940.0,81.76
2024-09-30,31964600,26229880.0,121.86
2024-10-31,41822300,27769860.0,150.6
2024-11-30,65887700,36975420.0,178.19
2024-12-31,33787500,39769100.0,84.96
2025-01-31,36040300,41900480.0,86.01
2025-02-28,26406700,40788900.0,64.74
2025-03-31,22611000,36946640.0,61.2
2025-04-30,37429000,31254900.0,119.75
2025-05-31,21876400,28872680.0,75.77
2025-06-30,18105400,25285700.0,71.6
2025-07-31,8209300,21646220.0,37.92
