Date,Open,High,Low,Close,Volume
2020-05-31,161.52999877929688,164.9600067138672,159.1999969482422,162.91000366210938,134046600
2020-06-30,162.9199981689453,167.99000549316406,157.0399932861328,167.3699951171875,222122700
2020-07-31,167.0500030517578,186.13999938964844,165.33999633789062,185.42999267578125,305156400
2020-08-31,185.0500030517578,194.4499969482422,179.0399932861328,184.8300018310547,389593200
2020-09-30,186.99000549316406,186.99000549316406,173.77000427246094,177.1199951171875,219862100
2020-10-31,178.7100067138672,181.30999755859375,174.8300018310547,176.1999969482422,172289000
2020-11-30,177.4499969482422,183.52999877929688,166.02999877929688,166.6699981689453,222246500
2020-12-31,169.75999450683594,178.39999389648438,169.3000030517578,178.36000061035156,177576400
2021-01-31,181.97000122070312,183.2100067138672,170.97999572753906,172.61000061035156,210951400
2021-02-28,175.02000427246094,175.25999450683594,160.9499969482422,161.80999755859375,181008600
2021-03-31,163.02999877929688,164.14999389648438,157.1300048828125,159.9600067138672,214111100
2021-04-30,161.55999755859375,168.38999938964844,161.27999877929688,165.66000366210938,143030700
2021-05-31,167.61000061035156,178.61000061035156,165.5,178.3800048828125,199082500
2021-06-30,178.75999450683594,178.85000610351562,164.00999450683594,165.6300048828125,207522500
2021-07-31,166.64999389648438,171.52000427246094,165.5,169.82000732421875,145195500
2021-08-31,169.3000030517578,171.39999389648438,160.67999267578125,169.69000244140625,165504300
2021-09-30,169.94000244140625,171.5500030517578,160.97000122070312,164.22000122070312,160613200
2021-10-31,164.27000427246094,169.5399932861328,163.47000122070312,166.64999389648438,136138300
2021-11-30,167.3800048828125,174.6699981689453,164.3800048828125,165.5,162163400
2021-12-31,166.83999633789062,171.0399932861328,163.8000030517578,170.9600067138672,151214100
2022-01-31,168.86000061035156,173.14999389648438,166.3699951171875,168.08999633789062,211125100
2022-02-28,168.57000732421875,182.60000610351562,167.02999877929688,178.3800048828125,254601300
2022-03-31,179.0500030517578,193.3000030517578,176.69000244140625,180.64999389648438,377087100
2022-04-30,179.5500030517578,186.10000610351562,175.5,176.91000366210938,195348400
2022-05-31,173.61000061035156,177.61000061035156,168.00999450683594,171.13999938964844,179911400
2022-06-30,172.2100067138672,174.94000244140625,168.24000549316406,168.4600067138672,145735200
2022-07-31,167.13999938964844,168.67999267578125,158.02999877929688,164.10000610351562,134877000
2022-08-31,164.97999572753906,167.97999572753906,159.25999450683594,159.27000427246094,110217900
2022-09-30,158.1699981689453,161.6199951171875,151.02999877929688,154.6699981689453,139879400
2022-10-31,155.44000244140625,161.0800018310547,151.27000427246094,151.91000366210938,118402700
2022-11-30,153.82000732421875,166.22999572753906,150.57000732421875,164.80999755859375,114967900
2022-12-31,167.47999572753906,170.61000061035156,164.32000732421875,169.63999938964844,106815500
2023-01-31,171.32000732421875,181.22000122070312,169.7899932861328,179.41000366210938,118786700
2023-02-28,179.75,181.72999572753906,168.19000244140625,169.77999877929688,113802300
2023-03-31,170.9499969482422,186.24000549316406,168.52000427246094,183.22000122070312,223186600
2023-04-30,183.85000610351562,190.41000366210938,183.22000122070312,184.8000030517578,170988100
2023-05-31,186.0500030517578,191.36000061035156,180.08999633789062,182.32000732421875,182178000
2023-06-30,182.80999755859375,184.2100067138672,175.7899932861328,178.27000427246094,133963100
2023-07-31,178.61000061035156,184.22999572753906,176.66000366210938,182.35000610351562,99846800
2023-08-31,180.85000610351562,181.3800048828125,174.92999267578125,180.02000427246094,140381800
2023-09-30,180.8000030517578,181.1199951171875,171.27000427246094,171.4499969482422,122794800
2023-10-31,170.22999572753906,186.36000061035156,168.3000030517578,184.08999633789062,222519000
2023-11-30,183.91000366210938,189.99000549316406,179.11000061035156,188.75,143756500
2023-12-31,188.80999755859375,193.17999267578125,183.14999389648438,191.1699981689453,153596100
2024-01-31,191.44000244140625,191.88999938964844,185.4499969482422,188.4499969482422,124732000
2024-02-29,189.7100067138672,191.36000061035156,183.77999877929688,189.30999755859375,118518800
2024-03-31,190.27000427246094,206.0500030517578,189.44000244140625,205.72000122070312,162577000
2024-04-30,208.67999267578125,225.08999633789062,206.2899932861328,211.8699951171875,253986400
2024-05-31,212.9600067138672,225.66000366210938,210.7100067138672,215.3000030517578,141704900
2024-06-30,215.9199981689453,219.97000122070312,211.5399932861328,215.00999450683594,108836200
2024-07-31,215.25,229.64999389648438,214.49000549316406,226.5500030517578,138673000
2024-08-31,226.74000549316406,234.00999450683594,220.11000061035156,231.2899932861328,147220700
2024-09-30,230.3800048828125,247.3699951171875,228.52000427246094,243.05999755859375,130622900
2024-10-31,245.1999969482422,257.7099914550781,240.6300048828125,253.50999450683594,145957700
2024-11-30,254.3300018310547,254.86000061035156,236.1300048828125,245.58999633789062,152757000
2024-12-31,244.4600067138672,251.25999450683594,238.72999572753906,242.1300048828125,115478400
2025-01-31,244.22000122070312,259.989990234375,242.0500030517578,258.55999755859375,141389000
2025-02-28,259.75,272.32000732421875,259.5199890136719,263.2699890136719,178992600
2025-03-31,265.07000732421875,288.3900146484375,265.07000732421875,288.1400146484375,181005700
2025-04-30,288.5400085449219,317.6300048828125,272.5799865722656,303.7699890136719,354090400
2025-05-31,297.4100036621094,315.6199951171875,291.7799987792969,303.6000061035156,235229600
2025-06-30,309.2099914550781,317.6000061035156,299.8900146484375,304.8299865722656,199565100
2025-07-31,308.55999755859375,310.2799987792969,302.7699890136719,309.1400146484375,69000900
