Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,0.9799999892711639,0.9399999976158142
2020-06-28,,,,0.949999988079071,0.8600000143051147
2020-07-05,,,,0.9449999928474426,0.8799999952316284
2020-07-12,,,,0.9449999928474426,0.8999999761581421
2020-07-19,,,,0.9449999928474426,0.9900000095367432
2020-07-26,,,,0.9650000333786011,1.0099999904632568
2020-08-02,,,,0.9750000238418579,0.9700000286102295
2020-08-09,,,,0.9750000238418579,1.0299999713897705
2020-08-16,0.9750000238418579,,,0.9750000238418579,1.0099999904632568
2020-08-23,0.9900000095367432,,,0.9900000095367432,1.0499999523162842
2020-08-30,1.0149999856948853,,,1.0149999856948853,1.149999976158142
2020-09-06,1.024999976158142,,,1.0149999856948853,1.0700000524520874
2020-09-13,1.024999976158142,,,1.0149999856948853,1.0199999809265137
2020-09-20,1.1199999749660492,,,1.0699999928474426,1.2899999618530273
2020-09-27,1.1199999749660492,,,1.0699999928474426,1.0
2020-10-04,1.1199999749660492,,,1.0699999928474426,0.9800000190734863
2020-10-11,1.1199999749660492,,,1.0699999928474426,1.0299999713897705
2020-10-18,1.1199999749660492,,,1.0699999928474426,0.9900000095367432
2020-10-25,1.1149999797344208,,,1.0699999928474426,0.9399999976158142
2020-11-01,1.054999977350235,,,1.054999977350235,0.8600000143051147
2020-11-08,1.054999977350235,,,1.054999977350235,0.8999999761581421
2020-11-15,1.054999977350235,,,1.054999977350235,0.9900000095367432
2020-11-22,0.9799999892711639,,,1.054999977350235,0.9800000190734863
2020-11-29,0.9749999940395355,,,1.054999977350235,1.0700000524520874
2020-12-06,1.0150000154972076,,,1.054999977350235,1.2100000381469727
2020-12-13,1.2050000131130219,1.2050000131130219,1.2050000131130219,1.2050000131130219,1.5
2020-12-20,1.344999998807907,1.344999998807907,1.344999998807907,1.344999998807907,1.809999942779541
2020-12-27,1.344999998807907,1.344999998807907,1.344999998807907,1.344999998807907,1.7599999904632568
2021-01-03,1.4350000023841858,1.4199999868869781,1.427499994635582,1.4199999868869781,1.7599999904632568
2021-01-10,1.5350000262260437,1.495000034570694,1.5150000303983688,1.495000034570694,2.009999990463257
