Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,254204000,,
2020-06-28,203933000,,
2020-07-05,134327500,,
2020-07-12,141726600,,
2020-07-19,170967300,181031680.0,94.44
2020-07-26,104101200,151011120.0,68.94
2020-08-02,85875600,127399640.0,67.41
2020-08-09,107543100,122042760.0,88.12
2020-08-16,126843400,119066120.0,106.53
2020-08-23,74781300,99828920.0,74.91
2020-08-30,136395100,106287700.0,128.33
2020-09-06,109965500,111105680.0,98.97
2020-09-13,79547500,105506560.0,75.4
2020-09-20,126092400,105356360.0,119.68
2020-09-27,113932600,113186620.0,100.66
2020-10-04,93176000,104542800.0,89.13
2020-10-11,85395200,99628740.0,85.71
2020-10-18,74050800,98529400.0,75.16
2020-10-25,81086300,89528180.0,90.57
2020-11-01,84912900,83724240.0,101.42
2020-11-08,65773500,78243740.0,84.06
2020-11-15,150014900,91167680.0,164.55
2020-11-22,90000600,94357640.0,95.38
2020-11-29,63726400,90885660.0,70.12
2020-12-06,85834300,91069940.0,94.25
2020-12-13,63951500,90705540.0,70.5
2020-12-20,58858100,72474180.0,81.21
2020-12-27,48274100,64128880.0,75.28
2021-01-03,36007500,58585100.0,61.46
2021-01-10,58955500,53209340.0,110.8
2021-01-17,65450100,53509060.0,122.32
2021-01-24,45310700,50799580.0,89.2
2021-01-31,83161400,57777040.0,143.94
2021-02-07,56146900,61804920.0,90.85
2021-02-14,60778800,62169580.0,97.76
2021-02-21,48045400,58688640.0,81.86
2021-02-28,88346000,67295700.0,131.28
2021-03-07,77696700,66202760.0,117.36
2021-03-14,66912800,68355940.0,97.89
2021-03-21,73183300,70836840.0,103.31
2021-03-28,63479200,73923600.0,85.87
2021-04-04,39650900,64184580.0,61.78
2021-04-11,64829000,61611040.0,105.22
2021-04-18,76382600,63505000.0,120.28
2021-04-25,67940200,62456380.0,108.78
2021-05-02,44018300,58564200.0,75.16
2021-05-09,55733900,61780800.0,90.21
2021-05-16,58696200,60554240.0,96.93
2021-05-23,55543600,56386440.0,98.51
2021-05-30,49863300,52771060.0,94.49
2021-06-06,40349800,52037360.0,77.54
2021-06-13,41572400,49205060.0,84.49
2021-06-20,53012100,48068240.0,110.29
2021-06-27,58998000,48759120.0,121.0
2021-07-04,50398500,48866160.0,103.14
2021-07-11,37810300,48358260.0,78.19
2021-07-18,93945000,58832780.0,159.68
2021-07-25,84861900,65202740.0,130.15
2021-08-01,48621400,63127420.0,77.02
2021-08-08,76147600,68277240.0,111.53
