Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-31,,,,46.040000915527344
2020-06-30,,,,83.3499984741211
2020-07-31,,,,143.10000610351562
2020-08-31,,,,110.33999633789062
2020-09-30,,,,108.3499984741211
2020-10-31,,,,80.70999908447266
2020-11-30,,,,139.5
2020-12-31,,,,111.51000213623047
2021-01-31,,,,220.94000244140625
2021-02-28,,,,231.22999572753906
2021-03-31,,,,181.30999755859375
2021-04-30,,,,236.92999267578125
2021-05-31,,,,147.6199951171875
2021-06-30,,,,212.30999755859375
2021-07-31,,,,179.3300018310547
2021-08-31,,,,238.5399932861328
2021-09-30,,,,207.30999755859375
2021-10-31,,,,148.8300018310547
2021-11-30,,,,208.6300048828125
2021-12-31,,,,143.07000732421875
2022-01-31,,,,93.69999694824219
2022-02-28,,,,83.37000274658203
2022-03-31,,,,73.6500015258789
2022-04-30,,,,45.06999969482422
2022-05-31,,,,55.33000183105469
2022-06-30,-11.543607017237264,,,51.43000030517578
2022-07-31,-14.634348438727471,,,54.5099983215332
2022-08-31,-18.60180263964787,,,33.040000915527344
2022-09-30,-22.682038249240406,,,18.200000762939453
2022-10-31,-25.295646933530733,,,22.270000457763672
2022-11-30,-27.516159240287983,,,16.489999771118164
2022-12-31,-29.43768701369312,,,10.279999732971191
2023-01-31,-30.557428855366332,,,10.90999984741211
2023-02-28,-31.218110565786603,-24.80297396511731,-6.4151366006692925,9.260000228881836
2023-03-31,-31.56584572053771,-26.15554831620139,-5.410297404336319,6.929999828338623
2023-04-30,-31.419531696981164,-27.208344992357347,-4.211186704623817,7.670000076293945
2023-05-31,-30.916527462022987,-27.949981486290476,-2.9665459757325117,8.050000190734863
2023-06-30,-30.21956944403297,-28.40389907783898,-1.8156703661939915,7.429999828338623
2023-07-31,-29.181558817101063,-28.559431025691396,-0.6221277914096675,9.279999732971191
2023-08-31,-28.137857491883167,-28.47511631892975,0.3372588270465826,8.0
2023-09-30,-27.060110232641673,-28.192115101672137,1.1320048690304638,7.239999771118164
2023-10-31,-25.95361182991174,-27.74441444732006,1.7908026174083211,6.659999847412109
2023-11-30,-24.883465071100225,-27.172224572076097,2.288759500975871,5.5
2023-12-31,-23.817299189908933,-26.50123949564267,2.683940305733735,4.800000190734863
2024-01-31,-22.774379506870005,-25.755867497888136,2.981487991018131,4.0
2024-02-29,-21.622754343151037,-24.929244866940717,3.3064905237896802,4.940000057220459
2024-03-31,-20.486834281419462,-24.040762749836468,3.5539284684170056,4.78000020980835
2024-04-30,-19.399297682869616,-23.1124697364431,3.7131720535734836,4.329999923706055
2024-05-31,-17.472603238447647,-21.98449643684401,4.511893198396365,15.029999732971191
2024-06-30,-15.953026633393012,-20.778202476153815,4.825175842760803,12.65999984741211
2024-07-31,-14.568708431269583,-19.53630366717697,4.967595235907387,12.8100004196167
2024-08-31,-13.352405494619722,-18.29952403266552,4.947118538045798,12.380000114440918
2024-09-30,-12.227354413260207,-17.08509010878446,4.857735695524253,12.630000114440918
2024-10-31,-11.44747278303364,-15.957566643634296,4.510093860600657,9.609999656677246
2024-11-30,-10.776995983790666,-14.92145251166557,4.144456527874905,8.720000267028809
2024-12-31,-10.183123917744913,-13.973786792881441,3.790662875136528,8.039999961853027
2025-01-31,-9.549940717880501,-13.089017577881254,3.539076860000753,8.6899995803833
2025-02-28,-8.973743702361206,-12.265962802777246,3.2922191004160393,8.329999923706055
2025-03-31,-8.573204807942345,-11.527411203810265,2.9542063958679208,6.409999847412109
2025-04-30,-8.140951185134233,-10.850119200075058,2.7091680149408255,6.670000076293945
2025-05-31,-7.656069267330816,-10.21130921352621,2.5552399461953943,7.340000152587891
2025-06-30,-7.2718903341872885,-9.623425437658426,2.3515351034711376,6.300000190734863
2025-07-31,-6.84494797839497,-9.067729945805734,2.2227819674107643,6.840000152587891
