Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,56564100,,
2020-07-31,61880700,,
2020-08-31,52088400,,
2020-09-30,80098900,,
2020-10-31,87150100,67556440.0,129.0
2020-11-30,90577000,74359020.0,121.81
2020-12-31,81389500,78260780.0,104.0
2021-01-31,114161400,90675380.0,125.9
2021-02-28,62924000,87240400.0,72.13
2021-03-31,96128300,89036040.0,107.97
2021-04-30,63358200,83592280.0,75.79
2021-05-31,60881700,79490720.0,76.59
2021-06-30,95317300,75721900.0,125.88
2021-07-31,50265100,73190120.0,68.68
2021-08-31,54224800,64809420.0,83.67
2021-09-30,61194100,64376600.0,95.06
2021-10-31,53321100,62864480.0,84.82
2021-11-30,61375700,56076160.0,109.45
2021-12-31,74506200,60924380.0,122.29
2022-01-31,59949200,62069260.0,96.58
2022-02-28,51893500,60209140.0,86.19
2022-03-31,70542900,63653500.0,110.82
2022-04-30,58093700,62997100.0,92.22
2022-05-31,65899400,61275740.0,107.55
2022-06-30,68043100,62894520.0,108.19
2022-07-31,42678300,61051480.0,69.91
2022-08-31,62148900,59372680.0,104.68
2022-09-30,68982700,61550480.0,112.07
2022-10-31,55840900,59538780.0,93.79
2022-11-30,69746300,59879420.0,116.48
2022-12-31,53001000,61943960.0,85.56
2023-01-31,50722700,59658720.0,85.02
2023-02-28,66671100,59196400.0,112.63
2023-03-31,80114100,64051040.0,125.08
2023-04-30,56102100,61322200.0,91.49
2023-05-31,75448900,65811780.0,114.64
2023-06-30,56772400,67021720.0,84.71
2023-07-31,46830100,63053520.0,74.27
2023-08-31,71148400,61260380.0,116.14
2023-09-30,58008400,61641640.0,94.11
2023-10-31,71880000,60927860.0,117.98
2023-11-30,75603800,64694140.0,116.86
2023-12-31,56866900,66701500.0,85.26
2024-01-31,61977700,64867360.0,95.55
2024-02-29,76659600,68597600.0,111.75
2024-03-31,58730700,65967740.0,89.03
2024-04-30,57412200,62329420.0,92.11
2024-05-31,58801200,62716280.0,93.76
2024-06-30,50498700,60420480.0,83.58
2024-07-31,72471200,59582800.0,121.63
2024-08-31,79125600,63661780.0,124.29
2024-09-30,58009800,63781300.0,90.95
2024-10-31,68789500,65778960.0,104.58
2024-11-30,99599400,75599100.0,131.75
2024-12-31,67169200,74538700.0,90.11
2025-01-31,77096400,74132860.0,104.0
2025-02-28,69233700,76377640.0,90.65
2025-03-31,73350300,77289800.0,94.9
2025-04-30,84261200,74222160.0,113.53
2025-05-31,107206000,82229520.0,130.37
2025-06-30,64392100,79688660.0,80.8
2025-07-31,20727000,69987320.0,29.62
