Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-31,665001300,,
2020-06-30,1174606200,,
2020-07-31,1563684800,,
2020-08-31,1220335300,,
2020-09-30,1168263000,,
2020-10-31,1181118000,,
2020-11-30,907041400,,
2020-12-31,848701400,,
2021-01-31,997848700,,
2021-02-28,734954400,,
2021-03-31,1008228800,,
2021-04-30,986273800,,
2021-05-31,892921300,,
2021-06-30,812057600,,
2021-07-31,1138187300,,
2021-08-31,1998312900,,
2021-09-30,867104200,,
2021-10-31,930236100,,
2021-11-30,1373609400,,
2021-12-31,1175493900,1082198990.0,108.62
2022-01-31,1638612600,1130879555.0,144.9
2022-02-28,2293656000,1186832045.0,193.26
2022-03-31,2460278900,1231661750.0,199.75
2022-04-30,1719017900,1256595880.0,136.8
2022-05-31,2898334400,1343099450.0,215.79
2022-06-30,2030987200,1385592910.0,146.58
2022-07-31,1633255900,1421903635.0,114.86
2022-08-31,1801038400,1469520485.0,122.56
2022-09-30,1677508600,1503503480.0,111.57
2022-10-31,1961500500,1564830785.0,125.35
2022-11-30,1681532600,1598495975.0,105.19
2022-12-31,1149724900,1606668530.0,71.56
2023-01-31,1081467000,1616095815.0,66.92
2023-02-28,1145820100,1632783940.0,70.18
2023-03-31,1656082900,1658678720.0,99.84
2023-04-30,895535200,1603539835.0,55.85
2023-05-31,1763329300,1648351090.0,106.98
2023-06-30,1542596400,1678969105.0,91.88
2023-07-31,1141783400,1667377805.0,68.48
2023-08-31,1571310500,1687168635.0,93.13
2023-09-30,1044230400,1657449525.0,63.0
2023-10-31,1160901200,1600811785.0,72.52
2023-11-30,1116292100,1533612445.0,72.79
2023-12-31,1279987600,1511660930.0,84.67
2024-01-31,1955862700,1464537345.0,133.55
2024-02-29,1271727700,1426574370.0,89.15
2024-03-31,1527526500,1421287900.0,107.47
2024-04-30,1242532400,1393362600.0,89.18
2024-05-31,1119450800,1365459710.0,81.98
2024-06-30,959732700,1315371320.0,72.96
2024-07-31,1243397700,1293464575.0,96.13
2024-08-31,1101975100,1291077085.0,85.35
2024-09-30,660001200,1270003795.0,51.97
2024-10-31,900788500,1257752215.0,71.62
2024-11-30,611613700,1205528755.0,50.73
2024-12-31,814343000,1201469145.0,67.78
2025-01-31,779158600,1152260610.0,67.62
2025-02-28,798519600,1115056770.0,71.61
2025-03-31,721274200,1094031310.0,65.93
2025-04-30,936254700,1062278520.0,88.14
2025-05-31,910142900,1055574145.0,86.22
2025-06-30,1075783700,1051318270.0,102.33
2025-07-31,344724200,1012739875.0,34.04
