Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-21,,,,32.5099983215332
2020-06-28,,,,32.88999938964844
2020-07-05,,,,35.900001525878906
2020-07-12,,,,35.540000915527344
2020-07-19,,,,34.7599983215332
2020-07-26,,,,35.630001068115234
2020-08-02,,,,35.939998626708984
2020-08-09,,,,38.59000015258789
2020-08-16,,,,39.4900016784668
2020-08-23,,,,38.130001068115234
2020-08-30,,,,41.13999938964844
2020-09-06,,,,38.75
2020-09-13,,,,41.9900016784668
2020-09-20,,,,41.77000045776367
2020-09-27,,,,42.619998931884766
2020-10-04,,,,45.97999954223633
2020-10-11,,,,47.63999938964844
2020-10-18,,,,51.08000183105469
2020-10-25,,,,52.54999923706055
2020-11-01,52.95811223343122,40.76150016784668,28.564888102262127,52.33000183105469
2020-11-08,55.84393296144228,42.052500343322755,28.26106772520323,58.33000183105469
2020-11-15,57.80185099910316,43.25250034332275,28.703149687542343,56.88999938964844
2020-11-22,60.625703030094854,44.52100028991699,28.416297549739124,61.27000045776367
2020-11-29,62.51410870755889,45.71700019836426,28.919891689169628,59.459999084472656
2020-12-06,64.95807662322181,47.17700023651123,29.39592384980065,63.959999084472656
2020-12-13,66.64711187867836,48.51600017547607,30.384888472273786,62.40999984741211
2020-12-20,68.35948197016873,49.93800010681152,31.51651824345432,64.37999725341797
2020-12-27,69.59049762329566,51.14300003051758,32.69550243773949,62.689998626708984
2021-01-03,70.58568606036368,52.301499938964845,34.017313817566,62.65999984741211
2021-01-10,71.84096942515141,53.73399982452393,35.62703022389644,66.77999877929688
2021-01-17,74.84316278420475,55.436499977111815,36.02983717001888,75.19000244140625
2021-01-24,76.4810991448382,57.165999794006346,37.850900443174496,73.33999633789062
2021-01-31,77.33446839695306,58.56749954223633,39.8005306875196,70.0199966430664
2021-02-07,78.74431340208179,60.25499935150147,41.76568530092115,75.5199966430664
2021-02-14,81.08909701612758,62.20949935913086,43.32990170213414,81.70999908447266
2021-02-21,83.31129012144528,64.02899951934815,44.74670891725101,82.37000274658203
2021-02-28,83.97198837679292,65.48299961090088,46.99401084500884,76.72000122070312
2021-03-07,84.4073297737628,66.69399967193604,48.98066957010928,75.30000305175781
2021-03-14,85.75231312200722,68.1479995727539,50.543686023500584,81.62999725341797
2021-03-21,85.82683650264032,69.39199943542481,52.957162368209296,77.20999908447266
2021-03-28,86.80003099376164,70.50299949645996,54.20596799915829,80.55000305175781
2021-04-04,87.12188076450352,71.63649940490723,56.151118045310945,79.55999755859375
2021-04-11,87.93258936956673,72.64749927520752,57.36240918084832,81.48999786376953
2021-04-18,87.88100734367089,73.62649936676026,59.371991389849626,79.04000091552734
2021-04-25,88.86889131287921,74.63599948883056,60.40310766478191,84.1500015258789
2021-05-02,93.50227221486857,76.52149963378906,59.540727052709556,100.12000274658203
2021-05-09,99.93712507364852,78.74849967956543,57.55987428548234,108.91999816894531
2021-05-16,102.84637432630088,80.71299991607665,58.579625505852434,101.9800033569336
2021-05-23,104.30454889626118,82.50550003051758,60.70645116477398,98.51000213623047
2021-05-30,106.22990039413457,84.2284999847412,62.227099575347836,101.23999786376953
2021-06-06,108.65479328985357,85.61999969482422,62.58520609979486,103.0199966430664
2021-06-13,111.75640100761925,87.3849998474121,63.01359868720496,108.63999938964844
2021-06-20,113.1995057588922,89.10900001525879,65.01849427162537,104.5
2021-06-27,116.6723234286063,91.05350036621094,65.43467730381558,114.41000366210938
2021-07-04,120.36026522984518,92.8080005645752,65.25573589930521,116.80000305175781
2021-07-11,123.5635444034807,94.5395004272461,65.51545645101149,117.0
2021-07-18,125.1099118348752,96.31650047302246,67.52308911116971,112.26000213623047
2021-07-25,130.00292529184404,99.11599998474121,68.22907467763838,131.2899932861328
2021-08-01,135.48187543254528,101.825,68.16812456745471,135.80999755859375
2021-08-08,140.71385062961954,105.00499992370605,69.29614921779256,140.80999755859375
2021-08-15,146.48765205175462,108.3069995880127,70.12634712427078,146.58999633789062
2021-08-22,149.89217540703103,111.42549934387208,72.95882328071312,141.92999267578125
2021-08-29,153.37309462054472,114.65549926757812,75.93790391461152,146.08999633789062
2021-09-05,154.21087557677936,117.68799934387206,81.16512311096476,139.69000244140625
2021-09-12,155.50888608364798,120.68599929809571,85.86311251254344,144.11000061035156
2021-09-19,159.9861257974535,123.43899879455566,86.89187179165782,155.17999267578125
2021-09-26,164.3703211661832,125.8079990386963,87.24567691120939,156.3000030517578
2021-10-03,165.25047688802232,127.76549911499023,90.28052134195815,141.1300048828125
2021-10-10,164.3623576914471,129.35999870300293,94.35763971455876,130.39999389648438
2021-10-17,163.81260586378104,131.15749893188476,98.50239199998848,137.19000244140625
2021-10-24,164.4036640684617,133.49449882507324,102.58533358168478,149.75999450683594
2021-10-31,167.12274280042797,136.13499870300294,105.1472546055779,161.4499969482422
