Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,39554600,,
2020-05-24,46360500,,
2020-05-31,40913600,,
2020-06-07,56750500,,
2020-06-14,51510600,,
2020-06-21,59036000,,
2020-06-28,40204600,,
2020-07-05,30556800,,
2020-07-12,32323500,,
2020-07-19,32495900,,
2020-07-26,35831000,,
2020-08-02,84180700,,
2020-08-09,54620300,,
2020-08-16,63154200,,
2020-08-23,40164800,,
2020-08-30,38416900,,
2020-09-06,52579300,,
2020-09-13,32860100,,
2020-09-20,43372400,,
2020-09-27,40229100,45755770.0,87.92
2020-10-04,31680100,45362045.0,69.84
2020-10-11,36714100,44879725.0,81.81
2020-10-18,42678600,44967975.0,94.91
2020-10-25,22357800,43248340.0,51.7
2020-11-01,34990700,42422345.0,82.48
2020-11-08,59491400,42445115.0,140.16
2020-11-15,47388800,42804325.0,110.71
2020-11-22,40457200,43299345.0,93.44
2020-11-29,32727100,43319525.0,75.55
2020-12-06,47534100,44071435.0,107.86
2020-12-13,54490100,45004390.0,121.08
2020-12-20,45813100,43086010.0,106.33
2020-12-27,20083000,41359145.0,48.56
2021-01-03,17027700,39052820.0,43.6
2021-01-10,40243500,39056755.0,103.04
2021-01-17,33723200,38822070.0,86.87
2021-01-24,27510300,37568620.0,73.23
2021-01-31,39368500,37894040.0,103.89
2021-02-07,100185500,40734695.0,245.95
2021-02-14,56319600,41539220.0,135.58
2021-02-21,40566000,41983515.0,96.62
2021-02-28,64809100,43388265.0,149.37
2021-03-07,62100400,44359355.0,139.99
2021-03-14,62164500,46349690.0,134.12
2021-03-21,56202300,47410270.0,118.54
2021-03-28,48957300,46883565.0,104.42
2021-04-04,39278300,46478040.0,84.51
2021-04-11,41959400,46553150.0,90.13
2021-04-18,47865600,47310075.0,101.17
2021-04-25,39452200,46905980.0,84.11
2021-05-02,63994700,47381210.0,135.06
2021-05-09,41448300,47162970.0,87.88
2021-05-16,65038900,49410765.0,131.63
2021-05-23,40563800,50587570.0,80.19
2021-05-30,36585500,50404670.0,72.58
2021-06-06,27146300,50075825.0,54.21
2021-06-13,33990600,50399840.0,67.44
2021-06-20,40412800,50452055.0,80.1
2021-06-27,34852500,47185405.0,73.86
2021-07-04,31473800,45943115.0,68.51
2021-07-11,26988000,45264215.0,59.62
2021-07-18,36331500,43840335.0,82.87
2021-07-25,31726600,42321645.0,74.97
2021-08-01,50984800,41762660.0,122.08
2021-08-08,35506100,40727850.0,87.18
2021-08-15,26921400,39626055.0,67.94
2021-08-22,33016100,39312945.0,83.98
2021-08-29,32824900,38856220.0,84.48
2021-09-05,31048000,38015340.0,81.67
2021-09-12,24796600,37282560.0,66.51
2021-09-19,43314400,36248545.0,119.49
2021-09-26,31458900,35749075.0,88.0
2021-10-03,34048900,34199575.0,99.56
2021-10-10,41159400,34229355.0,120.25
2021-10-17,47441100,34772135.0,136.43
2021-10-24,27220200,34775830.0,78.27
2021-10-31,26036700,34378135.0,75.74
2021-11-07,102989000,37506945.0,274.59
