Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,3214500,,
2020-05-24,5158600,,
2020-05-31,6742600,,
2020-06-07,5962700,,
2020-06-14,6052000,5426080.0,111.54
2020-06-21,5466500,5876480.0,93.02
2020-06-28,7134300,6271620.0,113.76
2020-07-05,4792700,5881640.0,81.49
2020-07-12,5201900,5729480.0,90.79
2020-07-19,3459700,5211020.0,66.39
2020-07-26,4088000,4935320.0,82.83
2020-08-02,5528800,4614220.0,119.82
2020-08-09,3953100,4446300.0,88.91
2020-08-16,3073800,4020680.0,76.45
2020-08-23,3656800,4060100.0,90.07
2020-08-30,2904100,3823320.0,75.96
2020-09-06,4732200,3664000.0,129.15
2020-09-13,3259400,3525260.0,92.46
2020-09-20,4091300,3728760.0,109.72
2020-09-27,3729200,3743240.0,99.62
2020-10-04,3704200,3903260.0,94.9
2020-10-11,3356700,3628160.0,92.52
2020-10-18,4735400,3923360.0,120.7
2020-10-25,4145600,3934220.0,105.37
2020-11-01,6222700,4432920.0,140.37
2020-11-08,6485200,4989120.0,129.99
2020-11-15,5419700,5401720.0,100.33
2020-11-22,5339800,5522600.0,96.69
2020-11-29,3784500,5450380.0,69.44
2020-12-06,12101400,6626120.0,182.63
2020-12-13,8233300,6975740.0,118.03
2020-12-20,10686200,8029040.0,133.09
2020-12-27,5377300,8036540.0,66.91
2021-01-03,4443300,8168300.0,54.4
2021-01-10,10232700,7794560.0,131.28
2021-01-17,10366200,8221140.0,126.09
2021-01-24,8164800,7716860.0,105.8
2021-01-31,11464500,8934300.0,128.32
2021-02-07,9202500,9886140.0,93.08
2021-02-14,9876200,9814840.0,100.63
2021-02-21,6031800,8947960.0,67.41
2021-02-28,9741900,9263380.0,105.17
2021-03-07,8983800,8767240.0,102.47
2021-03-14,8110100,8548760.0,94.87
2021-03-21,8372700,8248060.0,101.51
2021-03-28,6152100,8272120.0,74.37
2021-04-04,5085200,7340780.0,69.27
2021-04-11,5464300,6636880.0,82.33
2021-04-18,5904400,6195740.0,95.3
2021-04-25,5961900,5713580.0,104.35
2021-05-02,6918800,5866920.0,117.93
2021-05-09,6528500,6155580.0,106.06
2021-05-16,8363700,6735460.0,124.17
2021-05-23,6407800,6836140.0,93.73
2021-05-30,6017400,6847240.0,87.88
2021-06-06,5204600,6504400.0,80.02
2021-06-13,4866300,6171960.0,78.85
2021-06-20,9052100,6309640.0,143.46
2021-06-27,8145300,6657140.0,122.35
2021-07-04,6050100,6663680.0,90.79
2021-07-11,4833600,6589480.0,73.35
