Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,84700.0,85400.0
2020-06-28,,,,84700.0,84600.0
2020-07-05,,,,84700.0,85400.0
2020-07-12,,,,84700.0,82800.0
2020-07-19,,,,84700.0,82900.0
2020-07-26,,,,84700.0,83700.0
2020-08-02,,,,84700.0,82800.0
2020-08-09,,,,83700.0,80600.0
2020-08-16,83600.0,,,83600.0,80200.0
2020-08-23,79350.0,,,79350.0,74500.0
2020-08-30,79300.0,,,79350.0,77800.0
2020-09-06,79300.0,,,79350.0,78700.0
2020-09-13,78850.0,,,79350.0,78400.0
2020-09-20,78850.0,,,79350.0,83700.0
2020-09-27,78850.0,,,79350.0,82900.0
2020-10-04,78600.0,,,79350.0,84000.0
2020-10-11,78600.0,,,79350.0,82900.0
2020-10-18,80150.0,,,80150.0,85300.0
2020-10-25,82300.0,,,81100.0,83900.0
2020-11-01,82900.0,,,81100.0,79900.0
2020-11-08,83600.0,,,81100.0,86300.0
2020-11-15,84900.0,,,81100.0,89700.0
2020-11-22,89850.0,,,85900.0,96800.0
2020-11-29,90600.0,,,86650.0,98800.0
2020-12-06,99350.0,,,95400.0,115000.0
2020-12-13,100100.0,96150.0,98125.0,96150.0,115500.0
2020-12-20,100100.0,96150.0,98125.0,96150.0,118500.0
2020-12-27,100100.0,96150.0,98125.0,96150.0,118000.0
2021-01-03,100100.0,96150.0,98125.0,96150.0,118500.0
2021-01-10,111800.0,104650.0,108225.0,104650.0,138000.0
2021-01-17,115550.0,105650.0,110600.0,105650.0,127500.0
2021-01-24,118150.0,105650.0,111900.0,105650.0,128500.0
2021-01-31,118650.0,105650.0,112150.0,105650.0,122500.0
2021-02-07,126250.0,105650.0,115950.0,105650.0,127500.0
2021-02-14,126250.0,105650.0,115950.0,105650.0,126000.0
2021-02-21,126250.0,106850.0,116550.0,105650.0,133000.0
2021-02-28,131750.0,112200.0,121975.0,110400.0,141500.0
2021-03-07,134250.0,113400.0,123825.0,110900.0,140000.0
2021-03-14,134250.0,114700.0,124475.0,110900.0,140000.0
2021-03-21,134250.0,114850.0,124550.0,110900.0,138000.0
2021-03-28,134250.0,114850.0,124550.0,110900.0,135000.0
2021-04-04,134250.0,114850.0,124550.0,110900.0,141000.0
2021-04-11,137500.0,114850.0,126175.0,110900.0,140000.0
2021-04-18,138000.0,114850.0,126425.0,110900.0,137500.0
2021-04-25,139500.0,114850.0,127175.0,110900.0,132500.0
2021-05-02,138500.0,114850.0,126675.0,110900.0,128000.0
2021-05-09,136750.0,118050.0,127400.0,110900.0,129500.0
2021-05-16,131250.0,120800.0,126025.0,110900.0,118500.0
2021-05-23,131250.0,123400.0,127325.0,110900.0,122500.0
2021-05-30,131250.0,123900.0,127575.0,110900.0,125000.0
2021-06-06,131250.0,131500.0,131375.0,110900.0,128500.0
2021-06-13,128000.0,131500.0,129750.0,110900.0,128000.0
2021-06-20,127250.0,131500.0,129375.0,110900.0,124500.0
2021-06-27,125750.0,132250.0,129000.0,110900.0,128500.0
2021-07-04,124000.0,133000.0,128500.0,110900.0,122500.0
2021-07-11,123250.0,133000.0,128125.0,110900.0,119500.0
2021-07-18,123500.0,133000.0,128250.0,110900.0,121500.0
2021-07-25,123250.0,133000.0,128125.0,110900.0,118500.0
2021-08-01,121250.0,131500.0,126375.0,110900.0,112500.0
2021-08-08,121250.0,131500.0,126375.0,110900.0,118000.0
2021-08-15,114200.0,124700.0,119450.0,110900.0,101500.0
2021-08-22,114200.0,124700.0,119450.0,112100.0,102500.0
2021-08-29,114200.0,124700.0,119450.0,112700.0,103500.0
2021-09-05,112450.0,122950.0,117700.0,113400.0,107000.0
2021-09-12,111450.0,122950.0,117200.0,114700.0,105000.0
2021-09-19,110950.0,122950.0,116950.0,114850.0,107000.0
2021-09-26,110950.0,122950.0,116950.0,114850.0,104000.0
2021-10-03,110950.0,122950.0,116950.0,114850.0,100000.0
2021-10-10,105750.0,117000.0,111375.0,114850.0,94000.0
2021-10-17,99500.0,114750.0,107125.0,114850.0,98400.0
2021-10-24,99500.0,113250.0,106375.0,114850.0,98500.0
2021-10-31,99500.0,111500.0,105500.0,114850.0,103000.0
2021-11-07,99750.0,110750.0,105250.0,118050.0,107000.0
2021-11-14,100250.0,110250.0,105250.0,120500.0,106500.0
2021-11-21,101750.0,110250.0,106000.0,120500.0,111500.0
2021-11-28,106500.0,110250.0,108375.0,120500.0,115500.0
2021-12-05,106500.0,110250.0,108375.0,120500.0,118000.0
2021-12-12,107750.0,110000.0,108875.0,120500.0,120500.0
2021-12-19,110500.0,110000.0,110250.0,120500.0,122000.0
2021-12-26,114150.0,110250.0,112200.0,120500.0,128000.0
2022-01-02,118000.0,112000.0,115000.0,120500.0,131000.0
2022-01-09,118750.0,112000.0,115375.0,120500.0,127000.0
2022-01-16,120750.0,112000.0,116375.0,120500.0,128500.0
2022-01-23,122750.0,112000.0,117375.0,120500.0,119000.0
2022-01-30,122250.0,112000.0,117125.0,120500.0,120500.0
2022-02-06,122250.0,112000.0,117125.0,120500.0,124500.0
2022-02-13,122250.0,112000.0,117125.0,120500.0,132000.0
2022-02-20,122500.0,112250.0,117375.0,120500.0,131500.0
2022-02-27,122500.0,112250.0,117375.0,120500.0,123000.0
2022-03-06,122500.0,112250.0,117375.0,118750.0,129000.0
2022-03-13,122500.0,112250.0,117375.0,118750.0,118000.0
2022-03-20,122500.0,112250.0,117375.0,118750.0,124000.0
2022-03-27,122500.0,112250.0,117375.0,118750.0,118000.0
2022-04-03,124250.0,112250.0,118250.0,118750.0,116000.0
2022-04-10,122250.0,112250.0,117250.0,115500.0,112000.0
2022-04-17,120500.0,114750.0,117625.0,114750.0,108000.0
2022-04-24,119000.0,116150.0,117575.0,113250.0,110500.0
2022-05-01,118000.0,118250.0,118125.0,112250.0,112500.0
2022-05-08,115750.0,119000.0,117375.0,112250.0,107500.0
2022-05-15,115750.0,120250.0,118000.0,112250.0,112500.0
2022-05-22,115500.0,120250.0,117875.0,112250.0,112500.0
2022-05-29,112250.0,117750.0,115000.0,112250.0,106000.0
2022-06-05,109750.0,117750.0,113750.0,112250.0,107000.0
2022-06-12,108250.0,117750.0,113000.0,112250.0,103500.0
2022-06-19,105000.0,114500.0,109750.0,112250.0,96400.0
2022-06-26,102350.0,111850.0,107100.0,111850.0,91600.0
2022-07-03,101050.0,110550.0,105800.0,110550.0,87500.0
2022-07-10,100650.0,110150.0,105400.0,110150.0,94800.0
2022-07-17,100650.0,110150.0,105400.0,110150.0,98700.0
2022-07-24,99900.0,110150.0,105025.0,110150.0,100000.0
2022-07-31,97400.0,110150.0,103775.0,110150.0,97900.0
2022-08-07,96900.0,110150.0,103525.0,110150.0,98500.0
2022-08-14,95400.0,110150.0,102775.0,110150.0,93300.0
2022-08-21,95400.0,108900.0,102150.0,110150.0,96400.0
2022-08-28,95400.0,107900.0,101650.0,110150.0,95100.0
2022-09-04,95400.0,105650.0,100525.0,110150.0,91700.0
2022-09-11,97200.0,105650.0,101425.0,110150.0,90400.0
2022-09-18,97200.0,105400.0,101300.0,110150.0,91200.0
2022-09-25,92400.0,103150.0,97775.0,108650.0,83500.0
2022-10-02,89550.0,99200.0,94375.0,107200.0,83100.0
2022-10-09,89050.0,97700.0,93375.0,107200.0,91200.0
2022-10-16,89000.0,97700.0,93350.0,107200.0,95500.0
2022-10-23,88600.0,97700.0,93150.0,107200.0,90500.0
2022-10-30,88500.0,97700.0,93100.0,107200.0,83400.0
2022-11-06,88500.0,97700.0,93100.0,107200.0,84500.0
2022-11-13,88500.0,97700.0,93100.0,107200.0,93500.0
