Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-30,75901,,
2020-07-31,101625,,
2020-08-31,165650,,
2020-09-30,84904,,
2020-10-31,63440,,
2020-11-30,140836,,
2020-12-31,124304,,
2021-01-31,179280,,
2021-02-28,97349,,
2021-03-31,207947,,
2021-04-30,108785,,
2021-05-31,333249,,
2021-06-30,185162,,
2021-07-31,210072,,
2021-08-31,94340,,
2021-09-30,75519,,
2021-10-31,63365,,
2021-11-30,72696,,
2021-12-31,80668,,
2022-01-31,68193,126664.25,53.84
2022-02-28,40619,124900.15,32.52
2022-03-31,125921,126114.95,99.85
2022-04-30,92955,122480.2,75.89
2022-05-31,64344,121452.2,52.98
2022-06-30,51073,120833.85,42.27
2022-07-31,78562,117720.15,66.74
2022-08-31,286854,125847.65,227.94
2022-09-30,77242,120745.75,63.97
2022-10-31,48864,118321.5,41.3
2022-11-30,79301,111889.2,70.87
2022-12-31,77421,110321.0,70.18
2023-01-31,51940,96255.55,53.96
2023-02-28,27798,88387.35,31.45
2023-03-31,65921,81179.8,81.2
2023-04-30,66191,79772.35,82.97
2023-05-31,62274,79110.1,78.72
2023-06-30,121242,82003.95,147.85
2023-07-31,177334,87235.85,203.28
2023-08-31,176667,92035.8,191.95
2023-09-30,75846,92418.45,82.07
2023-10-31,103211,95548.05,108.02
2023-11-30,171582,97831.1,175.39
2023-12-31,83312,97348.95,85.58
2024-01-31,76709,97967.2,78.3
2024-02-29,66333,98730.2,67.19
2024-03-31,60381,97821.15,61.73
2024-04-30,88764,87916.65,100.96
2024-05-31,177316,92920.35,190.83
2024-06-30,223070,101630.65,219.49
2024-07-31,97755,102553.35,95.32
2024-08-31,78277,102596.15,76.3
2024-09-30,70684,103533.35,68.27
2024-10-31,56890,104987.95,54.19
2024-11-30,56568,104520.3,54.12
2024-12-31,59178,104169.65,56.81
2025-01-31,47639,103437.9,46.06
2025-02-28,60730,100412.3,60.48
2025-03-31,94623,96276.75,98.28
2025-04-30,47051,89795.95,52.4
2025-05-31,82641,90135.7,91.69
2025-06-30,123878,91169.05,135.88
2025-07-31,62969,85738.4,73.44
