Date,Open,High,Low,Close,Volume
2024-03-31,47.0,74.9000015258789,45.04999923706055,49.31999969482422,155784800
2024-04-30,48.95000076293945,51.349998474121094,37.349998474121094,44.439998626708984,76010200
2024-05-31,44.869998931884766,66.1500015258789,44.599998474121094,54.2400016784668,100483200
2024-06-30,57.54999923706055,69.58999633789062,53.95500183105469,63.88999938964844,53504900
2024-07-31,64.19999694824219,78.08000183105469,57.36000061035156,60.849998474121094,62421900
2024-08-31,64.4000015258789,64.63999938964844,49.130001068115234,60.029998779296875,103970900
2024-09-30,59.244998931884766,69.11000061035156,55.250999450683594,65.91999816894531,79717600
2024-10-31,65.93000030517578,123.5999984741211,64.51499938964844,119.30000305175781,153469200
2024-11-30,114.0,158.49000549316406,108.68499755859375,140.69000244140625,143419300
2024-12-31,144.0,182.1999969482422,138.75,163.44000244140625,128667700
2025-01-31,164.42999267578125,208.6199951171875,156.03599548339844,199.5500030517578,95239100
2025-02-28,189.1199951171875,230.41000366210938,154.1999969482422,161.77999877929688,144897500
2025-03-31,165.4550018310547,174.22000122070312,97.61000061035156,104.9000015258789,201327000
2025-04-30,105.79499816894531,123.29000091552734,79.75,116.56999969482422,150786600
2025-05-31,125.63500213623047,130.11000061035156,94.88999938964844,112.3499984741211,222052000
2025-06-30,109.16000366210938,155.0,109.16000366210938,150.57000732421875,169987400
2025-07-31,151.82000732421875,164.5500030517578,141.27999877929688,145.58999633789062,49350200
