Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-14,,,,300.1199951171875
2020-05-15,,,,303.1400146484375
2020-05-18,,,,311.6300048828125
2020-05-19,,,,311.0899963378906
2020-05-20,,,,314.0
2020-05-21,,,,310.760009765625
2020-05-22,,,,311.8599853515625
2020-05-26,,,,312.3399963378906
2020-05-27,,,,315.42999267578125
2020-05-28,,,,318.79998779296875
2020-05-29,,,,325.0199890136719
2020-06-01,,,,327.29998779296875
2020-06-02,,,,327.3699951171875
2020-06-03,,,,333.3800048828125
2020-06-04,,,,327.3900146484375
2020-06-05,,,,333.3699951171875
2020-06-08,,,,331.9800109863281
2020-06-09,,,,327.6099853515625
2020-06-10,,,,331.17999267578125
2020-06-11,,,,307.0299987792969
2020-06-12,,,,316.9100036621094
2020-06-15,,,,319.6499938964844
2020-06-16,,,,324.92999267578125
2020-06-17,,,,326.32000732421875
2020-06-18,,,,326.80999755859375
2020-06-19,3.8760759793056536,,,323.7300109863281
2020-06-22,3.825863329909737,,,326.3599853515625
2020-06-23,3.918422902255543,,,328.55999755859375
2020-06-24,3.101500661016644,,,317.9700012207031
2020-06-25,3.2118726037906526,,,327.82000732421875
2020-06-26,2.7655613777735084,,,321.6000061035156
2020-06-29,2.359641821344951,,,321.2900085449219
2020-06-30,2.668056701846808,,,329.4800109863281
2020-07-01,3.281336616650947,3.150964773575695,0.13037184307525163,334.5199890136719
2020-07-02,3.6231227640062684,3.2453963716618097,0.3777263923444587,333.25
2020-07-06,4.469442968705664,3.4902056910705808,0.9792372776350833,341.0199890136719
2020-07-07,5.095142855868232,3.811193124030111,1.2839497318381214,341.19000244140625
2020-07-08,6.5747070560533984,4.363895910434769,2.2108111456186297,354.32000732421875
2020-07-09,7.531348525934561,4.997386433534728,2.5339620923998334,352.7200012207031
2020-07-10,8.122433732699506,5.622395893367683,2.5000378393318226,351.80999755859375
2020-07-13,8.036674937115151,6.105251702117177,1.9314232349979745,346.0899963378906
2020-07-14,8.3206354617908,6.548328454051902,1.772307007738899,351.6400146484375
2020-07-15,8.700367229555752,6.978736209152672,1.7216310204030805,354.79998779296875
2020-07-16,8.476735840528818,7.278336135427901,1.1983997051009165,349.510009765625
2020-07-17,8.618143873512622,7.5462976830448465,1.0718461904677756,354.69000244140625
2020-07-20,8.901945761484399,7.817427298732757,1.0845184627516415,358.0899963378906
