Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,2.4399999380111694,2.2200000286102295
2020-07-31,,,,2.6200000047683716,2.640000104904175
2020-08-31,,,,3.309999942779541,3.5
2020-09-30,,,,3.309999942779541,2.700000047683716
2020-10-31,,,,3.309999942779541,3.2699999809265137
2020-11-30,,,,5.259999752044678,8.449999809265137
2020-12-31,,,,10.35450029373169,16.989999771118164
2021-01-31,,,,15.660000324249268,20.520000457763672
2021-02-28,40.769999980926514,,,40.769999980926514,43.7400016784668
2021-03-31,40.77999997138977,,,40.769999980926514,53.27000045776367
2021-04-30,40.924999952316284,,,40.769999980926514,41.83000183105469
2021-05-31,40.924999952316284,,,40.769999980926514,27.1299991607666
2021-06-30,41.0,,,40.769999980926514,37.66999816894531
2021-07-31,41.32000005245209,,,40.769999980926514,32.95000076293945
2021-08-31,43.65000009536743,,,40.769999980926514,37.31999969482422
2021-09-30,47.42500019073486,,,40.769999980926514,25.700000762939453
2021-10-31,49.09500026702881,,,40.769999980926514,27.219999313354492
2021-11-30,44.26499938964844,,,40.769999980926514,37.369998931884766
2021-12-31,41.114999771118164,,,40.769999980926514,22.329999923706055
2022-01-31,29.589999198913574,,,40.769999980926514,15.9399995803833
2022-02-28,29.589999198913574,,,40.769999980926514,17.229999542236328
2022-03-31,29.589999198913574,,,40.769999980926514,21.170000076293945
2022-04-30,28.19499921798706,,,40.769999980926514,10.140000343322754
2022-05-31,26.124999284744263,,,40.769999980926514,7.190000057220459
2022-06-30,25.19999933242798,,,40.769999980926514,4.190000057220459
2022-07-31,25.149999380111694,40.769999980926514,32.959999680519104,40.769999980926514,7.320000171661377
2022-08-31,22.485000371932983,40.77999997138977,31.632500171661377,40.769999980926514,7.170000076293945
2022-09-30,14.322499990463257,40.924999952316284,27.62374997138977,40.769999980926514,7.010000228881836
2022-10-31,13.839999914169312,40.924999952316284,27.382499933242798,40.769999980926514,6.889999866485596
2022-11-30,13.784999966621399,41.0,27.3924999833107,40.769999980926514,4.650000095367432
2022-12-31,12.3149995803833,41.32000005245209,26.817499816417694,40.769999980926514,3.390000104904175
2023-01-31,7.445000171661377,41.375,24.41000008583069,40.769999980926514,6.269999980926514
2023-02-28,6.884500026702881,41.375,24.12975001335144,40.769999980926514,6.25
2023-03-31,6.884500026702881,41.375,24.12975001335144,40.769999980926514,9.989999771118164
2023-04-30,8.839499950408936,35.54999923706055,22.19474959373474,40.769999980926514,11.960000038146973
2023-05-31,8.839499950408936,32.39999961853027,20.619749784469604,40.769999980926514,12.0
2023-06-30,8.839499950408936,24.764999389648438,16.802249670028687,40.769999980926514,11.819999694824219
2023-07-31,11.949999809265137,24.764999389648438,18.357499599456787,40.769999980926514,18.520000457763672
2023-08-31,11.949999809265137,24.764999389648438,18.357499599456787,40.769999980926514,11.350000381469727
2023-09-30,11.974999785423279,24.764999389648438,18.369999587535858,40.769999980926514,9.329999923706055
2023-10-31,12.904999732971191,24.764999389648438,18.834999561309814,40.769999980926514,9.779999732971191
2023-11-30,12.904999732971191,24.764999389648438,18.834999561309814,40.769999980926514,12.550000190734863
2023-12-31,14.6274995803833,24.764999389648438,19.69624948501587,40.769999980926514,15.470000267028809
2024-01-31,14.6274995803833,22.100000381469727,18.363749980926514,40.769999980926514,10.899999618530273
2024-02-29,14.6274995803833,13.9375,14.28249979019165,40.769999980926514,14.119999885559082
2024-03-31,14.6274995803833,13.454999923706055,14.041249752044678,40.769999980926514,12.239999771118164
2024-04-30,13.500000476837158,13.454999923706055,13.477500200271606,40.769999980926514,10.109999656677246
2024-05-31,13.275000095367432,12.3149995803833,12.794999837875366,40.769999980926514,9.739999771118164
2024-06-30,13.275000095367432,11.949999809265137,12.612499952316284,40.769999980926514,9.140000343322754
2024-07-31,13.275000095367432,11.949999809265137,12.612499952316284,40.769999980926514,10.1899995803833
2024-08-31,13.0,11.949999809265137,12.474999904632568,40.769999980926514,7.53000020980835
2024-09-30,12.357500314712524,11.949999809265137,12.15375006198883,40.769999980926514,7.420000076293945
2024-10-31,12.357500314712524,11.949999809265137,12.15375006198883,40.77999997138977,9.239999771118164
2024-11-30,11.112499952316284,11.949999809265137,11.53124988079071,40.924999952316284,12.649999618530273
2024-12-31,11.112499952316284,11.949999809265137,11.53124988079071,40.924999952316284,10.210000038146973
2025-01-31,11.112499952316284,11.949999809265137,11.53124988079071,41.0,11.880000114440918
2025-02-28,11.112499952316284,11.974999785423279,11.543749868869781,41.32000005245209,9.279999732971191
2025-03-31,11.112499952316284,12.904999732971191,12.008749842643738,41.375,7.119999885559082
2025-04-30,11.02999997138977,12.904999732971191,11.967499852180481,41.375,7.239999771118164
2025-05-31,11.02999997138977,13.419999837875366,12.224999904632568,41.375,8.069999694824219
2025-06-30,11.02999997138977,13.419999837875366,12.224999904632568,35.54999923706055,11.300000190734863
2025-07-31,11.02999997138977,13.419999837875366,12.224999904632568,32.39999961853027,12.420000076293945
