Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-21,18625000,,
2020-06-28,17930300,,
2020-07-05,16054000,,
2020-07-12,15305300,,
2020-07-19,19641300,,
2020-07-26,16304600,,
2020-08-02,15171700,,
2020-08-09,15919800,,
2020-08-16,14808600,,
2020-08-23,11823000,,
2020-08-30,13681000,,
2020-09-06,25375000,,
2020-09-13,14897200,,
2020-09-20,14209500,,
2020-09-27,15848600,,
2020-10-04,15177100,,
2020-10-11,11987900,,
2020-10-18,10477400,,
2020-10-25,11695600,,
2020-11-01,22439700,,
2020-11-08,20799800,,
2020-11-15,19520400,,
2020-11-22,15197700,,
2020-11-29,8123900,,
2020-12-06,15428300,,
2020-12-13,11563600,,
2020-12-20,17007900,,
2020-12-27,11419700,,
2021-01-03,10870400,,
2021-01-10,20904700,,
2021-01-17,15432800,,
2021-01-24,10747400,,
2021-01-31,20225400,,
2021-02-07,13762100,,
2021-02-14,12044000,,
2021-02-21,13117900,,
2021-02-28,26472000,,
2021-03-07,30827100,,
2021-03-14,27158000,,
2021-03-21,22315100,16507770.0,135.18
2021-03-28,21281100,16574172.5,128.4
2021-04-04,19441800,16611960.0,117.03
2021-04-11,16693400,16627945.0,100.39
2021-04-18,16250400,16651572.5,97.59
2021-04-25,19438600,16646505.0,116.77
2021-05-02,19885300,16736022.5,118.82
2021-05-09,22331000,16915005.0,132.02
2021-05-16,33078600,17343975.0,190.72
2021-05-23,20340400,17482270.0,116.35
2021-05-30,16023000,17587270.0,91.11
2021-06-06,13617300,17585677.5,77.43
2021-06-13,12708600,17269017.5,73.59
2021-06-20,18127900,17349785.0,104.48
2021-06-27,15350000,17378297.5,88.33
2021-07-04,16919600,17405072.5,97.21
2021-07-11,18228400,17481355.0,104.27
2021-07-18,19575000,17671032.5,110.77
2021-07-25,25103500,18036685.0,139.18
2021-08-01,17242800,18175365.0,94.87
2021-08-08,19364200,18098477.5,106.99
2021-08-15,12512600,17891297.5,69.94
2021-08-22,22213000,17958612.5,123.69
2021-08-29,18117100,18031597.5,100.47
2021-09-05,18706600,18296165.0,102.24
2021-09-12,15478400,18297417.5,84.59
2021-09-19,21035000,18534202.5,113.49
2021-09-26,30881300,18881037.5,163.56
2021-10-03,34498500,19458007.5,177.3
2021-10-10,29303700,19918840.0,147.12
2021-10-17,23676200,19988127.5,118.45
2021-10-24,15677600,19994247.5,78.41
2021-10-31,16751300,20144345.0,83.16
2021-11-07,19719600,20131700.0,97.95
2021-11-14,21848400,20333857.5,107.45
2021-11-21,19772600,20527072.5,96.32
2021-11-28,23935600,20797515.0,115.09
2021-12-05,43942000,21234265.0,206.94
2021-12-12,27771600,21157877.5,131.26
2021-12-19,35360300,21362935.0,165.52
2021-12-26,26845000,21476182.5,125.0
2022-01-02,23386200,21528810.0,108.63
2022-01-09,33948100,21891467.5,155.07
2022-01-16,43516300,22562040.0,192.87
2022-01-23,43999100,23255757.5,189.2
2022-01-30,78736300,24738200.0,318.28
2022-02-06,39950100,25239820.0,158.28
2022-02-13,37190200,25611300.0,145.21
2022-02-20,42838200,25855290.0,165.68
2022-02-27,55512000,26734580.0,207.64
2022-03-06,44228500,27439717.5,161.18
2022-03-13,35847800,27995480.0,128.05
2022-03-20,30654200,28444120.0,107.77
2022-03-27,18749100,28459650.0,65.88
2022-04-03,24239900,28681897.5,84.51
2022-04-10,24476800,28870827.5,84.78
2022-04-17,18053000,28866442.5,62.54
2022-04-24,24211100,28982345.0,83.54
2022-05-01,38302000,29312307.5,130.67
2022-05-08,42149100,29934965.0,140.8
2022-05-15,39747500,30444547.5,130.56
2022-05-22,31232100,30912535.0,101.03
2022-05-29,24686900,30974382.5,79.7
2022-06-05,15285500,30903592.5,49.46
2022-06-12,19397500,30920865.0,62.73
2022-06-19,41777400,31578340.0,132.3
2022-06-26,22671800,31619260.0,71.7
2022-07-03,31823400,31642812.5,100.57
2022-07-10,20160300,31284357.5,64.44
2022-07-17,22320800,31109785.0,71.75
2022-07-24,20573600,31032220.0,66.3
2022-07-31,20981400,31164815.0,67.32
2022-08-07,18671500,31212820.0,59.82
2022-08-14,16702100,31137382.5,53.64
2022-08-21,16448100,31002375.0,53.05
2022-08-28,17048600,30934275.0,55.11
2022-09-04,24731200,30954165.0,79.9
2022-09-11,16130900,30258887.5,53.31
2022-09-18,20325900,30072745.0,67.59
2022-09-25,28186100,29893390.0,94.29
2022-10-02,34852000,30093565.0,115.81
2022-10-09,24652500,30125222.5,81.83
2022-10-16,23413400,29861855.0,78.41
2022-10-23,21017500,29299385.0,71.73
2022-10-30,23653900,28790755.0,82.16
2022-11-06,27658000,27513797.5,100.52
2022-11-13,19605600,27005185.0,72.6
2022-11-20,18480100,26537432.5,69.64
2022-11-27,8728200,25684682.5,33.98
2022-12-04,19014800,24772252.5,76.76
2022-12-11,18831900,24137337.5,78.02
2022-12-18,23475000,23828017.5,98.52
2022-12-25,25469300,23698395.0,107.47
2023-01-01,18179800,23684162.5,76.76
2023-01-08,14757700,23447107.5,62.94
2023-01-15,20740200,23353692.5,88.81
2023-01-22,15708800,23295087.5,67.43
2023-01-29,18017800,23140255.0,77.86
2023-02-05,24084400,22784815.0,105.7
2023-02-12,16890600,22153352.5,76.24
2023-02-19,16881600,21581705.0,78.22
2023-02-26,13903400,21148487.5,65.74
2023-03-05,17727800,20974510.0,84.52
2023-03-12,21860700,21138890.0,103.41
2023-03-19,28094500,21356315.0,131.55
2023-03-26,19839800,20807875.0,95.35
2023-04-02,17671100,20682857.5,85.44
2023-04-09,12542500,20200835.0,62.09
2023-04-16,15026900,20072500.0,74.86
2023-04-23,14127100,19867657.5,71.11
2023-04-30,17562000,19792367.5,88.73
2023-05-07,20449500,19779070.0,103.39
2023-05-14,13948400,19660992.5,70.94
2023-05-21,16367700,19652632.5,83.29
2023-05-28,15641600,19632470.0,79.67
2023-06-04,19103200,19683835.0,97.05
2023-06-11,16834300,19486412.5,86.39
2023-06-18,23284800,19665260.0,118.41
2023-06-25,15012700,19532430.0,76.86
2023-07-02,20948700,19351495.0,108.25
2023-07-09,16314600,18888060.0,86.38
2023-07-16,17742400,18715307.5,94.8
2023-07-23,17316600,18562887.5,93.29
2023-07-30,20409800,18547695.0,110.04
2023-08-06,20280700,18463365.0,109.84
2023-08-13,17030200,18197670.0,93.58
2023-08-20,22071700,18259322.5,120.88
2023-08-27,17067100,18223997.5,93.65
2023-09-03,18062100,18457345.0,97.86
2023-09-10,14541000,18345500.0,79.26
2023-09-17,21132200,18403007.5,114.83
2023-09-24,22472500,18377945.0,122.28
2023-10-01,23629000,18331937.5,128.9
2023-10-08,25331800,18510737.5,136.85
2023-10-15,18073600,18593635.0,97.2
2023-10-22,30950600,18848895.0,164.2
2023-10-29,28058000,19157625.0,146.46
2023-11-05,26600700,19372197.5,137.31
2023-11-12,19236000,19250987.5,99.92
2023-11-19,22755900,19397620.0,117.31
2023-11-26,13809900,19320827.5,71.48
2023-12-03,20484900,19485365.0,105.13
2023-12-10,21797300,19587102.5,111.28
2023-12-17,33519800,19878580.0,168.62
2023-12-24,22782000,19745767.5,115.38
2023-12-31,17184900,19679395.0,87.32
2024-01-07,23549400,19826352.5,118.78
2024-01-14,29418200,20248245.0,145.29
2024-01-21,20939400,20396057.5,102.66
2024-01-28,24261300,20649412.5,117.49
2024-02-04,27451300,20896645.0,131.37
2024-02-11,26436100,21046310.0,125.61
2024-02-18,29562300,21436657.5,137.91
2024-02-25,17909000,21475190.0,83.39
2024-03-03,22004900,21634272.5,101.71
2024-03-10,27343500,21840280.0,125.2
2024-03-17,25634800,22060292.5,116.2
2024-03-24,25590200,22117927.5,115.7
2024-03-31,23171200,22321890.0,103.8
2024-04-07,29230000,22528922.5,129.74
2024-04-14,28988600,22845772.5,126.89
2024-04-21,38851000,23373487.5,166.22
2024-04-28,27546600,23629237.5,116.58
2024-05-05,22292700,23676310.0,94.16
2024-05-12,18281900,23626340.0,77.38
2024-05-19,17387000,23635260.0,73.56
2024-05-26,14666500,23450130.0,62.54
2024-06-02,18367300,23482635.0,78.22
2024-06-09,34205300,23886215.0,143.2
2024-06-16,25813300,24168022.5,106.81
2024-06-23,17199900,24069715.0,71.46
2024-06-30,25780500,24152415.0,106.74
2024-07-07,13866600,23908355.0,58.0
2024-07-14,20506900,23787732.5,86.21
2024-07-21,26015400,23986277.5,108.46
2024-07-28,22898900,23784985.0,96.27
2024-08-04,27782000,23778085.0,116.84
2024-08-11,41314200,24145922.5,171.1
2024-08-18,18254800,24121392.5,75.68
2024-08-25,19084300,24029602.5,79.42
2024-09-01,19495600,24171745.0,80.65
2024-09-08,20304800,24167242.5,84.02
2024-09-15,21105200,24149940.0,87.39
2024-09-22,30498700,24074412.5,126.69
2024-09-29,80230300,25510620.0,314.5
2024-10-06,29844700,25827115.0,115.56
2024-10-13,18605800,25703525.0,72.39
2024-10-20,18983100,25442647.5,74.61
2024-10-27,21070800,25445932.5,82.81
2024-11-03,23582300,25428957.5,92.74
2024-11-10,27314400,25425535.0,107.43
2024-11-17,24713700,25382475.0,97.37
2024-11-24,25536900,25281840.0,101.01
2024-12-01,16044500,25235227.5,63.58
2024-12-08,23290700,25267372.5,92.18
2024-12-15,20752300,25102592.5,82.67
2024-12-22,79724100,26454825.0,301.36
2024-12-29,22071800,26366865.0,83.71
2025-01-05,26104900,26440207.5,98.73
2025-01-12,23618800,26299927.5,89.81
2025-01-19,29939800,26323707.5,113.74
2025-01-26,19911700,25850225.0,77.03
2025-02-02,26496400,25823970.0,102.6
2025-02-09,29197500,25996590.0,112.31
2025-02-16,16619100,25955020.0,64.03
2025-02-23,18298000,25977795.0,70.44
2025-03-02,27294100,26293485.0,103.81
2025-03-09,38526300,26797460.0,143.77
2025-03-16,60038700,27443295.0,218.77
2025-03-23,28743000,27516537.5,104.46
2025-03-30,44413400,28196875.0,157.51
2025-04-06,69394800,29287232.5,236.95
2025-04-13,107767100,31634745.0,340.66
2025-04-20,27915900,31819970.0,87.73
2025-04-27,35164100,32048687.5,109.72
2025-05-04,30679100,32243192.5,95.15
2025-05-11,24775500,32168030.0,77.02
2025-05-18,34799200,32005155.0,108.73
2025-05-25,33536300,32387192.5,103.55
2025-06-01,21869000,32456810.0,67.38
2025-06-08,26578600,32633885.0,81.44
2025-06-15,46824600,33296880.0,140.63
2025-06-22,26755400,33438135.0,80.01
2025-06-29,45200400,33805677.5,133.71
2025-07-06,24164300,32404027.5,74.57
2025-07-13,29905800,32405555.0,92.29
