Date,Open,High,Low,Close,Volume
2020-10-15,266821.625,346868.09375,250515.859375,254962.875,6635321
2020-10-16,250021.734375,250021.734375,196657.421875,198139.765625,4558051
2020-10-19,196163.296875,200116.21875,184798.671875,186775.140625,2001557
2020-10-20,187763.359375,191222.15625,173928.171875,180351.65625,1833195
2020-10-21,178375.1875,183316.328125,174916.390625,176892.859375,1678400
2020-10-22,174422.28125,182822.21875,173434.046875,177881.078125,1208216
2020-10-23,180845.765625,181834.0,169481.140625,170469.375,916333
2020-10-26,170963.484375,171457.59375,154163.609375,154163.609375,999719
2020-10-27,152681.265625,164045.890625,150704.796875,160587.09375,1131810
2020-10-28,159598.859375,161575.3125,155645.953125,156634.171875,588118
2020-10-29,153669.484375,159598.859375,152681.265625,155151.828125,524421
2020-10-30,147246.0,149716.578125,140328.40625,140328.40625,1155917
2020-11-02,140822.515625,144775.4375,139340.1875,141810.75,417799
2020-11-03,142798.984375,150210.6875,142798.984375,150210.6875,697647
2020-11-04,151693.03125,151693.03125,145269.546875,147246.0,333701
2020-11-05,148728.34375,170963.484375,148234.234375,162069.421875,1584351
2020-11-06,162563.546875,164045.890625,157622.40625,160092.96875,418026
2020-11-09,162069.421875,167504.6875,159104.75,161081.203125,434338
2020-11-10,166516.453125,169481.140625,164540.0,166022.34375,497033
2020-11-11,168492.90625,169975.25,161081.203125,162069.421875,299524
2020-11-12,162069.421875,162069.421875,154163.609375,155645.953125,330154
2020-11-13,154657.71875,160587.09375,154163.609375,158116.515625,227280
2020-11-16,153669.484375,169975.25,152681.265625,169481.140625,1175970
2020-11-17,167010.5625,180845.765625,163551.765625,177386.96875,936205
2020-11-18,179363.421875,183316.328125,175904.625,179363.421875,423969
2020-11-19,179363.421875,180351.65625,173928.171875,177881.078125,291041
2020-11-20,179857.53125,190728.046875,175904.625,182328.109375,831983
2020-11-23,182822.21875,183810.453125,175904.625,177881.078125,409238
2020-11-24,178869.3125,179363.421875,171951.71875,178869.3125,392240
2020-11-25,181339.875,182328.109375,170469.375,171951.71875,446305
2020-11-26,174916.390625,179363.421875,172939.9375,173928.171875,347756
2020-11-27,175904.625,176398.734375,172939.9375,175904.625,129879
2020-11-30,175904.625,178869.3125,174422.28125,177386.96875,179822
2020-12-01,180351.65625,182822.21875,177386.96875,178869.3125,332084
2020-12-02,180845.765625,180845.765625,177881.078125,179857.53125,198074
2020-12-03,181339.875,188257.484375,179857.53125,187269.25,674295
2020-12-04,186775.140625,187269.25,182822.21875,185292.796875,261421
2020-12-07,186281.015625,186281.015625,177881.078125,178375.1875,257398
2020-12-08,177881.078125,181339.875,174916.390625,179857.53125,205795
2020-12-09,180845.765625,180845.765625,177881.078125,177881.078125,158740
2020-12-10,176892.859375,179363.421875,174916.390625,179363.421875,393161
2020-12-11,179857.53125,179857.53125,176892.859375,178375.1875,145660
2020-12-14,177386.96875,177386.96875,172939.9375,173434.046875,200016
2020-12-15,173434.046875,173434.046875,168492.90625,169975.25,154017
2020-12-16,170963.484375,171951.71875,168987.03125,170963.484375,98165
2020-12-17,167010.5625,167010.5625,158610.625,159598.859375,1136342
2020-12-18,160587.09375,162069.421875,158610.625,160092.96875,164164
2020-12-21,160092.96875,160092.96875,155151.828125,156634.171875,163207
2020-12-22,155645.953125,156634.171875,152187.140625,152681.265625,168143
2020-12-23,152681.265625,156140.0625,150704.796875,151198.921875,151565
2020-12-24,151198.921875,156634.171875,149716.578125,156140.0625,134191
2020-12-28,156634.171875,157128.28125,153175.375,154657.71875,116908
2020-12-29,154657.71875,158610.625,153175.375,156634.171875,111993
2020-12-30,156634.171875,159104.75,155645.953125,158116.515625,118894
2021-01-04,158116.515625,158610.625,154163.609375,156140.0625,154747
2021-01-05,155151.828125,157128.28125,153669.484375,156634.171875,170974
2021-01-06,158116.515625,159104.75,155645.953125,156634.171875,149959
2021-01-07,156634.171875,157622.40625,155151.828125,155151.828125,141526
2021-01-08,156140.0625,160092.96875,153175.375,158610.625,288730
2021-01-11,160092.96875,160587.09375,152187.140625,152681.265625,256956
2021-01-12,152681.265625,155151.828125,148234.234375,151693.03125,204916
2021-01-13,151693.03125,177881.078125,151198.921875,166516.453125,2104030
2021-01-14,164540.0,168492.90625,161575.3125,164045.890625,345554
2021-01-15,159104.75,160587.09375,155151.828125,155151.828125,697825
2021-01-18,154163.609375,166516.453125,152681.265625,163551.765625,638199
2021-01-19,166022.34375,172445.828125,165034.109375,171457.59375,465209
2021-01-20,171951.71875,174916.390625,167010.5625,173928.171875,429048
2021-01-21,175904.625,175904.625,170963.484375,170963.484375,245379
2021-01-22,170963.484375,195669.1875,169481.140625,190233.9375,2278635
2021-01-25,199622.09375,214445.53125,195175.078125,201104.4375,1907101
2021-01-26,201104.4375,216421.984375,192210.390625,208022.046875,917164
2021-01-27,205551.46875,218892.546875,204069.125,205057.359375,1015151
2021-01-28,210492.609375,222351.34375,206045.578125,217410.203125,1673528
