Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-31,,,,220.7949981689453,225.08999633789062
2020-06-30,,,,222.94000244140625,227.07000732421875
2020-07-31,,,,228.27000427246094,253.6699981689453
2020-08-31,,,,252.6800079345703,293.20001220703125
2020-09-30,,,,252.6800079345703,261.8999938964844
2020-10-31,,,,252.6800079345703,263.1099853515625
2020-11-30,,,,252.6800079345703,276.9700012207031
2020-12-31,,,,252.6800079345703,273.1600036621094
2021-01-31,252.6800079345703,,,252.6800079345703,258.3299865722656
2021-02-28,255.89000701904297,,,252.6800079345703,257.6199951171875
2021-03-31,265.7850036621094,,,252.6800079345703,294.5299987792969
2021-04-30,287.9700012207031,,,266.25,325.0799865722656
2021-05-31,288.9550018310547,,,267.23500061035156,328.7300109863281
2021-06-30,301.37500762939453,,,279.4150085449219,347.7099914550781
2021-07-31,311.07999420166016,,,289.1199951171875,356.29998779296875
2021-08-31,313.6850051879883,,,291.7250061035156,379.3800048828125
2021-09-30,314.4699935913086,,,292.50999450683594,339.3900146484375
2021-10-31,318.9149932861328,,,292.50999450683594,323.57000732421875
2021-11-30,318.9149932861328,,,292.50999450683594,324.4599914550781
2021-12-31,340.18499755859375,,,292.50999450683594,336.3500061035156
2022-01-31,336.6699981689453,,,292.50999450683594,313.260009765625
2022-02-28,287.2749938964844,,,287.2749938964844,211.02999877929688
2022-03-31,285.0749969482422,,,285.0749969482422,222.36000061035156
2022-04-30,276.6649932861328,,,276.6649932861328,200.47000122070312
2022-05-31,276.6649932861328,,,276.6649932861328,193.63999938964844
2022-06-30,254.0399932861328,269.2899932861328,261.6649932861328,269.2899932861328,161.25
2022-07-31,254.0399932861328,269.2899932861328,261.6649932861328,269.2899932861328,159.10000610351562
2022-08-31,253.47999572753906,269.2899932861328,261.38499450683594,269.2899932861328,162.92999267578125
2022-09-30,238.60499572753906,259.22499084472656,248.9149932861328,259.22499084472656,135.67999267578125
2022-10-31,210.29999923706055,238.46499252319336,224.38249588012695,238.46499252319336,93.16000366210938
2022-11-30,162.4749984741211,236.20999145507812,199.3424949645996,236.20999145507812,118.0999984741211
2022-12-31,162.4749984741211,236.20999145507812,199.3424949645996,236.20999145507812,120.33999633789062
2023-01-31,156.19499969482422,236.20999145507812,196.20249557495117,236.20999145507812,148.97000122070312
2023-02-28,145.05999755859375,236.20999145507812,190.63499450683594,236.20999145507812,174.94000244140625
2023-03-31,150.12999725341797,236.20999145507812,193.16999435424805,236.20999145507812,211.94000244140625
2023-04-30,164.88999938964844,236.20999145507812,200.54999542236328,236.20999145507812,240.32000732421875
2023-05-31,178.3699951171875,236.20999145507812,207.2899932861328,236.20999145507812,264.7200012207031
2023-06-30,188.94000244140625,236.20999145507812,212.5749969482422,236.20999145507812,286.9800109863281
2023-07-31,207.14500427246094,236.20999145507812,221.67749786376953,236.20999145507812,318.6000061035156
2023-08-31,219.33000564575195,236.20999145507812,227.76999855041504,236.20999145507812,295.8900146484375
2023-09-30,224.24000549316406,236.20999145507812,230.2249984741211,236.20999145507812,300.2099914550781
2023-10-31,238.8000030517578,236.20999145507812,237.50499725341797,236.20999145507812,301.2699890136719
2023-11-30,257.1750030517578,220.95999145507812,239.06749725341797,236.20999145507812,327.1499938964844
2023-12-31,284.51499938964844,224.9949951171875,254.75499725341797,236.20999145507812,353.9599914550781
2024-01-31,318.10499572753906,247.22499084472656,282.6649932861328,247.22499084472656,390.1400146484375
2024-02-29,376.6199951171875,291.22499084472656,333.92249298095703,291.22499084472656,490.1300048828125
2024-03-31,398.9750061035156,305.8300018310547,352.40250396728516,305.8300018310547,485.5799865722656
2024-04-30,402.93499755859375,309.7899932861328,356.3624954223633,309.7899932861328,430.1700134277344
2024-05-31,405.4449920654297,309.7899932861328,357.61749267578125,309.7899932861328,466.8299865722656
2024-06-30,405.4449920654297,309.7899932861328,357.61749267578125,309.7899932861328,504.2200012207031
2024-07-31,422.3300018310547,315.4499969482422,368.88999938964844,315.4499969482422,474.8299865722656
2024-08-31,428.9449920654297,316.1599884033203,372.552490234375,316.1599884033203,521.3099975585938
2024-09-30,458.70501708984375,332.74501037597656,395.72501373291016,332.74501037597656,572.4400024414062
2024-10-31,498.0,345.52000427246094,421.76000213623047,345.52000427246094,567.5800170898438
2024-11-30,508.7250061035156,345.52000427246094,427.1225051879883,345.52000427246094,574.3200073242188
2024-12-31,526.4500122070312,363.24501037597656,444.8475112915039,363.24501037597656,585.510009765625
2025-01-31,568.9499816894531,411.6249885559082,490.28748512268066,399.4399871826172,689.1799926757812
2025-02-28,591.7799835205078,431.59498596191406,511.68748474121094,414.49998474121094,668.2000122070312
2025-03-31,591.7799835205078,443.9849853515625,517.8824844360352,414.49998474121094,576.3599853515625
2025-04-30,595.85498046875,456.16998291015625,526.0124816894531,414.49998474121094,549.0
2025-05-31,610.35498046875,474.0199890136719,542.1874847412109,414.49998474121094,647.489990234375
2025-06-30,613.8500061035156,488.87501525878906,551.3625106811523,417.99501037597656,738.0900268554688
2025-07-31,613.8500061035156,503.3900146484375,558.6200103759766,417.99501037597656,717.510009765625
