Date,Open,High,Low,Close,Volume
2020-06-21,189.0399932861328,196.8699951171875,182.00999450683594,182.24000549316406,9322500
2020-06-28,182.0,186.10000610351562,163.69000244140625,169.61000061035156,16751700
2020-07-05,171.8000030517578,175.58999633789062,168.9600067138672,172.0,7312500
2020-07-12,174.67999267578125,174.8800048828125,159.5500030517578,162.50999450683594,8005900
2020-07-19,163.67999267578125,171.4199981689453,158.77000427246094,169.9600067138672,6789600
2020-07-26,169.42999267578125,175.0,165.83999633789062,171.24000549316406,5222600
2020-08-02,170.50999450683594,174.64999389648438,166.83999633789062,168.3300018310547,6999700
2020-08-09,170.0,176.99000549316406,166.42999267578125,175.63999938964844,8377900
2020-08-16,175.52999877929688,185.75,175.39999389648438,182.5800018310547,8093100
2020-08-23,182.8800048828125,185.16000366210938,178.0,178.58999633789062,6131400
2020-08-30,179.3300018310547,185.17999267578125,178.1199951171875,179.88999938964844,6125700
2020-09-06,179.9600067138672,186.8699951171875,177.14999389648438,181.72999572753906,7197300
2020-09-13,180.38999938964844,182.9499969482422,175.6199951171875,181.02999877929688,5259000
2020-09-20,181.72000122070312,187.6999969482422,178.1199951171875,185.2100067138672,5821600
2020-09-27,181.5,183.8699951171875,172.6300048828125,178.02000427246094,5649100
2020-10-04,179.80999755859375,181.17999267578125,168.39999389648438,173.07000732421875,7010700
2020-10-11,174.41000366210938,179.49000549316406,172.4600067138672,175.4499969482422,4486200
2020-10-18,175.52000427246094,177.3800048828125,172.9199981689453,174.3699951171875,4782100
2020-10-25,174.8300018310547,176.47000122070312,169.50999450683594,171.8000030517578,4847200
2020-11-01,170.3699951171875,170.50999450683594,158.08999633789062,161.11000061035156,7014300
2020-11-08,164.24000549316406,188.1999969482422,163.82000732421875,178.94000244140625,10322000
2020-11-15,187.99000549316406,195.27000427246094,182.17999267578125,194.3000030517578,8390700
2020-11-22,197.1999969482422,200.5800018310547,191.49000549316406,191.5,6468900
2020-11-29,193.6999969482422,197.36000061035156,192.0800018310547,194.47000122070312,3343900
2020-12-06,193.50999450683594,197.24000549316406,189.22999572753906,195.0399932861328,6065300
2020-12-13,194.63999938964844,194.7899932861328,185.41000366210938,189.17999267578125,5523000
2020-12-20,190.6699981689453,193.3000030517578,184.50999450683594,187.2100067138672,8596600
2020-12-27,184.3300018310547,187.30999755859375,183.32000732421875,185.16000366210938,4190100
2021-01-03,185.97999572753906,189.35000610351562,184.82000732421875,189.02000427246094,2436700
2021-01-10,187.9600067138672,187.9600067138672,177.4199981689453,180.6999969482422,7329000
2021-01-17,180.10000610351562,192.6199951171875,179.22999572753906,188.5800018310547,7297100
2021-01-24,189.8300018310547,191.8699951171875,182.1999969482422,183.8000030517578,4554900
2021-01-31,183.3699951171875,186.49000549316406,168.6999969482422,171.50999450683594,8063200
2021-02-07,173.5500030517578,187.10000610351562,172.14999389648438,182.8300018310547,8802300
2021-02-14,183.67999267578125,188.58999633789062,182.05999755859375,185.9199981689453,5978200
2021-02-21,186.85000610351562,190.14999389648438,183.2100067138672,189.08999633789062,4443200
2021-02-28,188.0800018310547,192.49000549316406,181.60000610351562,181.91000366210938,6706500
2021-03-07,185.4600067138672,188.42999267578125,182.24000549316406,187.08999633789062,5754900
2021-03-14,188.52999877929688,193.8699951171875,186.1999969482422,192.02000427246094,5995200
2021-03-21,192.13999938964844,198.0800018310547,189.05999755859375,197.5,7196600
2021-03-28,195.39999389648438,200.97000122070312,193.10000610351562,198.94000244140625,5781900
2021-04-04,198.94000244140625,205.02999877929688,198.61000061035156,203.6199951171875,3864200
2021-04-11,205.5399932861328,210.13999938964844,204.8800048828125,208.1199951171875,4848600
2021-04-18,208.33999633789062,212.0,207.13999938964844,210.72000122070312,4350600
2021-04-25,211.05999755859375,212.2100067138672,207.50999450683594,211.02000427246094,4711400
2021-05-02,211.02000427246094,213.0,203.9199981689453,209.22999572753906,5247700
2021-05-09,208.55999755859375,219.77999877929688,207.8000030517578,219.25,6151300
2021-05-16,220.0,221.49000549316406,209.88999938964844,217.0399932861328,4598800
2021-05-23,216.63999938964844,219.44000244140625,209.94000244140625,216.0399932861328,4624400
2021-05-30,217.1300048828125,219.36000061035156,213.94000244140625,218.05999755859375,6022800
2021-06-06,219.47999572753906,223.8699951171875,216.5800018310547,222.75,3746500
2021-06-13,223.13999938964844,223.49000549316406,216.83999633789062,223.3000030517578,5885400
2021-06-20,222.07000732421875,224.60000610351562,218.19000244140625,218.86000061035156,6791300
2021-06-27,220.39999389648438,223.49000549316406,219.02999877929688,221.02999877929688,5800700
2021-07-04,221.75999450683594,221.75999450683594,215.11000061035156,219.44000244140625,4855900
2021-07-11,218.2100067138672,224.3000030517578,215.64999389648438,223.99000549316406,5216800
2021-07-18,223.11000061035156,225.9499969482422,222.10000610351562,223.75999450683594,4977300
2021-07-25,221.5399932861328,228.19000244140625,216.5800018310547,227.25,4229800
2021-08-01,226.22000122070312,230.0,224.41000366210938,226.74000549316406,2864300
2021-08-08,228.0,232.99000549316406,225.5,231.2899932861328,4381400
2021-08-15,230.14999389648438,233.19000244140625,228.35000610351562,229.8300018310547,3808200
2021-08-22,230.0,234.89999389648438,227.8300018310547,231.13999938964844,4569700
2021-08-29,231.22000122070312,235.10000610351562,231.02000427246094,232.1999969482422,4065100
2021-09-05,232.1999969482422,234.25999450683594,231.24000549316406,231.74000549316406,5261100
2021-09-12,230.77000427246094,233.47000122070312,228.5800018310547,231.6300048828125,4416900
2021-09-19,233.33999633789062,233.75999450683594,219.9499969482422,222.4600067138672,7929500
2021-09-26,220.1300048828125,224.10000610351562,217.02000427246094,223.49000549316406,4853200
2021-10-03,224.67999267578125,226.0,217.1300048828125,219.47999572753906,4153100
2021-10-10,219.0500030517578,234.36000061035156,216.3800048828125,233.1699981689453,5546700
2021-10-17,233.60000610351562,240.94000244140625,232.47000122070312,239.07000732421875,5611400
2021-10-24,237.6999969482422,246.0800018310547,236.64999389648438,244.72999572753906,4218800
2021-10-31,244.63999938964844,245.72000122070312,221.4499969482422,230.5399932861328,8096300
2021-11-07,229.9199981689453,230.52999877929688,216.44000244140625,223.97000122070312,8032100
2021-11-14,222.61000061035156,225.82000732421875,218.2100067138672,220.3000030517578,4794100
2021-11-21,221.02000427246094,223.27999877929688,218.0,220.0,5476500
2021-11-28,220.0500030517578,224.41000366210938,213.0,215.1199951171875,3194800
2021-12-05,216.75999450683594,217.27999877929688,207.32000732421875,212.0,5971900
2021-12-12,213.72000122070312,217.92999267578125,213.1199951171875,216.8000030517578,4464000
2021-12-19,216.3000030517578,219.52000427246094,207.57000732421875,207.92999267578125,9225300
2021-12-26,206.5500030517578,209.6199951171875,200.7100067138672,208.25999450683594,5857800
2022-01-02,209.13999938964844,214.0399932861328,208.27999877929688,213.24000549316406,3190200
2022-01-09,213.47000122070312,220.5800018310547,209.2899932861328,219.77000427246094,8260800
2022-01-16,221.0,227.94000244140625,219.30999755859375,227.86000061035156,7420300
2022-01-23,227.89999389648438,232.13999938964844,220.0800018310547,220.75,6061100
2022-01-30,218.22999572753906,227.52999877929688,213.3300018310547,218.6699981689453,11085800
2022-02-06,210.52999877929688,214.99000549316406,206.0399932861328,213.24000549316406,11679000
2022-02-13,214.52999877929688,223.36000061035156,213.1999969482422,222.97000122070312,5753600
2022-02-20,222.13999938964844,223.5500030517578,216.14999389648438,217.6199951171875,6515700
2022-02-27,219.80999755859375,233.8800048828125,215.9600067138672,233.50999450683594,6160300
2022-03-06,236.99000549316406,269.6000061035156,236.0,266.8800048828125,11876600
2022-03-13,269.95001220703125,279.7099914550781,249.8000030517578,250.0,10359500
2022-03-20,251.75999450683594,258.6099853515625,241.8000030517578,246.4499969482422,9146300
2022-03-27,249.61000061035156,259.0,246.94000244140625,257.8500061035156,5715300
