Date,EMA,Close
2020-06-21,,29.510000228881836
2020-06-28,,26.90999984741211
2020-07-05,,27.719999313354492
2020-07-12,,27.09000015258789
2020-07-19,,27.049999237060547
2020-07-26,,25.959999084472656
2020-08-02,,24.969999313354492
2020-08-09,,27.18000030517578
2020-08-16,,28.950000762939453
2020-08-23,,27.270000457763672
2020-08-30,,31.989999771118164
2020-09-06,,31.770000457763672
2020-09-13,,31.700000762939453
2020-09-20,,32.84000015258789
2020-09-27,,29.780000686645508
2020-10-04,,31.75
2020-10-11,,32.810001373291016
2020-10-18,,31.469999313354492
2020-10-25,,34.0
2020-11-01,,30.639999389648438
2020-11-08,,31.420000076293945
2020-11-15,,36.459999084472656
2020-11-22,,37.130001068115234
2020-11-29,,41.060001373291016
2020-12-06,,42.36000061035156
2020-12-13,,41.7400016784668
2020-12-20,,40.68000030517578
2020-12-27,,39.72999954223633
2021-01-03,,40.209999084472656
2021-01-10,,40.02000045776367
2021-01-17,,39.97999954223633
2021-01-24,,40.0
2021-01-31,,37.959999084472656
2021-02-07,,41.150001525878906
2021-02-14,,43.290000915527344
2021-02-21,,45.66999816894531
2021-02-28,,47.939998626708984
2021-03-07,,46.209999084472656
2021-03-14,,49.83000183105469
2021-03-21,37.954613518534444,49.0
2021-03-28,38.42804699799189,47.65999984741211
2021-04-04,38.935459428873,48.83000183105469
2021-04-11,39.43958338150182,49.27000045776367
2021-04-18,39.79082318677726,46.63999938964844
2021-04-25,40.08395372581547,45.79999923706055
2021-05-02,40.41741930840717,46.91999816894531
2021-05-09,40.69510620118494,46.11000061035156
2021-05-16,40.96900352665353,46.310001373291016
2021-05-23,41.17588135874227,45.209999084472656
2021-05-30,41.49315545369024,47.68000030517578
2021-06-06,41.71202589703395,45.97999954223633
2021-06-13,41.94558560937376,46.5
2021-06-20,42.09263016913468,44.959999084472656
2021-06-27,42.206648224551316,44.43000030517578
2021-07-04,42.3014459465673,44.150001525878906
2021-07-11,42.33161922570769,42.91999816894531
2021-07-18,42.220808598760534,40.060001373291016
2021-07-25,42.13247646454841,40.40999984741211
2021-08-01,42.023575248027946,39.900001525878906
2021-08-08,41.940474001530205,40.31999969482422
2021-08-15,41.840938758815504,39.900001525878906
2021-08-22,41.659429498965224,38.119998931884766
2021-08-29,41.65262808232124,41.52000045776367
2021-09-05,41.58420720025679,40.25
2021-09-12,41.47570931782239,39.36000061035156
2021-09-19,41.409089380872594,40.11000061035156
2021-09-26,41.51254837591768,43.529998779296875
2021-10-03,41.70120460480536,45.380001068115234
2021-10-10,41.78309711521072,43.380001068115234
2021-10-17,41.74440953293053,40.9900016784668
2021-10-24,41.64663354002986,39.7400016784668
2021-10-31,41.52387098042426,39.130001068115234
2021-11-07,41.65880414799027,44.290000915527344
2021-11-14,41.68617961495187,42.220001220703125
2021-11-21,41.588804932598556,39.689998626708984
2021-11-28,41.33471693920912,36.380001068115234
2021-12-05,41.07351121252752,35.97999954223633
2021-12-12,40.93236433899816,38.18000030517578
2021-12-19,40.71907834067098,36.560001373291016
2021-12-26,40.649854969763155,39.29999923706055
2022-01-02,40.57327676787494,39.08000183105469
2022-01-09,40.61897050219973,41.5099983215332
2022-01-16,40.60389883737491,40.310001373291016
2022-01-23,40.47005014337377,37.86000061035156
2022-01-30,40.36321836951636,38.279998779296875
2022-02-06,40.33818325266781,39.849998474121094
2022-02-13,40.435345134540334,42.33000183105469
2022-02-20,40.55264537932314,42.84000015258789
2022-02-27,40.60080906401602,41.540000915527344
2022-03-06,40.30418425395493,34.52000045776367
2022-03-13,39.90251671448514,32.06999969482422
2022-03-20,39.79410127988468,37.68000030517578
2022-03-27,39.702193892934794,37.90999984741211
2022-04-03,39.68306255051314,39.310001373291016
2022-04-10,39.539498605535265,36.7400016784668
2022-04-17,39.67708406918484,42.36000061035156
2022-04-24,39.872835998820165,43.689998626708984
2022-05-01,40.02684393933122,43.029998779296875
2022-05-08,40.074314966680916,41.0
2022-05-15,39.98922652104061,38.33000183105469
2022-05-22,39.923410563411714,38.63999938964844
2022-05-29,40.03592709896414,42.22999954223633
2022-06-05,39.962955090016,38.540000915527344
2022-06-12,39.72671332620472,35.119998931884766
2022-06-19,39.26492244340847,30.260000228881836
2022-06-26,38.87151162972706,31.200000762939453
2022-07-03,38.41534035304591,29.520000457763672
2022-07-10,37.99117737549999,29.719999313354492
2022-07-17,37.60575409633354,30.09000015258789
2022-07-24,37.300595378535306,31.350000381469727
2022-07-31,37.03227361553654,31.799999237060547
2022-08-07,36.83265044534983,32.939998626708984
2022-08-14,36.718862618747394,34.5
2022-08-21,36.54964980807679,33.25
2022-08-28,36.360886417691376,32.68000030517578
2022-09-04,36.09645295995315,30.940000534057617
2022-09-11,35.928821100804804,32.65999984741211
2022-09-18,35.742537174441225,32.11000061035156
2022-09-25,35.41460855411549,29.020000457763672
2022-10-02,35.055847135180215,28.059999465942383
2022-10-09,34.77946431832501,29.389999389648438
2022-10-16,34.59900264053872,31.079999923706055
2022-10-23,34.50051479617364,32.58000183105469
2022-10-30,34.508782277772255,34.66999816894531
2022-11-06,34.42347574332157,32.7599983215332
2022-11-13,34.47306222543802,35.439998626708984
2022-11-20,34.47291290813388,34.470001220703125
2022-11-27,34.50350244793813,35.099998474121094
2022-12-04,34.56235594240323,35.709999084472656
2022-12-11,34.52516781043529,33.79999923706055
2022-12-18,34.456135264089745,33.11000061035156
2022-12-25,34.39290914620303,33.15999984741211
2023-01-01,34.31813312006393,32.86000061035156
2023-01-08,34.401638761977736,36.029998779296875
2023-01-15,34.586924713244166,38.20000076293945
2023-01-22,34.80366003353942,39.029998779296875
2023-01-29,34.99518879006122,38.72999954223633
2023-02-05,35.21883820669505,39.58000183105469
2023-02-12,35.36279722924384,38.16999816894531
2023-02-19,35.509002272224706,38.36000061035156
2023-02-26,35.59929487408455,37.36000061035156
2023-03-05,35.7578657814034,38.849998474121094
2023-03-12,35.8306528164569,37.25
2023-03-19,35.690620927091814,32.959999084472656
2023-03-26,35.490590645408695,31.59000015258789
2023-04-02,35.462756866069014,34.91999816894531
2023-04-09,35.37628085439291,33.689998626708984
2023-04-16,35.297925713093925,33.77000045776367
2023-04-23,35.250709913970056,34.33000183105469
2023-04-30,35.204821692473516,34.310001373291016
2023-05-07,35.14312300633866,33.939998626708984
2023-05-14,35.04979991052879,33.22999954223633
2023-05-21,35.07615114184874,35.59000015258789
2023-05-28,35.115851056375554,35.88999938964844
2023-06-04,35.20824848394422,37.0099983215332
