Date,RSI,Close
2020-06-30,,3100.2900390625
2020-07-31,,3271.1201171875
2020-08-31,,3500.31005859375
2020-09-30,,3363.0
2020-10-31,,3269.9599609375
2020-11-30,,3621.6298828125
2020-12-31,,3756.070068359375
2021-01-31,,3714.239990234375
2021-02-28,,3811.14990234375
2021-03-31,,3972.889892578125
2021-04-30,,4181.169921875
2021-05-31,,4204.10986328125
2021-06-30,,4297.5
2021-07-31,87.76367453244251,4395.259765625
2021-08-31,89.07398708262153,4522.68017578125
2021-09-30,74.55691774394066,4307.5400390625
2021-10-31,79.53061080875334,4605.3798828125
2021-11-30,77.43010145716556,4567.0
2021-12-31,80.33313811371156,4766.18017578125
2022-01-31,68.40943426215942,4515.5498046875
2022-02-28,62.74280417735462,4373.93994140625
2022-03-31,66.08564211069248,4530.41015625
2022-04-30,53.035111842080205,4131.93017578125
2022-05-31,53.04061870350369,4132.14990234375
2022-06-30,44.22686896340363,3785.3798828125
2022-07-31,52.654079126537404,4130.2900390625
2022-08-31,48.632288616870206,3955.0
2022-09-30,41.447888391792546,3585.6201171875
2022-10-31,47.87657619851512,3871.97998046875
2022-11-30,52.00149121052726,4080.110107421875
2022-12-31,47.33756583348505,3839.5
2023-01-31,51.914286522691874,4076.60009765625
2023-02-28,49.82083043748831,3970.14990234375
2023-03-31,52.516536193651476,4109.31005859375
2023-04-30,53.6753414759222,4169.47998046875
2023-05-31,53.883824663748065,4179.830078125
2023-06-30,59.06937282656307,4450.3798828125
2023-07-31,61.45989379849585,4588.9599609375
2023-08-31,59.27277291428573,4507.66015625
2023-09-30,53.71240453187368,4288.0498046875
2023-10-31,51.480358643107934,4193.7998046875
2023-11-30,58.79729360181492,4567.7998046875
2023-12-31,62.12041606016165,4769.830078125
2024-01-31,63.31618188838963,4845.64990234375
2024-02-29,67.02199226102152,5096.27001953125
2024-03-31,69.13964833561204,5254.35009765625
2024-04-30,63.103477770566144,5035.68994140625
2024-05-31,66.57856971086788,5277.509765625
2024-06-30,68.96070231285309,5460.47998046875
2024-07-31,69.74533307037194,5522.2998046875
2024-08-31,71.33698345023757,5648.39990234375
2024-09-30,72.73447207803424,5762.47998046875
2024-10-31,70.8741386461522,5705.4501953125
2024-11-30,74.84600618825695,6032.3798828125
2024-12-31,70.09904454704188,5881.6298828125
2025-01-31,72.10716923685152,6040.52978515625
2025-02-28,69.39002589046886,5954.5
2025-03-31,59.73507680039659,5611.85009765625
2025-04-30,58.637821916127784,5569.06005859375
2025-05-31,64.29358920335432,5911.68994140625
2025-06-30,68.29021985103556,6204.9501953125
2025-07-31,68.98873807966089,6259.75
