Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,9813000,,
2020-06-16,13026400,,
2020-06-17,17113700,,
2020-06-18,8766900,,
2020-06-19,13879800,,
2020-06-22,17117000,,
2020-06-23,14042800,,
2020-06-24,13250400,,
2020-06-25,13569800,,
2020-06-26,19759100,,
2020-06-29,9210800,,
2020-06-30,7605100,,
2020-07-01,22480900,,
2020-07-02,15066300,,
2020-07-06,34424000,,
2020-07-07,28573900,,
2020-07-08,25627400,,
2020-07-09,21959300,,
2020-07-10,11260800,,
2020-07-13,18489500,,
2020-07-14,17175100,,
2020-07-15,9606900,,
2020-07-16,11827600,,
2020-07-17,6961700,,
2020-07-20,12424000,,
2020-07-21,10777800,,
2020-07-22,8437500,,
2020-07-23,11010200,,
2020-07-24,8060000,,
2020-07-27,9685700,,
2020-07-28,7126100,,
2020-07-29,8693400,,
2020-07-30,10192300,,
2020-07-31,8599700,,
2020-08-03,11472600,,
2020-08-04,10870300,,
2020-08-05,39507000,,
2020-08-06,19352800,,
2020-08-07,15577300,,
2020-08-10,13066300,14636530.0,89.27
2020-08-11,13157100,14720132.5,89.38
2020-08-12,10596900,14659395.0,72.29
2020-08-13,9835000,14477427.5,67.93
2020-08-14,6654700,14424622.5,46.13
2020-08-17,13280500,14409640.0,92.16
2020-08-18,8523400,14194800.0,60.05
2020-08-19,6539900,14007227.5,46.69
2020-08-20,12428100,13986670.0,88.86
2020-08-21,8630500,13863187.5,62.25
2020-08-24,8807700,13589402.5,64.81
2020-08-25,6429400,13519867.5,47.56
2020-08-26,7689900,13521987.5,56.87
2020-08-27,11617200,13250395.0,87.67
2020-08-28,6292000,13031037.5,48.28
2020-08-31,7630200,12361192.5,61.73
2020-09-01,12306400,11954505.0,102.94
2020-09-02,11214800,11594190.0,96.73
2020-09-03,16421200,11455737.5,143.34
2020-09-04,17995200,11624097.5,154.81
2020-09-08,10681400,11428895.0,93.46
2020-09-09,9463600,11236107.5,84.22
2020-09-10,6711500,11163722.5,60.12
2020-09-11,8428400,11078742.5,76.08
2020-09-14,7754800,11098570.0,69.87
2020-09-15,18550000,11251720.0,164.86
2020-09-16,10200500,11237287.5,90.77
2020-09-17,11972200,11325655.0,105.71
2020-09-18,8886600,11272565.0,78.83
2020-09-21,12662700,11387632.5,111.2
2020-09-22,11189700,11425232.5,97.94
2020-09-23,8867000,11468755.0,77.31
2020-09-24,13213900,11581767.5,114.09
2020-09-25,8782800,11546530.0,76.06
2020-09-28,10287100,11588715.0,88.77
2020-09-29,12079900,11603897.5,104.1
2020-09-30,6561200,11496170.0,57.07
2020-10-01,6723500,10676582.5,62.97
2020-10-02,11160200,10471767.5,106.57
