Date,EMA,Close
2020-05-14,,108.3499984741211
2020-05-15,,106.22000122070312
2020-05-18,,112.69000244140625
2020-05-19,,112.55000305175781
2020-05-20,,117.37999725341797
2020-05-21,,114.12999725341797
2020-05-22,,117.0199966430664
2020-05-26,,117.72000122070312
2020-05-27,,119.02999877929688
2020-05-28,,115.47000122070312
2020-05-29,,118.54000091552734
2020-06-01,,119.0999984741211
2020-06-02,,123.7699966430664
2020-06-03,,127.26000213623047
2020-06-04,,128.6699981689453
2020-06-05,,136.16000366210938
2020-06-08,,134.74000549316406
2020-06-09,,134.50999450683594
2020-06-10,,131.89999389648438
2020-06-11,,123.37999725341797
2020-06-12,,126.91000366210938
2020-06-15,,127.23999786376953
2020-06-16,,128.38999938964844
2020-06-17,,130.74000549316406
2020-06-18,,129.10000610351562
2020-06-19,,127.3499984741211
2020-06-22,,127.58000183105469
2020-06-23,,128.35000610351562
2020-06-24,,126.41000366210938
2020-06-25,,127.30000305175781
2020-06-26,,125.8499984741211
2020-06-29,,126.0
2020-06-30,,127.86000061035156
2020-07-01,,125.8499984741211
2020-07-02,,128.4199981689453
2020-07-06,,131.4499969482422
2020-07-07,,132.27999877929688
2020-07-08,,132.14999389648438
2020-07-09,,132.72999572753906
2020-07-10,124.85577864550706,131.22000122070312
2020-07-13,125.08086267356539,129.47000122070312
2020-07-14,125.37838121025885,131.17999267578125
2020-07-15,125.66821663045201,131.32000732421875
2020-07-16,125.95903556959153,131.6300048828125
2020-07-17,126.34883856367205,133.9499969482422
2020-07-20,126.90743195333476,137.8000030517578
2020-07-21,127.42170341650097,137.4499969482422
2020-07-22,127.85479120358667,136.3000030517578
2020-07-23,128.2199231613576,135.33999633789062
2020-07-24,128.38529279301582,131.61000061035156
2020-07-27,128.7904005807422,136.69000244140625
2020-07-28,129.07672268227228,134.66000366210938
2020-07-29,129.43639459768542,136.4499969482422
2020-07-30,130.05852180957424,142.19000244140625
2020-07-31,130.81566717647573,145.5800018310547
2020-08-03,131.61490277509847,147.1999969482422
2020-08-04,132.28100528716493,145.27000427246094
2020-08-05,132.9194925959465,145.3699951171875
2020-08-06,133.65854209488663,148.07000732421875
2020-08-07,134.1810519984135,144.3699951171875
2020-08-10,134.63758571976567,143.5399932861328
2020-08-11,134.96404504226757,141.3300018310547
2020-08-12,135.57848175038103,147.55999755859375
2020-08-13,136.18733618004993,148.05999755859375
2020-08-14,136.67185612820296,146.1199951171875
2020-08-17,137.13127760184625,146.08999633789062
2020-08-18,137.42682515499553,143.19000244140625
2020-08-19,137.6523460280083,142.0500030517578
2020-08-20,137.79759767946217,140.6300048828125
2020-08-21,138.00503208786685,142.0500030517578
2020-08-24,138.21210369333676,142.25
2020-08-25,138.42273272192017,142.52999877929688
2020-08-26,138.63186803860052,142.7100067138672
2020-08-27,138.703484529572,140.10000610351562
2020-08-28,138.94331431433372,143.6199951171875
2020-08-31,139.23144562112307,144.85000610351562
2020-09-01,139.5840583573545,146.4600067138672
2020-09-02,140.25264054900222,153.2899932861328
2020-09-03,140.23592655451964,139.91000366210938
2020-09-04,140.176124991218,139.00999450683594
2020-09-08,139.72070408129957,130.83999633789062
2020-09-09,139.61774293637527,137.61000061035156
2020-09-10,139.40370648716373,135.22999572753906
2020-09-11,139.2449887998135,136.14999389648438
2020-09-14,139.17401340890225,137.7899932861328
2020-09-15,139.2586958602782,140.91000366210938
2020-09-16,139.31144222503977,140.33999633789062
