Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,31.279998779296875,31.079999923706055
2020-07-31,,,,31.424999237060547,30.260000228881836
2020-08-31,,,,31.592498779296875,33.630001068115234
2020-09-30,,,,33.454999923706055,36.47999954223633
2020-10-31,,,,33.454999923706055,33.40999984741211
2020-11-30,,,,40.27000045776367,49.65999984741211
2020-12-31,,,,42.204999923706055,51.0
2021-01-31,,,,44.209999084472656,50.93000030517578
2021-02-28,46.220001220703125,,,46.220001220703125,51.75
2021-03-31,46.26500129699707,,,46.220001220703125,54.5099983215332
2021-04-30,46.26500129699707,,,46.220001220703125,54.77000045776367
2021-05-31,47.80000114440918,,,46.220001220703125,50.83000183105469
2021-06-30,48.47500228881836,,,46.220001220703125,50.119998931884766
2021-07-31,49.055002212524414,,,46.220001220703125,43.459999084472656
2021-08-31,51.44500160217285,,,46.220001220703125,39.13999938964844
2021-09-30,51.06500244140625,,,46.220001220703125,44.79999923706055
2021-10-31,51.06500244140625,,,46.220001220703125,43.81999969482422
2021-11-30,49.267499923706055,,,46.220001220703125,38.0
2021-12-31,48.19000053405762,,,46.220001220703125,41.93000030517578
2022-01-31,44.470001220703125,,,46.220001220703125,37.400001525878906
2022-02-28,41.03499984741211,,,46.220001220703125,36.029998779296875
2022-03-31,40.15399932861328,,,46.16400146484375,35.68000030517578
2022-04-30,38.57900047302246,,,46.16400146484375,31.479999542236328
2022-05-31,35.077500343322754,,,42.66250133514404,23.200000762939453
2022-06-30,34.38750076293945,,,41.97250175476074,20.459999084472656
2022-07-31,34.317501068115234,41.97250175476074,38.14500141143799,41.97250175476074,23.450000762939453
2022-08-31,32.89750099182129,41.97250175476074,37.435001373291016,41.97250175476074,28.760000228881836
2022-09-30,32.89750099182129,41.97250175476074,37.435001373291016,41.97250175476074,26.5
2022-10-31,31.227500915527344,41.97250175476074,36.60000133514404,41.97250175476074,26.56999969482422
2022-11-30,28.672500610351562,41.97250175476074,35.32250118255615,41.97250175476074,29.139999389648438
2022-12-31,28.412500381469727,41.97250175476074,35.192501068115234,41.97250175476074,24.729999542236328
2023-01-31,27.110000610351562,41.97250175476074,34.54125118255615,41.97250175476074,30.93000030517578
2023-02-28,28.73750114440918,41.97250175476074,35.35500144958496,41.97250175476074,33.2599983215332
2023-03-31,29.005001068115234,41.97250175476074,35.48875141143799,41.97250175476074,31.700000762939453
2023-04-30,30.23250102996826,40.697500228881836,35.46500062942505,41.97250175476074,31.049999237060547
2023-05-31,31.72000026702881,40.697500228881836,36.20875024795532,41.97250175476074,37.93000030517578
2023-06-30,34.09000110626221,38.01250076293945,36.05125093460083,41.97250175476074,43.16999816894531
2023-07-31,36.695000648498535,36.12750053405762,36.411250591278076,41.97250175476074,49.459999084472656
2023-08-31,36.695000648498535,35.96249961853027,36.328750133514404,41.97250175476074,47.22999954223633
2023-09-30,37.255001068115234,34.692501068115234,35.973751068115234,41.97250175476074,45.9900016784668
2023-10-31,39.355000495910645,34.692501068115234,37.02375078201294,41.97250175476074,43.279998779296875
2023-11-30,43.17500019073486,38.51250076293945,40.84375047683716,41.97250175476074,56.380001068115234
2023-12-31,46.374999046325684,41.71249961853027,44.04374933242798,41.97250175476074,61.56999969482422
2024-01-31,49.72500133514404,43.79250144958496,46.7587513923645,43.79250144958496,65.2699966430664
2024-02-29,59.564998626708984,50.8799991607666,55.22249889373779,50.8799991607666,79.5
2024-03-31,61.114999771118164,51.017499923706055,56.06624984741211,51.017499923706055,76.98999786376953
2024-04-30,61.114999771118164,51.017499923706055,56.06624984741211,51.017499923706055,66.2699966430664
2024-05-31,61.114999771118164,51.017499923706055,56.06624984741211,51.017499923706055,64.55999755859375
2024-06-30,61.114999771118164,51.017499923706055,56.06624984741211,51.017499923706055,72.68000030517578
2024-07-31,62.52499961853027,51.017499923706055,56.771249771118164,51.017499923706055,64.47000122070312
2024-08-31,68.48999977111816,51.28499984741211,59.88749980926514,51.017499923706055,73.12999725341797
2024-09-30,68.48999977111816,52.51249980926514,60.50124979019165,51.017499923706055,75.16000366210938
2024-10-31,70.92000007629395,54.97000026702881,62.94500017166138,53.447500228881836,72.05000305175781
2024-11-30,70.92000007629395,54.97000026702881,62.94500017166138,53.447500228881836,71.95999908447266
2024-12-31,70.92000007629395,55.44999980926514,63.18499994277954,53.447500228881836,60.31999969482422
2025-01-31,70.92000007629395,55.44999980926514,63.18499994277954,53.447500228881836,66.8499984741211
2025-02-28,70.92000007629395,56.010000228881836,63.46500015258789,53.447500228881836,76.01000213623047
2025-03-31,70.92000007629395,58.109999656677246,64.5149998664856,53.447500228881836,72.86000061035156
2025-04-30,70.92000007629395,58.109999656677246,64.5149998664856,53.447500228881836,81.01000213623047
2025-05-31,76.46500015258789,61.40999889373779,68.93749952316284,56.74749946594238,84.16000366210938
2025-06-30,76.85499954223633,63.0699987411499,69.96249914169312,57.13749885559082,93.30000305175781
2025-07-31,78.52249908447266,67.48999786376953,73.0062484741211,58.80499839782715,95.38999938964844
