Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-12-31,1175100,,
2021-01-31,7660800,,
2021-02-28,140084000,,
2021-03-31,76191000,,
2021-04-30,26086500,,
2021-05-31,17204200,,
2021-06-30,20721100,,
2021-07-31,14446100,,
2021-08-31,19165400,,
2021-09-30,26794700,,
2021-10-31,34842400,,
2021-11-30,47319700,,
2021-12-31,57031400,,
2022-01-31,42519800,,
2022-02-28,36182100,,
2022-03-31,53467900,,
2022-04-30,34924000,,
2022-05-31,46687500,,
2022-06-30,84223700,,
2022-07-31,32944100,40983575.0,80.38
2022-08-31,44711800,43160410.0,103.59
2022-09-30,34957100,44525225.0,78.51
2022-10-31,21993400,38620695.0,56.95
2022-11-30,27099500,36166120.0,74.93
2022-12-31,33264300,36525010.0,91.07
2023-01-31,44991400,37914370.0,118.67
2023-02-28,32430500,38499840.0,84.24
2023-03-31,42682500,39911660.0,106.94
2023-04-30,30300700,40468425.0,74.87
2023-05-31,54595600,41858470.0,130.43
2023-06-30,112521300,45742415.0,245.99
2023-07-31,150226300,50887745.0,295.21
2023-08-31,301772000,63124775.0,478.06
2023-09-30,163179200,69157745.0,235.95
2023-10-31,89998200,71848550.0,125.26
2023-11-30,117348300,75042570.0,156.38
2023-12-31,105076000,78550170.0,133.77
2024-01-31,83652900,80398440.0,104.05
2024-02-29,104426000,81408555.0,128.27
2024-03-31,149841800,87253440.0,171.73
2024-04-30,80850900,89060395.0,90.78
2024-05-31,112548700,92939975.0,121.1
2024-06-30,165580700,100119340.0,165.38
2024-07-31,216388500,109583790.0,197.46
2024-08-31,194280500,117634600.0,165.16
2024-09-30,228943300,126832195.0,180.51
2024-10-31,288742500,139647795.0,206.76
2024-11-30,681080300,171567685.0,396.97
2024-12-31,1094826500,224793975.0,487.04
2025-01-31,601043700,252116380.0,238.4
2025-02-28,708344900,281907560.0,251.27
2025-03-31,518176700,300305080.0,172.55
2025-04-30,461161200,308274540.0,149.59
2025-05-31,724079400,336319550.0,215.3
2025-06-30,887667300,376203005.0,235.95
2025-07-31,275124300,384091805.0,71.63
