Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-31,,,,39.04999923706055
2020-06-30,,,,39.25
2020-07-31,,,,41.150001525878906
2020-08-31,,,,43.7400016784668
2020-09-30,,,,38.63999938964844
2020-10-31,,,,36.08000183105469
2020-11-30,,,,39.83000183105469
2020-12-31,,,,41.0
2021-01-31,,,,41.08000183105469
2021-02-28,,,,43.599998474121094
2021-03-31,,,,51.15999984741211
2021-04-30,,,,47.75
2021-05-31,,,,49.220001220703125
2021-06-30,,,,47.68000030517578
2021-07-31,,,,48.040000915527344
2021-08-31,,,,50.22999954223633
2021-09-30,,,,45.52000045776367
2021-10-31,,,,44.11000061035156
2021-11-30,,,,42.63999938964844
2021-12-31,52.32323145690456,43.85800037384033,35.39276929077611,47.38999938964844
2022-01-31,53.138514887079424,44.449500465393065,35.760486043706706,50.880001068115234
2022-02-28,53.88331140495262,45.051500511169436,36.21968961738625,51.290000915527344
2022-03-31,54.7764581291065,45.606500434875485,36.43654274064447,52.25
2022-04-30,56.28988497447026,46.19800033569336,36.106115696916454,55.56999969482422
2022-05-31,56.995028636483035,46.97050037384033,36.94597211119763,54.09000015258789
2022-06-30,56.302422823116586,47.255000305175784,38.20757778723498,41.77000045776367
2022-07-31,55.99889624491009,47.45650024414063,38.91410424337116,43.86000061035156
2022-08-31,55.75924979275986,47.66250019073486,39.56575058870986,45.119998931884766
2022-09-30,55.84294632856418,47.62750015258789,39.4120539766116,40.380001068115234
2022-10-31,55.79509471814991,47.76100025177002,39.72690578539013,46.27000045776367
2022-11-30,55.425366038675534,47.532000350952146,39.63863466322876,46.58000183105469
2022-12-31,55.36208948750278,47.43000030517578,39.497911122848784,45.709999084472656
2023-01-31,55.173667360269086,47.221000289916994,39.2683332195649,45.040000915527344
2023-02-28,55.115402232522115,47.158500289916994,39.20159834731187,46.43000030517578
2023-03-31,55.00801847491749,46.98750019073486,38.966981906552235,44.619998931884766
2023-04-30,54.73861429972043,46.85150012969971,38.964385959678985,47.5099983215332
2023-05-31,54.735160605203724,46.796500015258786,38.85783942531385,44.41999816894531
2023-06-30,54.730809030016225,46.85599994659424,38.98119086317225,45.29999923706055
2023-07-31,54.662647650686615,46.99499988555908,39.32735212043155,45.41999816894531
2023-08-31,54.595446552678524,46.836499977111814,39.0775534015451,44.220001220703125
2023-09-30,54.18818282268093,46.39499988555908,38.60181694843723,42.04999923706055
2023-10-31,53.74185226730801,45.83899974822998,37.93614722915195,40.16999816894531
2023-11-30,52.817086490158346,45.32849979400635,37.83991309785435,42.040000915527344
2023-12-31,50.711815805678526,44.56699981689453,38.42218382811053,40.34000015258789
2024-01-31,48.51874818905982,43.868499755859375,39.21825132265893,40.119998931884766
2024-02-29,48.56756878439398,43.8254997253418,39.08343066628962,40.90999984741211
2024-03-31,48.556373348968805,43.81349964141846,39.070625933868115,43.619998931884766
2024-04-30,48.45292318880775,43.74799976348877,39.04307633816979,43.810001373291016
2024-05-31,48.599465655305174,44.04149971008301,39.483533764860844,46.25
2024-06-30,48.5034703679746,44.00549964904785,39.5075289301211,45.54999923706055
2024-07-31,49.01126818592115,44.12699947357178,39.242730761222404,49.0099983215332
2024-08-31,50.95672193204462,44.529999542236325,38.10327715242803,53.77000045776367
2024-09-30,51.85614812958927,44.82999954223633,37.80385095488339,51.040000915527344
2024-10-31,53.40201555523344,45.23149948120117,37.0609834071689,54.459999084472656
2024-11-30,55.698398000164524,45.88749961853027,36.07660123689602,57.7400016784668
2024-12-31,56.309679358259864,46.12649974822998,35.9433201382001,52.290000915527344
2025-01-31,57.00295700613993,46.51699981689453,36.031042627649136,52.22999954223633
2025-02-28,58.26800315516986,47.04449977874756,35.82099640232526,55.849998474121094
2025-03-31,60.30367982845988,47.77449989318848,35.245319957917076,60.02000045776367
2025-04-30,61.86659154298376,48.520999908447266,35.17540827391077,59.150001525878906
2025-05-31,63.4316355377762,49.44899997711182,35.46636441644743,60.61000061035156
2025-06-30,64.21918617005105,50.37200012207031,36.524814074089576,58.630001068115234
2025-07-31,64.81325525407763,51.160000038146975,37.50674482221631,57.79999923706055
