Date,Volume,Volume_MA20,Volume_Ratio_20d
2021-01-31,2128200,,
2021-02-28,2658100,,
2021-03-31,11207000,,
2021-04-30,7167500,,
2021-05-31,2563500,,
2021-06-30,4140500,,
2021-07-31,5858400,,
2021-08-31,5599900,,
2021-09-30,10839300,,
2021-10-31,58449400,,
2021-11-30,27596700,,
2021-12-31,18280900,,
2022-01-31,9518500,,
2022-02-28,17414900,,
2022-03-31,7784100,,
2022-04-30,9795900,,
2022-05-31,7762900,,
2022-06-30,7939500,,
2022-07-31,2479900,,
2022-08-31,3801100,11149310.0,34.09
2022-09-30,3866800,11236240.0,34.41
2022-10-31,3018400,11254255.0,26.82
2022-11-30,2979500,10842880.0,27.48
2022-12-31,3079900,10638500.0,28.95
2023-01-31,2494200,10635035.0,23.45
2023-02-28,30559900,11956005.0,255.6
2023-03-31,7062900,12016230.0,58.78
2023-04-30,3147400,11893605.0,26.46
2023-05-31,4634400,11583360.0,40.01
2023-06-30,5513400,8936560.0,61.69
2023-07-31,5185900,7816020.0,66.35
2023-08-31,3412800,7072615.0,48.25
2023-09-30,6019500,6897665.0,87.27
2023-10-31,2757300,6164785.0,44.73
2023-11-30,3592500,5955205.0,60.33
2023-12-31,3282600,5629540.0,58.31
2024-01-31,3258800,5404335.0,60.3
2024-02-29,4559700,5235345.0,87.09
2024-03-31,6985600,5460630.0,127.93
2024-04-30,3361000,5438625.0,61.8
2024-05-31,5624500,5526510.0,101.77
2024-06-30,13158500,6033515.0,218.09
2024-07-31,10207100,6394895.0,159.61
2024-08-31,8699000,6675850.0,130.31
2024-09-30,4753000,6788790.0,70.01
2024-10-31,9599100,5740750.0,167.21
2024-11-30,15977400,6186475.0,258.26
2024-12-31,20894600,7073835.0,295.38
2025-01-31,42835800,8983905.0,476.81
2025-02-28,39770300,10696750.0,371.8
2025-03-31,44266100,12650760.0,349.91
2025-04-30,29789300,13969585.0,213.24
2025-05-31,37364600,15536840.0,240.49
2025-06-30,86141700,19706060.0,437.13
2025-07-31,27364700,20894670.0,130.96
