Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-14,,,,85.34500122070312,86.55000305175781
2020-05-15,,,,85.67000198364258,86.98999786376953
2020-05-18,,,,87.85499954223633,91.04000091552734
2020-05-19,,,,88.96500015258789,91.51000213623047
2020-05-20,,,,88.98500061035156,92.94999694824219
2020-05-21,,,,89.24499893188477,94.26000213623047
2020-05-22,,,,89.38000106811523,93.75
2020-05-26,,,,90.77000045776367,96.62000274658203
2020-05-27,92.04999923706055,,,92.04999923706055,99.87000274658203
2020-05-28,92.78499984741211,,,92.4000015258789,98.45999908447266
2020-05-29,95.28499984741211,,,92.4000015258789,98.58000183105469
2020-06-01,95.75500106811523,,,92.4000015258789,99.54000091552734
2020-06-02,96.625,,,92.49499893188477,100.73999786376953
2020-06-03,98.46000289916992,,,94.33000183105469,104.11000061035156
2020-06-04,98.95000076293945,,,94.33000183105469,101.27999877929688
2020-06-05,99.98500061035156,,,94.4000015258789,102.70999908447266
2020-06-08,100.81000137329102,,,94.4000015258789,104.29000091552734
2020-06-09,100.81000137329102,,,94.4000015258789,102.62999725341797
2020-06-10,100.81000137329102,,,94.4000015258789,102.12000274658203
2020-06-11,99.78499984741211,,,94.4000015258789,95.16999816894531
2020-06-12,99.71500015258789,,,94.4000015258789,96.43000030517578
2020-06-15,99.06500244140625,,,94.4000015258789,97.83999633789062
2020-06-16,99.06500244140625,,,94.4000015258789,99.04000091552734
2020-06-17,99.06500244140625,,,94.4000015258789,99.20999908447266
2020-06-18,98.87000274658203,,,94.4000015258789,98.44999694824219
2020-06-19,98.60499954223633,94.4000015258789,96.50250053405762,94.4000015258789,95.77999877929688
2020-06-22,98.29500198364258,94.78499984741211,96.54000091552734,94.4000015258789,99.51000213623047
2020-06-23,97.83000183105469,97.28499984741211,97.5575008392334,94.4000015258789,101.91999816894531
2020-06-24,97.83000183105469,97.75500106811523,97.79250144958496,94.4000015258789,100.08000183105469
2020-06-25,97.83000183105469,98.53000259399414,98.18000221252441,94.4000015258789,101.4000015258789
2020-06-26,97.89500045776367,98.53000259399414,98.2125015258789,94.4000015258789,93.66999816894531
2020-06-29,97.89500045776367,99.02000045776367,98.45750045776367,94.4000015258789,95.87000274658203
2020-06-30,97.89500045776367,99.06500244140625,98.48000144958496,94.4000015258789,98.05000305175781
2020-07-01,97.89500045776367,99.06500244140625,98.48000144958496,94.4000015258789,97.4000015258789
2020-07-02,97.89500045776367,99.06500244140625,98.48000144958496,94.4000015258789,98.43000030517578
2020-07-06,97.89500045776367,99.06500244140625,98.48000144958496,94.4000015258789,99.94999694824219
2020-07-07,97.70999908447266,99.06500244140625,98.38750076293945,94.4000015258789,97.06999969482422
2020-07-08,97.625,99.06500244140625,98.34500122070312,94.4000015258789,98.83999633789062
2020-07-09,96.79999923706055,99.06500244140625,97.9325008392334,94.4000015258789,96.98999786376953
2020-07-10,96.86499786376953,99.06500244140625,97.96500015258789,94.4000015258789,97.98999786376953
2020-07-13,97.83499908447266,99.06500244140625,98.45000076293945,94.4000015258789,96.45999908447266
2020-07-14,97.77000045776367,98.87000274658203,98.32000160217285,94.4000015258789,96.76000213623047
2020-07-15,97.77000045776367,98.60499954223633,98.1875,94.4000015258789,98.54000091552734
2020-07-16,97.77000045776367,98.29500198364258,98.03250122070312,94.4000015258789,97.26000213623047
2020-07-17,97.53000259399414,97.83000183105469,97.68000221252441,94.4000015258789,96.27999877929688
2020-07-20,97.07500076293945,97.83000183105469,97.45250129699707,94.4000015258789,95.6500015258789
2020-07-21,97.07500076293945,97.83000183105469,97.45250129699707,94.4000015258789,98.36000061035156
2020-07-22,97.07500076293945,97.89500045776367,97.48500061035156,94.4000015258789,98.91000366210938
2020-07-23,97.64500045776367,97.89500045776367,97.77000045776367,94.4000015258789,98.30000305175781
2020-07-24,97.64500045776367,97.89500045776367,97.77000045776367,94.4000015258789,98.43000030517578
2020-07-27,97.64500045776367,97.89500045776367,97.77000045776367,94.4000015258789,97.20999908447266
2020-07-28,97.64500045776367,97.89500045776367,97.77000045776367,94.4000015258789,96.2699966430664
2020-07-29,97.64500045776367,97.89500045776367,97.77000045776367,94.78499984741211,96.97000122070312
2020-07-30,97.64500045776367,97.70999908447266,97.67749977111816,97.28499984741211,96.81999969482422
2020-07-31,97.9900016784668,97.625,97.8075008392334,97.75500106811523,97.61000061035156
2020-08-03,97.9900016784668,96.875,97.4325008392334,98.53000259399414,98.33000183105469
2020-08-04,97.9900016784668,96.93999862670898,97.46500015258789,98.53000259399414,97.33000183105469
2020-08-05,98.5250015258789,98.18000030517578,98.35250091552734,99.02000045776367,100.94000244140625
2020-08-06,98.5250015258789,98.18000030517578,98.35250091552734,99.06500244140625,100.44999694824219
2020-08-07,98.8550033569336,98.51000213623047,98.68250274658203,99.06500244140625,101.86000061035156
2020-08-10,101.31500244140625,100.97000122070312,101.14250183105469,100.13500213623047,105.41000366210938
2020-08-11,101.56500244140625,101.22000122070312,101.39250183105469,100.38500213623047,105.12000274658203
2020-08-12,101.81500244140625,101.22000122070312,101.51750183105469,100.38500213623047,105.22000122070312
2020-08-13,101.94000244140625,101.22000122070312,101.58000183105469,100.38500213623047,106.5199966430664
2020-08-14,101.94000244140625,101.22000122070312,101.58000183105469,100.38500213623047,106.43000030517578
2020-08-17,102.20500183105469,101.22000122070312,101.7125015258789,100.38500213623047,105.66000366210938
2020-08-18,103.61000061035156,101.22000122070312,102.41500091552734,100.38500213623047,106.97000122070312
2020-08-19,104.79000091552734,102.4000015258789,103.59500122070312,101.56500244140625,108.38999938964844
2020-08-20,106.04500198364258,102.4000015258789,104.22250175476074,101.56500244140625,108.01000213623047
2020-08-21,106.57499694824219,102.43999862670898,104.50749778747559,101.60499954223633,109.75
2020-08-24,107.68999862670898,103.55500030517578,105.62249946594238,102.72000122070312,111.83000183105469
2020-08-25,108.70000076293945,104.04000091552734,106.3700008392334,102.86000061035156,111.51000213623047
2020-08-26,108.70000076293945,104.04000091552734,106.3700008392334,102.86000061035156,111.52999877929688
2020-08-27,108.95500183105469,104.29500198364258,106.62500190734863,103.18000030517578,110.83999633789062
2020-08-28,109.13000106811523,104.29500198364258,106.7125015258789,103.18000030517578,112.29000091552734
2020-08-31,110.06999969482422,104.29500198364258,107.1825008392334,103.18000030517578,111.88999938964844
2020-09-01,111.125,105.35000228881836,108.23750114440918,104.23500061035156,114.83999633789062
2020-09-02,112.58000183105469,106.6050033569336,109.59250259399414,105.4900016784668,116.80000305175781
2020-09-03,113.65500259399414,106.6050033569336,110.13000297546387,105.4900016784668,112.8499984741211
2020-09-04,113.81000137329102,106.8550033569336,110.3325023651123,105.4900016784668,112.4000015258789
2020-09-08,113.81000137329102,106.9800033569336,110.3950023651123,105.4900016784668,112.72000122070312
2020-09-09,113.81000137329102,106.9800033569336,110.3950023651123,105.4900016784668,114.9000015258789
2020-09-10,114.22000122070312,107.65500259399414,110.93750190734863,105.96500015258789,114.79000091552734
2020-09-11,114.72999954223633,109.56999969482422,112.14999961853027,107.18000030517578,118.0
2020-09-14,115.06999969482422,109.90999984741211,112.48999977111816,107.52000045776367,119.27999877929688
2020-09-15,115.34500122070312,111.44000244140625,113.39250183105469,107.79500198364258,119.2699966430664
2020-09-16,115.34500122070312,111.93000030517578,113.63750076293945,107.79500198364258,118.58999633789062
2020-09-17,115.34500122070312,111.93000030517578,113.63750076293945,107.79500198364258,116.36000061035156
2020-09-18,115.51000213623047,112.80000305175781,114.15500259399414,107.79500198364258,114.66000366210938
2020-09-21,116.11000061035156,112.80000305175781,114.45500183105469,107.79500198364258,113.37000274658203
2020-09-22,116.11000061035156,112.80000305175781,114.45500183105469,107.79500198364258,116.87000274658203
2020-09-23,121.06000137329102,117.92500305175781,119.49250221252441,112.74500274658203,127.11000061035156
2020-09-24,121.06000137329102,118.8650016784668,119.9625015258789,112.74500274658203,124.75
2020-09-25,121.06000137329102,118.8650016784668,119.9625015258789,112.74500274658203,124.2300033569336
2020-09-28,121.06000137329102,119.06500244140625,120.06250190734863,112.74500274658203,124.31999969482422
2020-09-29,121.06000137329102,120.1400032043457,120.60000228881836,112.74500274658203,126.3499984741211
2020-09-30,121.06000137329102,120.29500198364258,120.6775016784668,112.74500274658203,125.54000091552734
2020-10-01,121.06000137329102,120.29500198364258,120.6775016784668,113.09000396728516,126.63999938964844
2020-10-02,121.6150016784668,120.29500198364258,120.95500183105469,113.09000396728516,126.63999938964844
2020-10-05,126.32500076293945,120.29500198364258,123.31000137329102,113.09000396728516,127.91000366210938
2020-10-06,126.35499954223633,120.32500076293945,123.34000015258789,113.12000274658203,127.6500015258789
2020-10-07,126.35499954223633,120.32500076293945,123.34000015258789,113.12000274658203,130.05999755859375
2020-10-08,127.25999450683594,120.56999588012695,123.91499519348145,113.36499786376953,129.7100067138672
2020-10-09,127.38999938964844,120.70000076293945,124.04500007629395,113.49500274658203,130.97999572753906
2020-10-12,127.46499633789062,120.77499771118164,124.11999702453613,113.56999969482422,129.4600067138672
2020-10-13,127.46499633789062,120.93999862670898,124.2024974822998,113.81999969482422,129.1999969482422
2020-10-14,127.46499633789062,121.53999710083008,124.50249671936035,113.94499969482422,127.66000366210938
2020-10-15,128.7249984741211,121.53999710083008,125.13249778747559,113.94499969482422,129.0
2020-10-16,128.7249984741211,121.53999710083008,125.13249778747559,114.20999908447266,128.0
2020-10-19,128.7249984741211,121.53999710083008,125.13249778747559,115.61499786376953,127.43000030517578
2020-10-20,128.7249984741211,121.53999710083008,125.13249778747559,115.61499786376953,128.49000549316406
2020-10-21,128.74500274658203,121.56000137329102,125.15250205993652,116.8900032043457,129.42999267578125
2020-10-22,128.74500274658203,121.56000137329102,125.15250205993652,117.38000106811523,130.02000427246094
2020-10-23,128.74500274658203,121.56000137329102,125.15250205993652,117.38000106811523,129.99000549316406
2020-10-26,128.74500274658203,121.56000137329102,125.15250205993652,118.25000381469727,128.3699951171875
2020-10-27,128.74500274658203,122.1150016784668,125.43000221252441,118.25000381469727,127.98999786376953
2020-10-28,126.21000289916992,126.21000289916992,126.21000289916992,118.25000381469727,122.08000183105469
2020-10-29,126.21000289916992,126.21000289916992,126.21000289916992,118.42500305175781,122.86000061035156
2020-10-30,125.09000396728516,125.09000396728516,125.09000396728516,119.3650016784668,120.08000183105469
2020-11-02,125.09000396728516,125.09000396728516,125.09000396728516,119.3650016784668,122.38999938964844
2020-11-03,124.70000457763672,125.09000396728516,124.89500427246094,119.56500244140625,124.58999633789062
2020-11-04,124.70000457763672,125.09000396728516,124.89500427246094,120.6400032043457,127.33999633789062
2020-11-05,124.6050033569336,125.09000396728516,124.84750366210938,120.79500198364258,129.6999969482422
2020-11-06,124.6050033569336,125.09000396728516,124.84750366210938,120.79500198364258,128.89999389648438
2020-11-09,127.57500457763672,127.57500457763672,127.57500457763672,123.28000259399414,128.9499969482422
2020-11-10,127.57500457763672,127.57500457763672,127.57500457763672,123.28000259399414,127.70999908447266
2020-11-11,127.57500457763672,127.57500457763672,127.57500457763672,123.28000259399414,127.66000366210938
2020-11-12,128.72500228881836,127.57500457763672,128.15000343322754,123.28000259399414,126.63999938964844
2020-11-13,129.77000427246094,127.57500457763672,128.67250442504883,123.28000259399414,128.27999877929688
2020-11-16,130.80500411987305,127.57500457763672,129.19000434875488,123.28000259399414,130.11000061035156
2020-11-17,130.9900016784668,127.57500457763672,129.28250312805176,123.28000259399414,132.2100067138672
2020-11-18,130.9900016784668,127.57500457763672,129.28250312805176,123.44500350952148,131.6300048828125
2020-11-19,130.9900016784668,127.57500457763672,129.28250312805176,124.04500198364258,131.91000366210938
2020-11-20,129.80499649047852,127.57500457763672,128.69000053405762,124.04500198364258,132.97999572753906
2020-11-23,130.2599983215332,127.57500457763672,128.91750144958496,124.04500198364258,134.1300048828125
2020-11-24,130.81000137329102,127.57500457763672,129.19250297546387,124.04500198364258,134.6999969482422
2020-11-25,131.41000366210938,127.57500457763672,129.49250411987305,124.04500198364258,135.5399932861328
2020-11-27,131.75000381469727,127.57500457763672,129.662504196167,124.04500198364258,134.25
2020-11-30,132.62000274658203,127.57500457763672,130.09750366210938,124.04500198364258,134.6999969482422
2020-12-01,133.21499633789062,127.6500015258789,130.43249893188477,124.11999893188477,135.44000244140625
2020-12-02,133.21499633789062,127.6500015258789,130.43249893188477,124.11999893188477,135.5800018310547
2020-12-03,134.93000030517578,128.375,131.6525001525879,125.39999771118164,136.9600067138672
2020-12-04,135.31999969482422,128.375,131.8474998474121,128.375,137.19000244140625
2020-12-07,135.7750015258789,128.8300018310547,132.3025016784668,128.8300018310547,138.75
2020-12-08,136.56500244140625,130.77000045776367,133.66750144958496,129.62000274658203,139.1199951171875
2020-12-09,136.6300048828125,131.8800048828125,134.2550048828125,129.68500518798828,138.7899932861328
2020-12-10,136.6300048828125,132.9150047302246,134.77250480651855,129.68500518798828,137.5800018310547
2020-12-11,137.62000274658203,133.10000228881836,135.3600025177002,129.68500518798828,137.41000366210938
2020-12-14,137.62000274658203,133.10000228881836,135.3600025177002,129.68500518798828,136.27999877929688
2020-12-15,137.78500366210938,133.10000228881836,135.44250297546387,129.68500518798828,139.38999938964844
2020-12-16,138.1050033569336,133.10000228881836,135.60250282287598,129.68500518798828,138.33999633789062
2020-12-17,138.47000122070312,133.18500137329102,135.82750129699707,129.77000427246094,140.5
2020-12-18,138.6699981689453,133.3849983215332,136.02749824523926,129.97000122070312,137.27999877929688
2020-12-21,142.0749969482422,137.38999938964844,139.7324981689453,133.375,144.02000427246094
2020-12-22,142.0749969482422,137.6599998474121,139.86749839782715,133.375,142.4499969482422
2020-12-23,142.0749969482422,138.52999877929688,140.30249786376953,133.375,141.75999450683594
2020-12-24,142.0749969482422,138.93999481201172,140.50749588012695,133.375,141.60000610351562
2020-12-28,142.55999755859375,138.93999481201172,140.74999618530273,133.375,142.42999267578125
2020-12-29,142.55999755859375,139.93000030517578,141.24499893188477,133.375,141.57000732421875
2020-12-30,142.55999755859375,140.31999969482422,141.43999862670898,133.375,141.5800018310547
2020-12-31,142.55999755859375,140.31999969482422,141.43999862670898,133.375,141.47000122070312
2021-01-04,143.13500213623047,140.31999969482422,141.72750091552734,133.375,140.10000610351562
2021-01-05,140.9600067138672,140.31999969482422,140.6400032043457,133.375,141.22999572753906
2021-01-06,140.9600067138672,140.31999969482422,140.6400032043457,133.375,142.35000610351562
2021-01-07,141.9800033569336,141.30999755859375,141.64500045776367,133.375,144.9499969482422
2021-01-08,142.57000732421875,141.30999755859375,141.94000244140625,133.375,146.35000610351562
2021-01-11,142.7100067138672,141.4749984741211,142.09250259399414,133.375,147.0500030517578
2021-01-12,142.7100067138672,141.7949981689453,142.25250244140625,133.375,145.0500030517578
2021-01-13,142.7100067138672,142.0749969482422,142.3925018310547,133.375,143.0399932861328
2021-01-14,142.7100067138672,142.0749969482422,142.3925018310547,133.375,141.3000030517578
2021-01-15,142.85000610351562,142.0749969482422,142.4625015258789,134.52499771118164,140.72000122070312
2021-01-19,142.7550048828125,142.0749969482422,142.41500091552734,135.56999969482422,139.27000427246094
2021-01-20,142.7550048828125,142.0749969482422,142.41500091552734,136.60499954223633,142.8000030517578
2021-01-21,142.7550048828125,142.0749969482422,142.41500091552734,136.78999710083008,141.61000061035156
2021-01-22,142.7550048828125,142.55999755859375,142.65750122070312,136.78999710083008,139.35000610351562
2021-01-25,140.79500579833984,141.34500122070312,141.07000350952148,136.78999710083008,137.5500030517578
2021-01-26,139.92000579833984,141.3300018310547,140.62500381469727,136.78999710083008,135.10000610351562
2021-01-27,137.58499908447266,139.11000061035156,138.3474998474121,136.78999710083008,131.02000427246094
2021-01-28,137.04000091552734,139.11000061035156,138.07500076293945,136.78999710083008,134.72000122070312
2021-01-29,137.04000091552734,138.68500518798828,137.8625030517578,137.38999938964844,133.58999633789062
2021-02-01,137.04000091552734,138.68500518798828,137.8625030517578,137.6599998474121,135.7100067138672
2021-02-02,137.04000091552734,138.68500518798828,137.8625030517578,138.52999877929688,139.58999633789062
2021-02-03,136.07500457763672,138.68500518798828,137.3800048828125,138.93999481201172,138.6300048828125
2021-02-04,135.66000366210938,138.68500518798828,137.17250442504883,138.93999481201172,140.6300048828125
2021-02-05,137.92000579833984,138.68500518798828,138.30250549316406,139.11000061035156,145.11000061035156
2021-02-08,138.07500457763672,138.68500518798828,138.3800048828125,139.11000061035156,143.41000366210938
2021-02-09,138.69000244140625,138.68500518798828,138.68750381469727,139.11000061035156,141.7899932861328
2021-02-10,139.01499938964844,138.68500518798828,138.85000228881836,139.11000061035156,142.4600067138672
2021-02-11,139.59000396728516,138.68500518798828,139.13750457763672,139.11000061035156,143.5399932861328
2021-02-12,141.31500244140625,138.68500518798828,140.00000381469727,139.11000061035156,142.1199951171875
2021-02-16,141.94499969482422,138.68500518798828,140.31500244140625,139.11000061035156,141.7100067138672
2021-02-17,142.4000015258789,138.68500518798828,140.5425033569336,139.11000061035156,143.99000549316406
2021-02-18,143.04500579833984,138.56000518798828,140.80250549316406,139.11000061035156,145.08999633789062
