Date,RSI,Close
2020-05-17,,2863.699951171875
2020-05-24,,2955.449951171875
2020-05-31,,3044.31005859375
2020-06-07,,3193.929931640625
2020-06-14,,3041.31005859375
2020-06-21,,3097.739990234375
2020-06-28,,3009.050048828125
2020-07-05,,3130.010009765625
2020-07-12,,3185.0400390625
2020-07-19,,3224.72998046875
2020-07-26,,3215.6298828125
2020-08-02,,3271.1201171875
2020-08-09,,3351.280029296875
2020-08-16,77.19087835864832,3372.85009765625
2020-08-23,78.13420459059313,3397.159912109375
2020-08-30,81.82533143081798,3508.010009765625
2020-09-06,72.2250605381282,3426.9599609375
2020-09-13,63.6875793572232,3340.969970703125
2020-09-20,61.72302394316049,3319.469970703125
2020-09-27,59.782339496908314,3298.4599609375
2020-10-04,62.77924741772544,3348.419921875
2020-10-11,69.15644107238494,3477.139892578125
2020-10-18,69.44855456136114,3483.81005859375
2020-10-25,67.5460373945989,3465.389892578125
2020-11-01,51.44395778096361,3269.9599609375
2020-11-08,63.06373676284054,3509.43994140625
2020-11-15,65.84639357693098,3585.14990234375
2020-11-22,63.95417412086657,3557.5400390625
2020-11-29,66.947978287157,3638.35009765625
2020-12-06,69.03104687663745,3699.1201171875
2020-12-13,66.3870118091417,3663.4599609375
2020-12-20,68.08340232655391,3709.409912109375
2020-12-27,67.5758584174057,3703.06005859375
2021-01-03,69.61246306444042,3756.070068359375
2021-01-10,72.05869837024734,3824.679931640625
2021-01-17,67.26264172360789,3768.25
2021-01-24,70.0482779271294,3841.469970703125
2021-01-31,60.42654833789799,3714.239990234375
2021-02-07,67.04032693241979,3886.830078125
2021-02-14,68.61150801820847,3934.830078125
2021-02-21,66.60827215153537,3906.7099609375
2021-02-28,60.17816743813784,3811.14990234375
2021-03-07,61.4688526512896,3841.93994140625
2021-03-14,65.44139324571312,3943.340087890625
2021-03-21,63.34395433080576,3913.10009765625
2021-03-28,65.74610671765512,3974.5400390625
2021-04-04,67.44138582946867,4019.8701171875
2021-04-11,71.13798522984776,4128.7998046875
2021-04-18,72.86412174993612,4185.47021484375
2021-04-25,72.42782483506366,4180.169921875
2021-05-02,72.46132879927626,4181.169921875
2021-05-09,74.19786373069718,4232.60009765625
2021-05-16,68.85641007028858,4173.85009765625
2021-05-23,67.25966207942443,4155.85986328125
2021-05-30,69.3149116218021,4204.10986328125
2021-06-06,70.38463949320014,4229.89013671875
2021-06-13,71.12266686217521,4247.43994140625
2021-06-20,63.284809523596586,4166.4501953125
2021-06-27,68.55006998341969,4280.7001953125
2021-07-04,71.32679127624957,4352.33984375
2021-07-11,71.96710337041814,4369.5498046875
2021-07-18,67.94251348443404,4327.16015625
2021-07-25,71.3832861364333,4411.7900390625
2021-08-01,69.80724343655689,4395.259765625
2021-08-08,71.49874340093373,4436.52001953125
2021-08-15,72.75296898410761,4468.0
2021-08-22,69.97912192022375,4441.669921875
2021-08-29,72.84587364924649,4509.3701171875
2021-09-05,73.87985435811488,4535.43017578125
